sample,BSU04000
Salt_2,8.3064
Salt_3,8.3695
Mt0_1,12.1774
Mt0_3,12.2672
M0t45_1,10.1177
M0t45_2,11.8
M0t45_3,10.8304
M0t90_1,10.243
M0t90_2,10.999
M0t90_3,11.049
M40t45_1,10.0816
M40t45_2,11.4146
M40t45_3,11.0335
M40t90_1,11.09
M40t90_2,11.4373
M40t90_3,12.1982
dia0_1,11.9479
dia0_2,12.1179
dia0_3,11.9013
dia5_1,12.9293
dia5_2,12.3443
dia5_3,12.0742
dia15_1,12.3624
dia15_2,11.8242
dia15_3,11.2296
Diami_1,10.4734
Diami_2,10.6649
Diami_3,10.7033
Paraq_1,10.2177
Paraq_2,10.6854
Paraq_3,9.1232
H2O2_1,9.9995
H2O2_2,10.3049
H2O2_3,9.7594
Oxctl_1,10.2523
Oxctl_2,10.367
Oxctl_3,10.7616
GM-0.1_1,9.5019
GM-0.2_1,9.5803
GM+5_1,9.3773
GM+15_1,9.1407
GM+25_1,9.0572
GM+45_1,9.1849
GM+60_1,9.0833
GM+90_1,9.3104
GM+120_1,8.9945
GM+150_1,9.2113
GM-0.1_2,9.9531
GM-0.2_2,9.7942
GM+5_2,9.8137
GM+10_2,9.2538
GM+15_2,8.9839
GM+25_2,8.8149
GM+45_2,8.3473
GM+60_2,8.5844
GM+90_2,9.3027
GM+150_2,8.923
GM-0.1_3,9.4333
GM-0.2_3,9.294
GM+5_3,9.5758
GM+10_3,8.4476
GM+15_3,8.8352
GM+25_3,8.4274
GM+45_3,8.8185
GM+60_3,8.5995
GM+90_3,8.7273
GM+120_3,8.9073
GM+150_3,9.2574
MG-0.1_1,10.4881
MG+5_1,9.5254
MG+10_1,9.1615
MG+15_1,8.4939
MG+25_1,8.9499
MG+45_1,8.9811
MG+120_1,9.3859
MG+150_1,9.7702
MG-0.1_2,9.9337
MG-0.2_2,10.3697
MG+5_2,9.5859
MG+10_2,9.0519
MG+15_2,9.4911
MG+25_2,8.6852
MG+45_2,8.6863
MG+60_2,9.0162
MG+90_2,8.7901
MG+120_2,9.7894
MG-0.1_3,11.0457
MG-0.2_3,10.4904
MG+5_3,9.3955
MG+10_3,8.8653
MG+15_3,9.2601
MG+25_3,8.9306
MG+45_3,9.6412
MG+60_3,9.2444
MG+90_3,9.5851
MG+120_3,9.6155
MG+150_3,9.686
