,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.00715865305,0.021031600287014954,4.0,70.0,0.0134168227,71.0,0.0034406064000000003,72.0,-0.0103896848,73.0,-0.0351023565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.6184484691092778,6.0,74.0,-0.6388998716000001,75.0,-0.5285151354000001,76.0,-0.5170509354,86.0,0.480939936,88.0,0.6332981785,90.0,0.5702278279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8251353490666666,0.7069223985609746,6.0,77.0,-1.4654367128999999,78.0,-1.482776118,79.0,-1.4520137163,87.0,-0.15468271720000001,89.0,-0.0817262515,91.0,-0.3141765785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5765299640666667,0.18435079169300214,3.0,80.0,0.5771333922,82.0,0.760578301,84.0,0.39187819900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3455987392,0.1978381058511413,3.0,81.0,-1.1410701815,83.0,-1.3597382886,85.0,-1.5359877475000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.04227710432424734,3.0,92.0,0.035889529600000004,93.0,0.0107137382,94.0,-0.0466032679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.13090947576666667,0.058455114004783794,3.0,95.0,0.11098259190000001,96.0,0.1967226252,97.0,0.0850232102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.16122927196666667,0.13259185576873303,3.0,98.0,0.0473373429,99.0,0.3067871521,100.0,0.1295633209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.10108782446666668,0.04267248884861658,3.0,101.0,0.1353962199,102.0,0.11456272740000001,103.0,0.0533045261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0882570755333332,0.13828984315308018,3.0,104.0,-0.9347074082000001,105.0,-1.2029918284,106.0,-1.12707199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.47894636096666665,0.16755283295367748,3.0,107.0,-0.4044397436,108.0,-0.6708299539,109.0,-0.3615693854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7031853302666667,0.13480214000609014,3.0,110.0,-0.7004078749,111.0,-0.8393547363,112.0,-0.5697933796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8710421173666667,0.09495859704481795,3.0,113.0,-0.7676023732,114.0,-0.8912612014,115.0,-0.9542627775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
