,BSU05640
LBGstat_2,7.441
LBGstat_3,8.0537
Mt0_1,9.7437
Mt0_3,10.1258
M0t45_1,8.8254
M0t45_2,8.7312
M0t45_3,9.0195
M0t90_1,7.5797
M0t90_2,7.4974
M0t90_3,7.5857
M40t45_1,8.6875
M40t45_2,7.9075
M40t45_3,8.8376
M40t90_1,7.3559
M40t90_2,7.4591
M40t90_3,7.4569
dia0_1,9.1775
dia0_2,9.2938
dia0_3,9.2405
dia5_1,8.0436
dia5_2,8.4738
dia5_3,8.4329
dia15_1,9.9789
dia15_2,10.1368
dia15_3,8.9567
C30_1,9.4617
C30_2,9.437
C90_1,8.7533
C90_2,8.5795
SMM_1,10.2395
SMM_2,9.3954
SMM_3,9.2979
Salt_1,9.9393
Salt_2,9.8771
Salt_3,9.8575
M+G_1,9.2975
M+G_2,8.8582
M+G_3,8.6739
Glu_1,9.3704
Glu_2,9.0637
Glu_3,9.1649
Fru_1,8.9704
Fru_2,10.3683
Fru_3,9.8904
Mal_1,8.0898
Mal_2,8.6551
Mal_3,8.6852
G+S_2,8.5984
G+S_3,8.9332
Pyr_1,8.7573
Pyr_2,8.6087
Pyr_3,8.8576
Gly_1,8.0336
Gly_2,8.1021
Gly_3,8.02
Glucon_1,8.8499
Glucon_2,8.9027
Glucon_3,8.7364
BI_1,9.8713
BI_2,9.4385
BC_2,7.447
BC/t_1,7.9559
BC/t_2,9.2116
BC_1,7.48
Sw_1,6.9241
Sw_2,7.1856
BMM_1,9.4334
BMM_2,9.1741
BMM_3,9.902
Heat_1,10.2398
Heat_2,10.6351
Heat_3,11.1043
Cold_1,8.1213
Cold_2,7.8789
Cold_3,8.0322
Etha_1,8.1983
Etha_2,8.716000000000001
Etha_3,8.6879
SMMPr_1,8.6895
SMMPr_2,8.7242
SMMPr_3,8.724
HiTm_1,8.7521
HiTm_2,8.9413
HiTm_3,9.1656
LoTm_1,8.5915
LoTm_2,8.344
LoTm_3,8.4205
HiOs_1,8.7085
HiOs_2,8.5736
HiOs_3,8.5815
Oxctl_1,10.2525
Oxctl_2,9.9643
Oxctl_3,10.7609
Diami_1,9.6823
Diami_2,9.6529
Diami_3,9.8036
Paraq_1,10.0566
Paraq_2,10.5999
Paraq_3,9.2746
H2O2_1,10.3976
H2O2_2,10.7022
H2O2_3,10.605
HPh_1,9.4873
HPh_2,8.9647
HPh_3,9.2385
LPh_1,9.2673
LPh_2,9.377
LPh_3,9.0869
LPhT_1,7.8225
LPhT_2,7.5074
LPhT_3,7.5296
aero_1,9.6228
aero_2,8.5844
aero_3,9.1197
nit_1,9.243
nit_2,9.194
nit_3,8.7804
ferm_1,9.3956
ferm_2,8.9897
ferm_3,9.3171
