,BSU17000
HPh_1,8.6902
HPh_2,8.1235
HPh_3,8.3661
LPh_1,8.654
LPh_2,9.005
LPh_3,8.6838
LPhT_1,9.1771
LPhT_2,9.2347
LPhT_3,9.7983
aero_1,8.8181
aero_2,8.3822
aero_3,9.0162
nit_1,9.0595
nit_2,9.551
nit_3,9.2344
ferm_1,8.829
ferm_2,8.8316
ferm_3,9.3287
