,PSPTO_RS24210
SRX3159019,-1.0668264202
SRX3159020,0.3649601206
SRX3159021,-0.6208967974
SRX3159022,-0.4306518144
SRX3159023,0.2891824176
SRX3159024,-0.33760766610000004
SRX3159025,-0.140776454
SRX3159026,-0.38719145650000003
SRX3159027,0.0876450617
SRX3159028,-0.4274405411
SRX3159029,0.0474447637
SRX3159030,0.1615498681
SRX3159034,-1.5431317566
SRX3159036,-0.9990794593000001
SRX3159037,0.7764154031
SRX3159041,-0.0409292221
SRX3159042,-0.0977480944
SRX3159043,-0.5969750085000001
SRX3159045,-0.234672
SRX3159047,-0.22100913060000002
SRX3159048,0.7426396907
SRX3159049,-0.2918523753
SRX3159050,-1.4742853968
SRX3159051,-0.5962689892
SRX3159052,0.117563289
SRX3159053,-0.2763522994
SRX3159054,-0.25852814350000003
SRX3159055,0.3237891963
SRX3159056,0.0603304541
SRX3159057,0.4237693336
SRX3159058,0.2966796219
SRX3159060,0.5774861976
SRX3159061,0.1878188713
SRX3159062,0.1256625649
SRX3159063,0.13412826120000002
SRX3159066,-0.7061061292
SRX3159069,-2.6489909126
SRX3159070,-0.0573674575
SRX3159071,-0.1231112215
SRX3159073,0.1943623777
SRX3159074,0.01113251
SRX3159075,-0.1523967973
SRX3159076,-0.6229786971
SRX3159080,0.5436646749
SRX3159082,-0.0872550673
SRX3159083,-0.9068010796
SRX3159086,-0.07101179070000001
SRX3159087,0.5794066154
SRX3159088,-0.8190478568
SRX3159089,0.23134355040000001
SRX3159090,-1.0336387965
SRX3159091,-0.4506933134
SRX3159092,1.3010159004
SRX3159093,-0.0187411305
SRX3159094,0.5238400233
SRX3159095,0.37998412800000003
SRX3159096,0.7079400812000001
SRX3159097,0.101017427
SRX3159098,0.4623311284
SRX3159099,-1.38440672
SRX3158988,0.0176072914
SRX3158989,0.4772721619
SRX3158990,-3.032231837
SRX3158991,-0.0205320487
SRX3158992,0.1741120335
SRX3158996,-0.19171932490000002
SRX3644656,-0.0926366254
SRX3644657,-0.0035428001
SRX3644658,0.0961794255
SRX3644659,0.014104751
SRX3644660,-0.0042666668
SRX3644661,0.0793268412
SRX3644662,0.0971359093
SRX3644663,-0.3496025574
SRX3644664,0.225840579
SRX3644665,0.0136173334
SRX3644666,0.1194708748
SRX3644667,0.0823810578
SRX3644668,0.352173532
SRX3644669,0.1774353106
SRX3644670,0.2915927472
SRX3644671,0.21331698400000002
SRX3644672,0.1252960612
SRX3644673,-0.216928958
