,PSPTO_RS04450
SRX3158992,0.47070828600000003
SRX3158996,0.1202938139
SRX3644656,0.0490128347
SRX3644657,0.2135879317
SRX3644658,-0.2626007664
SRX3644659,-0.7645566954
SRX3644660,-0.548872071
SRX3644661,-0.6825391144
SRX3644662,1.6912159327
SRX3644663,1.4108205529
SRX3644664,1.3266396265
SRX3644665,-0.5615500639000001
SRX3644666,-0.4477845371
SRX3644667,0.1007827919
SRX3644668,0.1792648912
SRX3644669,0.356522901
SRX3644670,0.8564728843
SRX3644671,-0.25900229810000003
SRX3644672,-0.8182106232
SRX3644673,-0.0900702564
