,BSU07850
LBtran_3,8.1475
LBstat_1,8.4553
LBstat_2,8.3126
LBstat_3,8.6395
LBGexp_1,7.5228
LBGexp_2,7.7791
LBGexp_3,7.6874
LBGtran_2,10.5723
LBGtran_3,8.705
LBGstat_1,8.9182
LBGstat_2,8.376
LBGstat_3,9.1566
Mt0_1,8.0788
Mt0_3,7.417999999999998
M0t45_1,8.2939
M0t45_2,8.2076
M0t45_3,8.0406
M0t90_1,8.0158
M0t90_2,8.4583
M0t90_3,8.217
M40t45_1,8.0364
M40t45_2,9.0323
M40t45_3,7.947999999999999
M40t90_1,8.1919
M40t90_2,8.7445
M40t90_3,8.7035
dia0_1,7.481
dia0_2,7.4629
dia0_3,7.4287
dia5_1,8.9088
dia5_2,7.9877
dia5_3,7.5575
dia15_1,8.413
dia15_2,9.1213
dia15_3,8.1907
C30_1,9.0297
C30_2,9.1305
C90_1,8.7163
C90_2,8.2228
SMM_1,8.7723
SMM_2,8.8612
SMM_3,8.7533
Salt_1,15.0255
Salt_2,15.1232
Salt_3,14.888
M+G_1,9.3304
M+G_2,8.425
M+G_3,8.9982
Glu_1,9.387
Glu_2,10.6649
Glu_3,9.4826
Fru_1,10.9926
Fru_2,8.7217
Fru_3,8.0292
Mal_1,9.8456
Mal_2,9.6204
Mal_3,11.0856
G+S_2,9.0596
G+S_3,9.1752
Pyr_1,9.5299
Pyr_2,9.3553
Pyr_3,9.3975
Gly_1,13.0404
Gly_2,13.9553
Gly_3,12.7729
Glucon_1,9.2146
Glucon_2,9.7781
Glucon_3,9.5531
BI_1,9.2842
BI_2,10.0913
BC_2,13.4107
BC/t_1,12.6794
BC/t_2,13.1019
BC_1,12.2112
Sw_1,14.0899
Sw_2,14.6186
BMM_1,9.5782
BMM_2,9.5791
BMM_3,11.9301
Heat_1,14.2874
Heat_2,14.0768
Heat_3,13.558
Cold_1,8.8653
Cold_2,7.9054
Cold_3,7.8358
Etha_1,15.589
Etha_2,14.5371
Etha_3,15.6166
SMMPr_1,8.7041
SMMPr_2,8.527999999999999
SMMPr_3,8.6985
HiTm_1,14.4832
HiTm_2,10.6037
HiTm_3,10.8667
LoTm_1,11.7374
LoTm_2,13.2645
LoTm_3,11.558
HiOs_1,10.5346
HiOs_2,10.8914
HiOs_3,10.4261
Oxctl_1,8.1554
Oxctl_2,8.679
Oxctl_3,9.8617
Diami_1,8.8396
Diami_2,9.4148
Diami_3,9.2782
Paraq_1,8.126
Paraq_2,8.8798
Paraq_3,8.0795
H2O2_1,7.6832
H2O2_2,9.6819
H2O2_3,9.482
HPh_1,9.5863
HPh_2,9.0664
HPh_3,8.5813
LPh_1,11.8886
LPh_2,9.8203
LPh_3,8.913
LPhT_1,13.8496
LPhT_2,14.5317
LPhT_3,14.5005
aero_1,8.9169
aero_2,8.2363
aero_3,9.1111
nit_1,9.1358
nit_2,8.593
nit_3,8.7371
ferm_1,8.4787
ferm_2,8.2042
ferm_3,9.2018
