,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.094645008825,0.05446729642780695,4.0,70.0,-0.1373457053,71.0,-0.12446466240000001,72.0,-0.016207248900000002,73.0,-0.1005624187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,1.017059032281853,6.0,74.0,-0.9753519367000001,75.0,-0.9390704934,76.0,-0.7708177811,86.0,1.2649923122,88.0,0.44939139050000004,90.0,0.9708565086000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4536056143666667,1.0417968511814129,6.0,77.0,-0.4398410954,78.0,-0.17475456250000002,79.0,-0.7937646099000001,87.0,1.2122210384,89.0,1.660146084,91.0,1.2576268316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8395447316333332,0.2538216655577165,3.0,80.0,0.9513122233,82.0,0.5490198582,84.0,1.0183021134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.7421393661,0.1632764909961529,3.0,81.0,0.9252901394,83.0,0.6118204872,85.0,0.6893074717000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.19362511891836978,3.0,92.0,0.21102082830000002,93.0,-0.1694896623,94.0,-0.041531166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0592001223,0.06619075677813552,3.0,95.0,0.0097981577,96.0,-0.0652274464,97.0,-0.1221710782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.07594492336666668,0.026157291659259275,3.0,98.0,0.09715087230000001,99.0,0.0467157656,100.0,0.0839681322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.16677993693333334,0.036117394334562854,3.0,101.0,-0.1835331151,102.0,-0.12532821460000002,103.0,-0.19147848110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.36849640283333335,0.09577293181423677,3.0,104.0,-0.2704900967,105.0,-0.3731314656,106.0,-0.46186764620000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2689496094,0.3047790794310665,3.0,107.0,-0.3529325936,108.0,-0.5229318172,109.0,0.0690155826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.24731545846666667,0.08935369114748669,3.0,110.0,-0.1917771579,111.0,-0.3503886923,112.0,-0.1997805252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6980346143333334,0.10139281035472156,3.0,113.0,-0.6152311161,114.0,-0.8111175151000001,115.0,-0.6677552118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
