,SRX3737100,SRX3737101,SRX3737103,SRX3737104,SRX3737105,SRX3737106,SRX3737107,SRX3737108,SRX3737109,SRX3737110,SRX3737111,Abaum_0017,Abaum_0018,Abaum_0019,Abaum_0020,Abaum_0021,Abaum_0022,Abaum_0023,Abaum_0024,Abaum_0025,Abaum_0026,SRX3141471,SRX3141472,SRX3141473,SRX3141474,SRX3141475,SRX3141476,SRX3141477,SRX3141478,SRX3141479,SRX8944518,SRX8944519,SRX8944520,SRX8944521,SRX8944522,SRX8944523,SRX5930997,SRX5930998,SRX5930999,SRX5931001,SRX5931002,SRX4488546,SRX4488547,SRX4488548,SRX4488549,SRX4488550,SRX4488551,SRX4488552,SRX4488553,SRX4488554,SRX4488555,SRX4488556,SRX4488557,SRX2568047,SRX2568048,SRX2568049,SRX2568050,SRX2568051,SRX2568052,SRX2568053,SRX2568054,SRX2568055,SRX2568056,SRX2568057,SRX2568058,SRX2568059,SRX2568060,SRX2568061,SRX2568062,SRX2568063,SRX2568064,Abaum_0001,Abaum_0002,Abaum_0003,Abaum_0004,Abaum_0005,Abaum_0006,Abaum_0007,Abaum_0008,Abaum_0009,Abaum_0010,Abaum_0011,Abaum_0012,Abaum_0013,Abaum_0014,Abaum_0015,Abaum_0016,ERX1221046,ERX1221048,ERX1221049,ERX1221050,ERX1221052,ERX1221053,ABNM035,ABNM036,ABNM037,ABNM038,ABNM041,ABNM042,ABNM019,ABNM020,ABNM021,ABNM022,ABNM023,ABNM024,ABNM025,ABNM026,ABNM027,ABNM028,ABNM029,ABNM030,ABNM031,ABNM032,ABNM033,ABNM034,ABNM001,ABNM002,ABNM003,ABNM004,ABNM005,ABNM006,ABNM007,ABNM008,ABNM009,ABNM010,ABNM043,ABNM044,ABNM045,ABNM046,ABNM047,ABNM048,ABNM011,ABNM012,ABNM013,ABNM014,ABNM015,ABNM016,ABNM017,ABNM018
10,-7.2065739534,-7.3296039440000005,-6.0842797335,0.4037192947,-0.07825320050000001,-0.061759474,-0.2637066201,-1.0775683266,-1.2843378471,-0.0303112804,-1.5930621097,-0.9952678049,-9.2646551552,-8.8282138228,4.0601209471,1.044147737,0.8072755966,0.9952678049,0.854515855,-0.8311105124,0.8264756133000001,0.7378629168,3.0805996977,-1.9114916398,-1.1691080578,6.6281961427,-0.5779784535,4.8753751192,3.5356219212999997,-3.7185845373,-1.1140576409,-0.3533520167,0.0790153488,-2.2128283272,1.0350422921,-1.1711203811,-0.1283302492,-0.5678492365,0.6961794856,-6.8067009337,-7.4829316131,6.45084192,-2.4457814732,7.3237656712,-4.0050604468,6.019014144,3.2275296756,24.2832651185,29.4072546877,3.6340561213,35.72091251,2.6067856668,5.5168161639,27.7160602267,13.0303073757,14.5288547523,9.2284218633,-0.544114847,-0.6493515551,22.7272475098,24.6157331386,13.3390123546,0.0415054736,15.6110179181,11.5500393418,12.0475968363,10.6052293352,19.6217895198,-0.8207866213,-3.3731015368,4.1938881581,2.4093557842,0.7833659563,0.2820331534,9.2045087638,9.2480211173,15.4525297076,14.2731163394,2.2118020352,2.138063973,-0.4114786221,0.8821753534000001,-0.8821753534000001,1.5180314269,1.0894815495,2.404543978,1.7528642402,-0.4476196349,0.38838960310000004,0.0592300318,0.0097790023,-1.8123436193,-2.4358077016,-0.7290218933,0.7290218933,1.3333906797,5.777328527,1.2883085087000001,4.2867888892,0.7099734227000001,-0.7099734227000001,0.6237232158,-0.6771282605000001,3.0458338495,1.5690629785999999,6.3950436578,7.6903652403,1.1048610438,-1.1048610438,-0.4892066994,-0.44948840230000003,-0.3547680486,-0.2212887751,-0.7457089062000001,-1.1184322619,0.5318248571,-0.5318248571,1.8361518753000001,-0.9353577723000001,8.4387256794,3.8055965469,6.4405051128,4.1997715582,7.5777176231,1.8296105975999999,0.056259342000000004,-0.056259342000000004,1.3011495613,1.8811211453,2.0509021634,2.6609919359000003,-0.1406866248,0.1406866248,-3.1752379807,-3.1623913656,-2.3586009899000002,-2.8293823186,-3.2173725331,-3.3381039019
11,-2.9241418734,-0.23633771520000002,-1.7343396177,-0.0011185758,-0.24090818460000002,-0.2023988863,0.4444256467,-0.0189392256,0.1543359424,-0.0237404278,-0.27703676520000003,-0.4078850988,-21.5430113316,-21.6226593302,-29.5907103003,-13.3251394717,0.7647830585000001,0.4078850988,-30.3110325935,-16.0102705756,0.5918068222,-1.8287555449,-1.5256154993000002,0.22503800810000002,1.3005774911999999,-0.6517078552000001,-0.5221328658000001,1.7803435058,0.2378544404,-1.9017190434,-0.7760923848,-0.050289529900000005,1.2052562156,-0.09221751140000001,-0.42916383080000003,0.4440838386,-1.2274402394,2.7071591124000003,-1.479718873,8.8791494442,8.7487713469,0.5766043821,-0.7763693337,-4.140175813,0.19976495160000002,4.7210169221000005,4.1226217697,-0.7009921901,-2.3385072961,-1.2204702944,-0.9477922925000001,-2.8201577978,-4.4886765648,5.5735453762,1.3836956985,2.7229428413,12.1290232674,14.5482624372,15.058359276,1.4132160658,-7.4190138557,1.6868134926,12.2658252415,3.8053149347,8.6350754208,-4.4855764319,-4.2225775193,-3.888888064,1.5519954821000002,-0.632135427,-0.9198600551,2.4794703477,8.5098150371,7.9859481007,1.3354582475,3.4652155102,2.3999146759,2.1394697992,2.4843371971,-0.267741914,-1.0865875765,-0.0199603606,0.0199603606,0.5800373719,-0.07983198770000001,4.0996918126,2.1863109095,-1.436949617,0.9759221920000001,0.4610274251,5.2994520824,2.4040190398,2.7324162133,-0.4006136111,0.4006136111,-0.9346733851000001,-0.4362922031,1.1514959704,0.3077833279,1.5946318786,-1.5946318786,-1.7985143819,-3.9078201289,-2.5366108365,-2.0061801903,-4.2444631078,-2.6795181249,1.6158957810999999,-1.6158957810999999,1.7309415598,-2.7271424272,-0.6833868164,-1.9004130467,-0.2828687639,0.0216579473,0.3488198199,-0.3488198199,5.2423294097,1.8959843200000002,7.6551771213,11.0720597986,12.4177724361,15.8191788018,4.1805002169,5.7446585288000005,-1.6429280975,1.6429280975,1.4865355782,2.6880542723,-1.4819418638,-1.5844456512,1.4745234234,-1.4745234234,1.9673383151000001,-2.0349140298,-13.3341613411,-13.3977217447,-10.4219434272,-11.8871645403
12,10.1225601085,12.4067912882,3.5802411776,0.5323114659,0.1057026672,-0.10903727910000001,-0.528976854,3.7272629057,3.8213644279,1.1514737875,3.318848788,0.5944201214,-1.1524308041,-1.0878439486,-5.0572031732,-3.2273593385,-0.5982929218,-0.5944201214,-6.2133411127,-3.2111365135,0.0106934425,0.5735032399000001,1.9761798069,-0.2357290378,-1.7404507691000002,15.6109443694,15.2718751117,12.6328358267,2.263571016,2.8965347989,-0.1647300648,-2.7484424221,0.7723598960000001,-3.8048054838,-0.6076298313,-0.039038913700000004,0.9877414962000001,-2.8347795546,1.8470380584,-3.3922063196,-2.5055358627,1.374496812,-0.0411612364,13.8986815391,-1.3333355756,-0.659252006,-0.3970629527,4.2807336793,1.2734455523000001,0.0460052039,14.6071124156,1.0745131558,10.0985725579,6.090038048,4.1448558456,3.8452815577,-0.45828970210000003,-0.40873573620000003,-0.046575045600000003,7.6120216204,10.7263103511,4.2226218299,1.5356112768,5.2210207532,4.9189772305,1.4667962376,-0.2582632721,0.1369719298,0.4622362189,-0.0862638745,-0.3759723444,-0.9472467685,-3.6470446283999998,-3.2075707999,-9.5795957162,-10.0019691166,-10.9001174349,-10.9383052004,-2.7669052467,-0.6725930665000001,-1.6969649041000001,0.0224262445,-0.0224262445,-0.4634247502,-2.0013275103,-0.6513118324,-2.5506519336,1.8642999536,-0.9854461754,-0.8788537782,-10.3086649214,-4.2045973955000004,-2.9903969268,0.5151733768,-0.5151733768,-1.4256863084,-3.4046645095,-4.2797283293,-0.8405789724,-2.9882128261,2.9882128261,-5.7133509768,-4.4132434666,-5.8105692972,-8.1068460379,3.8907065962000003,2.5525104213,-4.8822808366,4.8822808366,-7.8551911888,6.3488641547,5.0045332303,6.9161806622,5.3456503346,-3.8935501359,-2.6276938076,2.6276938076,-11.694906744,-4.539147322,-15.9713870943,-12.5472218029,-13.4466862093,-11.564341847,-14.3449031027,-10.6971851886,1.70785397,-1.70785397,1.2633076032,-0.7829863544,0.6284074574,0.2567225368,0.5282160551,-0.5282160551,6.563775585,10.8022467004,-2.9408311518,-0.4933929124,1.2849637673,-0.9335276169000001
13,-3.190161768,-2.4706023563,-3.263160149,0.17082379150000002,0.1532945942,0.17658353910000002,-0.5007019248,-1.3041810466000001,-1.5443959162,-0.8273554026000001,-1.6688258944,-0.1574433161,-2.1350999416,-2.513784111,-0.12806404700000001,-3.0189956017,-0.2513382511,0.1574433161,-1.312755414,-3.1848207753,-0.43004997710000004,1.3452159507,1.3653052163,-1.0080129091,-0.35729230710000004,0.9644301811,0.7786169678,0.9492328953,2.6278578239,0.9254514257,-0.5922251590000001,0.8831775278,-0.21769267790000002,0.9859880263,0.8099178369000001,-0.0853551603,-0.0157828,0.3129351841,-0.297152384,-1.8910401018,-1.2211180868,4.2610356044,4.5186787489,6.3833188977,-8.7797143533,10.0073440942,8.2503237892,-13.431511161,-11.2601532028,7.6852692084,-10.4099138452,10.5897875261,6.3855939102,8.9001724516,8.2916247245,28.40550757,6.005939272,5.3559221823,4.9667065698,28.472673006,8.8799402759,9.532481165,6.9019964129,6.2676892723,7.8058732798,1.9501394564,0.2679670433,1.1190041994,-0.0689255706,0.2796585398,-0.2107329692,0.6127328369,0.5286465443,-1.9418055677,-2.5557443673,-3.3661784895,33.0634784813,32.7339112353,-1.8421302318000001,0.427080775,-0.0622224807,-0.6047854099000001,0.6047854099000001,-0.0973333739,-0.4507159994,-0.0794197836,-0.5858051595,-0.3038516564,-0.2697087158,0.5735603722,-0.8005918245,0.7901673968,1.1225098065,-0.1334887553,0.1334887553,-3.1512723039,-2.0485715357,-0.7445300615,0.1122236038,-0.1227218895,0.1227218895,2.0498039362,1.6514336584,4.7883268803,5.7204718571,8.6503540061,10.4109547493,-0.5173707909,0.5173707909,0.1792131693,1.3878424945,0.6649702304,1.2254970315,1.3812793443,0.6731861322,0.8494304608000001,-0.8494304608000001,4.187130697,2.3400394493,8.4425237621,4.5146617256,9.5726501656,6.3163205121,7.8587921467,4.1993691834,0.4308927395,-0.4308927395,-1.0845481656,-1.3374011164000001,-2.1499176886,-2.3084518589,-0.2775216898,0.2775216898,-1.6768446197,-0.9190595754,-2.2956824402000002,-2.7171439537,-3.0460849834,-3.0589759395
14,4.293120671,-0.5400739211,14.6412126924,-0.2036371246,0.2848900145,-0.1623240679,0.08107117800000001,-7.6301718217,-7.6485032013000005,-4.5802973341,-7.1843832233,0.7044079481000001,-25.1702889871,-25.1359448999,-58.6663863033,-19.0795153346,-1.2675904178000001,-0.7044079481000001,-59.2802405648,-22.6213185408,0.0654572489,-7.8939399937,-3.5330911586,0.5672088581,2.9658823005,-9.7045353784,-11.1810292851,-10.1564007725,-3.8234296336,-7.2150098515,-0.7875633561000001,0.395894819,0.2451400914,-0.9262996011,0.5424232647,4.475118886,-11.3100722418,28.9869835573,-17.6769113155,-12.1212626397,-18.6311659582,-10.891644297300001,5.4310095405,-40.1562293951,5.4606347568,-28.8101452931,-29.7630706049,-40.035751273,-34.9284484799,-32.4736361964,-43.938182365,-33.6624251538,-38.7818853568,6.141887803,6.1434886263,6.2876056099,6.9581054961,6.2617039822,9.0967736908,5.6350042255,6.203249346,6.206129993,2.7861658602,-0.9652036135000001,0.8946767174,5.9555522948,5.5141060389,4.6893327985,-0.5179279158,2.4487037147,-1.9307757989,7.4751157029,7.9079575972,-2.3838673916,11.1942412493,7.5945828569,9.605089649,12.810457313,2.1511702416,3.6562905444,2.6443073057,0.4841050643,-0.4841050643,2.7765243933,6.7568795466000005,9.2967094552,9.303640057900001,0.4769678571,-0.403167394,-0.0738004631,4.5653197541,4.144146801,5.5194775671,-11.9771680279,11.9771680279,3.7843005266,1.113192006,2.4475407525,17.1745237765,5.5024183689,-5.5024183689,-2.4184900535000002,-4.6241580817,3.0674838106,-1.0865156819,6.8364207449,7.2923806529,5.1614107051,-5.1614107051,9.3806253692,-4.9972286116,-2.4951170159,-4.8826225907000005,-4.5070675044,1.9148709899,5.3496304139,-5.3496304139,30.1819008754,10.5408135701,38.8908575308,31.3543078381,28.9654729068,25.1089772254,16.8363358202,13.8618997328,1.6842852291,-1.6842852291,0.43619522320000004,-0.8271136119,-34.0224972621,-33.6818140484,-1.6901966363,1.6901966363,-8.1594404123,-12.9342914133,-0.7329133443,-8.0141910532,-5.3171256067,-3.5302788392
15,7.3593489452,6.9087499297,8.0496105465,0.2757488526,-0.1538279415,-0.0275046938,-0.09441621730000001,4.8965865506,4.5322586788,1.5875765304,3.996888335,0.4159765179,6.8466633644,7.0756924199,-0.3349699856,-0.5332719144,-0.7801789608,-0.4159765179,-0.7259224619,1.1033540041,0.1085820213,-0.6544179067,0.5581869978,-0.389454397,-0.1687326008,4.6290338523,2.2596641456,4.7815999559,1.5790964222000001,2.5580089577000003,-0.057168859,0.2309198446,1.4791946373,2.0238225018,-1.4220257783,1.9568396028000001,0.9358252204,-2.3344484501,1.3986232298,5.5628798356,6.7092702665,-2.7172377425,0.6165773917,5.2199611411,2.1006603508,1.6316608053000001,1.348057976,19.1289338196,18.9063478481,5.8279279232,12.066493067,4.9842537044,3.3558683423,-12.155012329,-13.3487897593,-12.5408860823,-4.4348812373,-4.497042678,-5.246753655,-12.6885779607,-11.9040184497,-12.0575351209,-5.6206087989,-6.9409147948,-5.6960925929,-3.5514440012,-3.8373517048,-3.2978715016,-0.4800549669,1.7006134948,-1.2205585279,-1.4712937793,1.2511318644,5.499195392,-5.9020759124,-4.6876009116,-7.2599034568,-9.5250366849,0.029757885600000002,-2.5579165797,-2.5361034395,0.244949832,-0.244949832,-2.349387282,-3.206911851,-2.488628876,-3.0835335387,1.4886649689,-0.6443758031,-0.8442891657,1.6172350552,-2.5749623112,-2.844956176,-0.6436489825,0.6436489825,0.6538452327000001,2.1171811716,-0.45107884470000004,-1.3496617654,-0.2110955578,0.2110955578,11.3154038104,12.3176117251,25.3607367782,23.407973315,36.8887590707,38.2659736995,-0.32412119030000003,0.32412119030000003,-0.46851429590000004,0.9848643807,1.134528854,1.3332904788,1.1317543997,0.9879864757000001,-1.0001391198,1.0001391198,-1.296331449,-0.9975556821,-4.120361977,-5.2173362908,-7.2228229041,-7.6610862665,-5.4017443081,-4.0935258473,0.7087246181,-0.7087246181,0.575693345,-0.7455911158,1.5901499347999999,1.7652749110000001,0.3076611275,-0.3076611275,0.2261695353,1.5290140080999999,0.2574040141,0.0744933584,1.1028620359,0.3134431367
16,0.0560246383,0.3871805749,2.5068975753,-0.3355986757,0.09571046030000001,-0.19615099260000002,0.436039208,2.8515229536,3.214284308,-0.0171777631,2.4726751402,0.18825882700000002,-0.2878169826,0.0924751394,5.7839632441,3.041201375,-0.2868912679,-0.18825882700000002,3.9113310726,1.9070319774,-0.9767317154,-0.6388409696,1.3738392396,-1.2158285377,-0.1580107019,-0.09883651900000001,-2.4747698774,-1.9929231483,2.0630908732,-0.5500090834,-0.5468424556,-0.4127018525,0.41764314820000004,-0.9839786874,0.1291993075,0.9826887694,-4.6007267884,-7.6529494428,12.2536762312,-14.0206116021,-15.5614546998,1.5112621346,-0.5455351846000001,-4.0287492839,-0.96572695,-3.1339742357,-5.911752612,-14.0592165327,29.2972467695,-0.8896878691000001,25.7513411174,-0.4067261293,0.6552571293,-4.9816341855,-5.5196950061,3.4683551446,-6.6904117699,-7.6349260543,-7.2772771188,2.7999977978,-5.3536522813000005,-5.6754678091,-6.3126260177,-4.6936306372,-6.3074902057,-0.36579013320000003,-0.4887345316,-1.1475066159,1.1760957337,-1.2745003909000001,0.09840465720000001,-0.2813346069,-3.1786066797,-0.9821067218,1.3951527773,0.1638751588,2.4983595303,1.9165914448999999,0.022370085,-1.3645197249,-0.6752936519,-0.1567289927,0.1567289927,1.4761799684,-1.0637222976,1.6316549652,-0.8953034218,-0.3361320862,0.11277424150000001,0.2233578447,0.6094564952,-1.2777009744,-1.1933621313,-0.2207457747,0.2207457747,0.2574911593,0.41122655140000003,-2.8592041458,-0.018919558200000002,0.9858791177,-0.9858791177,-1.33389023,-1.0593296933,1.627027169,-0.1579277205,5.7300728688,6.277180256,0.7805211686,-0.7805211686,-0.1836276541,-0.4630577535,1.2899883208,-0.07276222980000001,0.9472550491,-1.8007493965,1.2671977139,-1.2671977139,-1.577729431,1.5341782048,-0.3066219361,-2.6358565751,-0.5205454805,-2.2293942293,-0.0025952876,-2.6588647717000002,0.3660078746,-0.3660078746,-18.033027151,-19.5450321826,0.098437588,-0.17963777690000002,0.0807003,-0.0807003,-0.271443973,0.1832226016,-1.3637581071,-3.0934050064,-2.7775328062,-2.1899234783
17,-2.5006813397,-1.518050298,-0.7431368723,0.021366178200000002,-0.20482708730000002,0.1543632486,0.029097660600000002,-0.7125281673,-0.8825451237,-0.2508349255,-0.7327096338,0.1859338646,-2.1408405199000002,-2.0136879409,2.9275859255,1.262703651,-0.4300712195,-0.1859338646,2.8566297586,1.2350467137,-0.15346123750000001,-1.2891411261,0.904462614,-0.5706635286,-0.33379908540000003,-3.6984973283,-4.8990934013,-4.0946149731,0.37611735700000004,-1.6845879460000002,-0.08517852170000001,-0.9580438362,0.7164566221,-2.0586258823,-0.6312781004,0.5724094855,1.0041745897,-0.7542895921,-0.24988499760000002,-2.5428026214,-5.223740837,-1.7932732129,0.0468269423,-2.603753006,1.7464462706,-1.7670161884,-1.1616809926,1.5173957176,-1.3535041834000001,-1.4010421642,-1.7133653143,-0.5602187083,-0.026486649100000002,-4.8997276187,-4.3593166697,-6.199730472,-9.4928218311,-10.062937967,-9.7458751409,-4.9603716526,-5.1459724536,-4.9902530652,-9.1292664936,-8.0891090023,-8.8931398752,2.6668225728,2.4214447666,2.3096533178,0.2246733227,0.5080028856000001,-0.7326762083,-1.1896755369,-2.4849622407,-0.5255361270000001,-2.9471935254,-2.7900770428,-4.0094799273,-4.2787050001,-1.5593042181999999,-0.9818090605,-0.8254620937,0.1496879261,-0.1496879261,-0.8283577846,-1.4416659156,-1.1426084227,-1.5044154706000001,0.9071040835,-0.4707187517,-0.4363853318,-38.7542589771,-41.7329018042,-41.0759836678,0.6109821305,-0.6109821305,-0.5012505645,2.6282801134,-0.9793974505,-1.8626738344,0.3674172998,-0.3674172998,-0.2901215848,0.2616237718,0.1732877844,0.1670288713,-1.3668331038,-1.1551404036,-0.4442331074,0.4442331074,0.6338696302,0.8069753263,1.3010215871,1.230939638,1.2721833648,0.8150356551,0.9905392501,-0.9905392501,1.0151557755,0.38259150820000004,0.5021078138,1.0568570253,-1.3075008083,-0.3434420463,-0.2139221054,0.5576305147,-0.3068828353,0.3068828353,-0.8321702198,-0.1022448675,1.0258448244,0.8948519201,-0.1684800724,0.1684800724,-1.0954564492,-0.2899856547,-0.49581082660000003,-0.7989085647,-1.1705469487,-1.5180024908
18,-0.9142457099,-0.3859652351,-1.2236510198000001,-0.27507930740000003,0.050245474500000005,-0.13577220010000002,0.36060603290000004,-2.6210670781000003,-2.5283234801,-2.4455271742,-2.3426217877,0.3507224771,-1.0734381132,-1.3629668750000001,-16.9882241752,-4.2915175067,-0.5916888679,-0.3507224771,-17.5586346769,-6.7471653694,0.3380356034,0.47453603660000004,1.2472735413,0.844108853,-2.0913823943,7.1839709904,6.7331968846,7.6292408683,1.6306314456000002,5.8462530112,-0.42733833860000003,-2.4524772602000002,3.2682744442000002,-2.9987662749,-2.8409361056,-4.3694902477,-0.0020849317,-0.6199104973,0.621995429,4.2514406486,4.0411717073,-3.4000228621,1.9358907156,-4.8037232031,1.4641321464,-0.4254860045,-1.4190409694000001,10.5551193888,2.4093747611,-3.1049350424,5.9335854561,-3.9085094023,-5.5947537624,2.2931949767,3.2910095488,1.5683996268,1.8612617724,2.3902249623,2.010682591,0.1050612929,-0.0250787802,2.733419153,1.7624420026,-2.7996811744,0.9291756648,4.3021975393,3.9146066583,3.7835792623,0.2928142614,1.6266149291,-1.9194291905,-4.7771399751,-12.3682514661,-11.9092875307,-11.3994099414,-6.3666140789,-4.9680908106,-8.1934318504,-0.022443177800000002,0.7743606258,2.5751252689,0.3706077605,-0.3706077605,-3.7395723196,-5.2677228506,-4.1241810326,-3.742430991,-1.0681608307000001,0.395574048,0.6725867827,0.6590201267,-2.7658413706,-2.5076448078,-1.54162768,1.54162768,1.4648772354,-2.4899432372,0.6985249758000001,0.6756347578,0.9532929672,-0.9532929672,-1.7386522766999999,-3.943548911,-0.9959002146,-2.3544995431,-1.2634115156,-2.5001749341,3.1203810593,-3.1203810593,1.4440599167000001,-1.9220996105,-1.918008734,-2.6139737758,-1.8572211573000001,-4.5629785735,0.0772137236,-0.0772137236,-0.2196886599,-1.4974604834,3.4424541489,5.5307278693,13.7831506639,11.1838859718,-2.8258888119,5.3866634092,-0.3022540006,0.3022540006,1.9035135288,0.6310266609,0.7708244065000001,0.6696499547,-0.1310172919,0.1310172919,-0.11129701360000001,-3.2520633983,-7.6118285505,-5.6667972574,-1.5862006368000001,-5.5909155522
19,-5.9596059310000005,-7.1954357063,-5.3402754707,-0.046508889500000004,-0.0120909425,-0.0119716487,0.07057148070000001,0.220097425,-0.15456094,0.7483901663,0.4792144907,-0.32603742210000003,-8.3690795888,-8.1274031837,-8.8820081521,-6.1720756064,0.6581169734,0.32603742210000003,-9.9423000456,-6.2998932895,0.22851850740000001,-3.0126490036,-1.144007169,1.0955712495,0.0484359195,-0.6780249539000001,0.6518845679,3.3077237883,-0.0909195973,0.27941597700000004,-3.4481053259,-4.0912322422,0.0828451238,-2.5858707246,3.3652602021,3.5765548807,0.2340287779,-0.8586653711000001,0.6246365931,0.9805627691000001,1.7049053235,-1.17371477,0.8036786442,15.7723129582,0.3700361258,7.4219566732,8.157590339,9.3142276368,13.745699131,4.1189427694,10.7207924844,0.8818488718,9.8418415904,-5.1419147674,-3.322632177,-3.1117277704,9.6483664177,11.6817644549,10.7070107422,-7.1295973142,-10.4764688708,-2.7383018619,10.9571781025,-1.459510034,9.0314320415,-6.6337441457,-6.9676147291,-5.8852340405,-0.0782785674,1.0551564618,-0.9768778944000001,3.5135953906,-0.2241445866,-1.7984439053,-0.5608750909,-1.1770254822,-2.083025579,-2.9402277655,2.1666066145,1.7142633639,2.409081159,0.11473739999999999,-0.11473739999999999,1.7609228805,2.5060461948,2.225587952,1.4405378931000001,-0.4971849984,0.5245109192,-0.0273259208,-4.7457317642,-5.6636405947,-5.3376868921,-2.0098441076,2.0098441076,2.2872155301,-0.7279681159,-0.7188212968000001,0.9162984121000001,0.3948892532,-0.3948892532,-4.4203896197,-2.8246106652,-5.9226199425,-4.7149982659,-11.213811523,-11.6313329996,1.6861222497,-1.6861222497,1.9629301618000001,-0.38126370260000003,-0.4009922647,-2.0390294592,0.28208661620000003,0.3390161571,1.3734511474,-1.3734511474,5.73806706,4.0989639599,9.4832018574,8.2438382675,-3.5431777098,-4.9096224069000005,-2.5368941193,-5.3333791575,-0.07641360950000001,0.07641360950000001,-0.2870795982,-1.1945072458000001,-1.0824803524,-0.8899042084000001,-0.0456635722,0.0456635722,0.09784158180000001,-1.0365889077,-1.8965990074999999,-1.1233369921,-1.0974511933,-0.9916370619
20,-6.7790867090999996,-8.4187933564,-3.3149084325000002,0.0095223931,0.0828889226,-0.1875527932,0.0951414775,-3.3955713767,-3.2623825242,-4.2920675688,-3.3554979483,0.0918795332,-1.9984616372000001,-2.2855529073,-2.0067130652,0.2865226153,0.43856260490000004,-0.0918795332,-1.0722110164,-0.21475832690000002,0.5459859133,-1.3198437526,2.3873817144,-1.3323487501,-1.0550329643,-1.9904469872,-1.1260808637,0.40420624920000003,0.8532353151000001,-0.8118969681,0.0237881651,0.45507334930000004,0.0363320756,1.2019790604,-0.0601202407,0.1395096308,-0.17458419,0.5321699276,-0.3575857377,2.6791720462,1.0003539522,-0.69179527,-0.0152059167,9.0099497506,0.7070011867,8.2452046507,8.851384225,1.1082000601,1.9713100834000001,18.4446971835,3.9613223671,17.5084860608,10.5710577866,10.8596345681,9.5211720661,7.8855707841000005,2.9454828678,1.4004640154999999,1.9353091461,8.6150049838,6.5944495215,9.3151809517,0.7495377924000001,0.20898931040000002,3.0156247773,3.5126209998,5.559182746,4.6644207739,-0.09745843280000001,-0.1480402549,0.2454986878,0.5294295015,1.8971261562000001,1.7320182430000002,1.1474989459,3.9249896287,4.8176350800000005,2.1042570708,-0.3480205563,1.6531368325,1.6175036332000001,-0.24605227910000002,0.24605227910000002,2.3501268782,1.2370518854,0.7566508915,1.8291742711999999,2.0717065721,-1.6163204708999999,-0.4553861012,-0.3582285844,3.3674875269,3.1043145281,-1.6394027476000002,1.6394027476000002,1.3719036827,-1.0751736282,7.7308394631,6.6334780212,0.7254818636,-0.7254818636,-0.1521946211,-1.9310584491,0.2084043582,-1.5328714337,2.8049398395000003,4.1083602602,1.2389879449,-1.2389879449,1.5829831047,-1.8426542860000001,-1.3626533099,-1.7598590779,-1.7489127660000001,-0.33670662630000003,0.12728777100000002,-0.12728777100000002,3.4454829251,4.1071980186,4.0304579793,3.6349660688,3.2972147779,4.1844756799,3.3134520098999998,2.8072071957,0.3624992877,-0.3624992877,0.8706262181000001,-0.19482262760000002,-0.49405763350000004,-0.4086464286,0.0073826652,-0.0073826652,4.2632539829,5.220607764,-3.4074413831,-3.9771821441,11.145522548,14.3026800845
21,-24.3012844334,-23.9695753931,-23.1606171103,-0.1187884763,-0.1152852058,-0.6625121812,0.8965858633,20.5724490996,20.8104431945,9.3943594093,19.9411246027,0.055819055000000006,0.6440616143,0.5980960927,-1.3819612072,1.3744045827,0.2179924093,-0.055819055000000006,-2.202636307,1.3689092376,0.3179088422,-1.1372865481,-0.5113315653,-0.1724827117,0.6838142770000001,-2.5391034338000003,-1.5285486314,0.22732177820000002,-0.6741405236,1.254311418,-0.31957536670000003,-0.38190435710000004,1.9409996058,-0.3715404183,-1.6214242391,-0.4039978262,0.2349540148,-1.4483231354,1.2133691206,-0.48655943090000003,-0.6773128031,2.7195298326,-0.8351336979,-3.8888452863,-1.8843961347,-1.638169283,-2.7304290037000003,-6.9590613157,-6.9000855415,-8.5517451419,-8.4440815557,-8.5756183377,-5.9589704688000005,9.4078836946,7.837331339,10.4472954163,9.1017817589,8.7603152271,9.1863806779,9.8163274641,7.0854707038,8.5668630495,7.5647690365999996,8.172945735,7.6948435584,-1.2135914579,-0.5486076642000001,-1.051103877,0.8795596339,0.1366572146,-1.0162168485,2.2447775013,3.3128469184,-0.6136550516,4.6619276158,3.5477895906,1.5224319618000002,2.0696194022,1.1241705826,1.5852328626999999,0.8352953562000001,0.5190642303,-0.5190642303,1.0168282444,1.2030103948,2.0057814239,2.965740885,-0.5516769691,0.3183149508,0.2333620183,1.1584878839,1.944705281,1.7641095511,-0.8481953078000001,0.8481953078000001,-1.7187250626,1.2037197770999999,0.6761288674,1.9687234081,0.4900742319,-0.4900742319,1.3573111672,-1.2436780218,5.659787563,3.223298376,9.7830191232,9.9579168149,0.7253862848,-0.7253862848,1.1836145908,0.3210887404,1.5463676628,0.6906901935,1.6445695461,0.7431745353,0.6292386382,-0.6292386382,3.4094177793,1.5378249182000001,4.9195889187,3.3863527768,5.3161173996,5.0803999114,1.6085724008,3.0632313042,0.110129213,-0.110129213,0.8904265564,-0.267693974,-4.8093400035,-4.755233924,-0.6654896058,0.6654896058,0.1906166919,0.4647456647,-0.2085251615,-0.34156433820000004,1.5674839759,0.6978421542000001
