sample,BSU19669
T-4.40H_1,8.1615
T-3.40H_1,7.5911
T-2.40H_1,7.4074
T-1.40H_1,7.2823
T-1.10H_1,7.1307
T-0.40H_1,7.1169
T0.0H_1,7.1746
T0.30H_1,7.8111
T1.0H_1,7.3457
T1.30H_1,7.8319
T2.0H_1,8.1335
T2.30H_1,9.496
T3.0H_1,10.1777
T3.30H_1,11.0324
T4.0H_1,11.383
T5.0H_1,11.2721
HPh_1,7.7149
HPh_2,7.1052
HPh_3,7.7015
LPh_1,7.4055
LPh_2,7.1682
LPh_3,7.5432
LPhT_1,7.9015
LPhT_2,7.5693
LPhT_3,7.8875
SMMPr_1,8.5209
SMMPr_2,8.5921
SMMPr_3,8.142999999999999
HiTm_1,7.3167
HiTm_2,7.1413
HiTm_3,7.3601
LoTm_1,12.6219
LoTm_2,12.8064
LoTm_3,12.8412
HiOs_1,8.7975
HiOs_2,8.9275
HiOs_3,8.3234
BMM_1,6.7671
BMM_2,6.8429
BMM_3,7.0893
Heat_1,7.2722
Heat_2,6.8714
Heat_3,7.4746
Cold_1,6.9311
Cold_2,7.1472
Cold_3,7.275
Etha_1,7.5205
Etha_2,7.7276
Etha_3,7.4156
SMM_1,7.4689
SMM_2,7.704
SMM_3,7.7573
Salt_1,7.5544
Salt_2,7.3854
Salt_3,7.1364
Mt0_1,7.0598
Mt0_3,6.3142
M0t45_1,7.1111
M0t45_2,6.7978
M0t45_3,6.7534
M0t90_1,7.3683
M0t90_2,6.8515
M0t90_3,7.0157
M40t45_1,7.3121
M40t45_2,7.2742
M40t45_3,6.666
M40t90_1,7.0318
M40t90_2,6.8708
M40t90_3,6.9324
dia0_1,6.8944
dia0_2,6.9509
dia0_3,6.4478
dia5_1,7.0729
dia5_2,7.2082
dia5_3,6.9011
dia15_1,7.0676
dia15_2,6.8749
dia15_3,7.1347
Diami_1,7.4654
Diami_2,7.085
Diami_3,7.6784
Paraq_1,7.2733
Paraq_2,7.0435
Paraq_3,7.1542
H2O2_1,7.151
H2O2_2,7.1311
H2O2_3,7.3957
Oxctl_1,7.6796
Oxctl_2,7.6346
Oxctl_3,7.1813
GM-0.1_1,7.2104
GM-0.2_1,7.5497
GM+5_1,7.0625
GM+15_1,7.2906
GM+25_1,7.15
GM+45_1,7.3018
GM+60_1,7.0613
GM+90_1,7.4699
GM+120_1,7.6413
GM+150_1,7.6111
GM-0.1_2,6.8398
GM-0.2_2,7.6521
GM+5_2,6.8027
GM+10_2,6.7944
GM+15_2,7.3087
GM+25_2,7.1555
GM+45_2,6.6392
GM+60_2,7.7952
GM+90_2,7.6808
GM+150_2,8.0625
GM-0.1_3,7.6189
GM-0.2_3,7.0056
GM+5_3,7.2459
GM+10_3,6.914
GM+15_3,7.4755
GM+25_3,7.4272
GM+45_3,7.8699
GM+60_3,7.7173
GM+90_3,7.6409
GM+120_3,8.1271
GM+150_3,7.3643
MG-0.1_1,7.3256
MG+5_1,7.5713
MG+10_1,7.2491
MG+15_1,7.2323
MG+25_1,7.1816
MG+45_1,7.9896
MG+120_1,7.7256
MG+150_1,7.3389
MG-0.1_2,6.0651
MG-0.2_2,6.8754
MG+5_2,6.5439
MG+10_2,7.1232
MG+15_2,7.5724
MG+25_2,7.3353
MG+45_2,6.9729
MG+60_2,7.2668
MG+90_2,6.5760000000000005
MG+120_2,7.2886
MG-0.1_3,7.1083
MG-0.2_3,7.4342
MG+5_3,7.5787
MG+10_3,8.1208
MG+15_3,7.2359
MG+25_3,7.1897
MG+45_3,7.1087
MG+60_3,7.4855
MG+90_3,7.0649
MG+120_3,7.1514
MG+150_3,7.4712
