,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
41,minspan__bw_delnac_ade,0.0262317003,,1.0,76.0,0.0262317003,,,,,,,,,,
42,minspan__bw_delnac_glc,1.001346801,,1.0,77.0,1.001346801,,,,,,,,,,
43,cra_crp__wt_ac,0.9600295042,0.17867407619538686,2.0,78.0,1.0863711551,79.0,0.8336878533000001,,,,,,,,
44,cra_crp__wt_fru,0.8696899445500001,0.23641781439216158,2.0,80.0,1.0368625843000001,81.0,0.7025173048000001,,,,,,,,
45,cra_crp__delcra_ac,-0.8027539131000001,0.11027260857144702,2.0,82.0,-0.8807284224,83.0,-0.7247794038,,,,,,,,
46,cra_crp__delcra_fru,-1.0777025547,0.04290485851244618,2.0,84.0,-1.0473642383,85.0,-1.1080408711,,,,,,,,
47,cra_crp__delcra_glc,-0.5640870316,0.009160950753619028,2.0,86.0,-0.5576092612,87.0,-0.570564802,,,,,,,,
48,rpoB__wt_031,0.0132118688,,1.0,88.0,0.0132118688,,,,,,,,,,
49,rpoB__wt_044,-0.333324483,,1.0,89.0,-0.333324483,,,,,,,,,,
50,rpoB__wt_lb,-1.3014006018500002,0.4073398727228607,2.0,90.0,-1.5894333881,91.0,-1.0133678156,,,,,,,,
51,rpoB__rpoBE546V_031,-0.0416854205,,1.0,92.0,-0.0416854205,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.8004162454,,1.0,93.0,0.8004162454,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.39481519695,0.012147731825716778,2.0,94.0,-1.3862254534,95.0,-1.4034049405,,,,,,,,
54,rpoB__rpoBE546V_glc,0.6639425424000001,,1.0,96.0,0.6639425424000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.0508032646,0.6460676318694187,2.0,97.0,-0.593964461,98.0,-1.5076420682,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.73888196775,0.502566070790159,2.0,99.0,-1.0942498444,100.0,-0.3835140911,,,,,,,,
57,crp__wt_fru,0.644544242,,1.0,101.0,0.644544242,,,,,,,,,,
58,crp__wt_glyc,0.9811971045000001,0.19703921332249644,2.0,102.0,1.1205248684,103.0,0.8418693406000001,,,,,,,,
59,crp__delar1_glyc,-2.8838545103,0.16880354562532487,2.0,104.0,-2.7644923785,105.0,-3.0032166421,,,,,,,,
60,crp__delar1ar2_glyc,-1.4352649395333332,0.23873903890445344,3.0,106.0,-1.3448734888,107.0,-1.2549204957,108.0,-1.7060008341000001,,,,,,
61,crp__delar2_glyc,2.9835071348666666,0.6551150194660303,3.0,109.0,2.2302262398,110.0,3.4201609857,111.0,3.3001341791,,,,,,
62,crp__delcrp_fru,-2.869026830533334,0.5296400972865013,3.0,112.0,-2.6659324335,113.0,-3.4701569872,114.0,-2.4709910709000003,,,,,,
63,crp__delcrp_glc,-3.2485172984666666,0.4985998482841905,3.0,115.0,-3.8032936,116.0,-3.1044304986,117.0,-2.8378277968,,,,,,
64,crp__delcrp_glyc,-2.942975322566667,0.3348738925335144,3.0,118.0,-3.1982658722,119.0,-2.5638134969,120.0,-3.0668465986,,,,,,
65,glu__glu_ale3,-5.1155463777,,1.0,121.0,-5.1155463777,,,,,,,,,,
66,glu__glu_ale4,-0.9526543581,,1.0,122.0,-0.9526543581,,,,,,,,,,
67,glu__glu_ale5,2.2289757551,,1.0,123.0,2.2289757551,,,,,,,,,,
68,glu__glu_ale6,0.7587108504000001,,1.0,124.0,0.7587108504000001,,,,,,,,,,
69,glu__glu_ale8,-1.9036705216,,1.0,125.0,-1.9036705216,,,,,,,,,,
70,glu__glu_ale9,-3.2488052832,,1.0,126.0,-3.2488052832,,,,,,,,,,
71,glu__glu_ale10,-5.0549755417,,1.0,127.0,-5.0549755417,,,,,,,,,,
72,42c__wt_42c,0.3266239944,,1.0,128.0,0.3266239944,,,,,,,,,,
73,42c__42c_ale1,0.5409838585,,1.0,129.0,0.5409838585,,,,,,,,,,
74,42c__42c_ale2,2.1032266187,,1.0,130.0,2.1032266187,,,,,,,,,,
75,42c__42c_ale3,2.5612370708,,1.0,131.0,2.5612370708,,,,,,,,,,
76,42c__42c_ale4,-1.1676684237,,1.0,132.0,-1.1676684237,,,,,,,,,,
77,42c__42c_ale5,2.2634777838,,1.0,133.0,2.2634777838,,,,,,,,,,
78,42c__42c_ale6,-1.8963850207,,1.0,134.0,-1.8963850207,,,,,,,,,,
79,42c__42c_ale8,-1.6479272466000001,,1.0,135.0,-1.6479272466000001,,,,,,,,,,
80,42c__42c_ale9,1.9463048499000002,,1.0,136.0,1.9463048499000002,,,,,,,,,,
81,42c__42c_ale10,-2.1166496856,,1.0,137.0,-2.1166496856,,,,,,,,,,
82,ssw__wt_ac,-0.2855287207,,1.0,138.0,-0.2855287207,,,,,,,,,,
83,ssw__wt_glc,0.37848569390000003,,1.0,139.0,0.37848569390000003,,,,,,,,,,
84,ssw__wt_glyc,0.6771963678,,1.0,140.0,0.6771963678,,,,,,,,,,
85,ssw__wt_xyl,-3.1460636519,,1.0,141.0,-3.1460636519,,,,,,,,,,
86,ssw__glc_ale1,-0.7737058463,,1.0,142.0,-0.7737058463,,,,,,,,,,
87,ssw__glc_ale2,-2.6076866868,,1.0,143.0,-2.6076866868,,,,,,,,,,
88,ssw__glc_ale3,-2.1852768289,,1.0,144.0,-2.1852768289,,,,,,,,,,
89,ssw__glyc_ale1,-1.221075028,,1.0,145.0,-1.221075028,,,,,,,,,,
90,ssw__glyc_ale2,-2.9214005271000003,,1.0,146.0,-2.9214005271000003,,,,,,,,,,
91,ssw__xyl_ale1,-2.8989310507,,1.0,147.0,-2.8989310507,,,,,,,,,,
92,ssw__xyl_ale2,1.0066069649,,1.0,148.0,1.0066069649,,,,,,,,,,
93,ssw__xyl_ale3,-2.7669298915000002,,1.0,149.0,-2.7669298915000002,,,,,,,,,,
94,ssw__glc_ac_ac2,-3.4098867109,,1.0,150.0,-3.4098867109,,,,,,,,,,
95,ssw__glc_ac_glc1,-4.0713268133,,1.0,151.0,-4.0713268133,,,,,,,,,,
96,ssw__glc_glyc_glc,-5.2938839439,,1.0,152.0,-5.2938839439,,,,,,,,,,
97,ssw__glc_glyc_glyc,-4.236441829,,1.0,153.0,-4.236441829,,,,,,,,,,
98,ssw__glc_xyl_glc,-2.1651191414,,1.0,154.0,-2.1651191414,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.9861768864,,1.0,155.0,-0.9861768864,,,,,,,,,,
100,ica__wt_glc,2.1884828637166667,0.708720994296132,6.0,156.0,3.0233472842,157.0,3.0415174288,158.0,2.0408215473,159.0,2.0644615399,180.0,1.3275003187,181.0,1.6332490634
101,ica__arg_sbt,0.73305080685,1.1583210357219274,2.0,160.0,-0.0860058523,161.0,1.552107466,,,,,,,,
102,ica__cytd_rib,-0.52531980465,0.2554031024097267,2.0,162.0,-0.344722539,163.0,-0.7059170703000001,,,,,,,,
103,ica__gth,-3.33908935125,0.07447793438160562,2.0,164.0,-3.2864254988,165.0,-3.3917532037,,,,,,,,
104,ica__leu_glcr,2.0823858719,0.27074063351330524,2.0,166.0,1.8909433340000001,167.0,2.2738284098,,,,,,,,
105,ica__met_glc,2.19404055995,0.04298682159290585,2.0,168.0,2.224436833,169.0,2.1636442869,,,,,,,,
106,ica__no3_anaero,-0.9366890802,0.4140220989095071,2.0,170.0,-1.2294469139,171.0,-0.6439312465,,,,,,,,
107,ica__phe_acgam,2.2882515780499997,0.5521983692403435,2.0,172.0,2.6787147895,173.0,1.8977883666,,,,,,,,
108,ica__thm_gal,2.86542468325,0.055948760219233416,2.0,174.0,2.8258629355,175.0,2.904986431,,,,,,,,
109,ica__tyr_glcn,2.4730317737,0.17717615278667245,2.0,176.0,2.5983142328,177.0,2.3477493146,,,,,,,,
110,ica__ura_pyr,1.5714886581,0.13452744455423962,2.0,178.0,1.6666139264000002,179.0,1.4763633898,,,,,,,,
111,ica__bw_delpurR_cytd,1.2929830308499999,0.5551479414343765,2.0,182.0,1.6855319048,183.0,0.9004341569000001,,,,,,,,
112,ica__ade_glc,1.252107164,0.6591770148461243,2.0,184.0,0.7859986268,185.0,1.7182157012000001,,,,,,,,
113,ytf__wt_glc,-1.21178979485,0.4551251013460405,2.0,186.0,-1.5336118402999999,187.0,-0.8899677494,,,,,,,,
114,ytf__delyafC,-0.44243899005000004,0.2354397390598342,2.0,188.0,-0.6089200261000001,189.0,-0.275957954,,,,,,,,
115,ytf__delyeiE,-0.14186301830000003,0.9178574250283933,2.0,190.0,0.5071601911,191.0,-0.7908862277,,,,,,,,
116,ytf__delyiaJ,-1.06163051405,0.03758864595443322,2.0,192.0,-1.0882097005,193.0,-1.0350513276,,,,,,,,
117,ytf__delyieP,-1.03362594115,0.2755686455488727,2.0,194.0,-0.8387694832,195.0,-1.2284823991,,,,,,,,
118,ytf__wt_ph5,-1.1297921630999999,0.04567364556426118,2.0,196.0,-1.0974960186,197.0,-1.1620883076,,,,,,,,
119,ytf__wt_ph8,-0.75225992235,0.4913772437126929,2.0,198.0,-1.0997161035,199.0,-0.4048037412,,,,,,,,
120,ytf__delybaO,-0.26396611795,0.3972365999356701,2.0,200.0,-0.5448548115,201.0,0.0169225756,,,,,,,,
121,ytf__delybaQ,-0.59001420225,0.17138464454639227,2.0,202.0,-0.7112014466000001,203.0,-0.4688269579,,,,,,,,
122,ytf__delybiH,-2.25382170545,0.8228039600662634,2.0,204.0,-2.8356319652,205.0,-1.6720114457,,,,,,,,
123,ytf__delydcI_ph5,-0.5784896551500001,0.17967284041147172,2.0,206.0,-0.705537539,207.0,-0.4514417713,,,,,,,,
124,ytf__delydcI_ph8,-0.87483925275,0.3314957215608434,2.0,208.0,-1.1092421254,209.0,-0.6404363801,,,,,,,,
125,ytf__delyddM,-1.4167906931,0.19746237006198897,2.0,210.0,-1.2771637122000001,211.0,-1.556417674,,,,,,,,
126,ytf__delyheO,-0.56064100375,0.08420941678720933,2.0,212.0,-0.6201860534,213.0,-0.5010959541,,,,,,,,
127,fps__bw_glc,-0.26598482630000003,0.376615079200808,2.0,214.0,-0.5322919027,215.0,0.00032225010000000003,,,,,,,,
128,fps__fps_thrA_ale1,0.7452753198500001,0.5626050967612591,2.0,216.0,0.3474534408,217.0,1.1430971989,,,,,,,,
129,fps__fps_thrA_ale2,0.98398647765,0.5182323492006295,2.0,218.0,0.6175408693000001,219.0,1.350432086,,,,,,,,
130,fps__fps_serB_ale1,2.7035834852500003,0.1305699536568897,2.0,220.0,2.6112565856,221.0,2.7959103849,,,,,,,,
131,fps__fps_serB_ale4,1.2282659979,0.08942073655961572,2.0,222.0,1.1650359887,223.0,1.2914960071000001,,,,,,,,
132,fps__fps_ptsI_ale1,-1.15400149895,0.013689344534013465,2.0,224.0,-1.1636813273,225.0,-1.1443216706000001,,,,,,,,
133,fps__fps_ptsI_ale3,-1.35275895655,0.01600782731995011,2.0,226.0,-1.3414397133,227.0,-1.3640781998,,,,,,,,
134,pal__lyx_ale2_f6,-1.1509230553,,1.0,228.0,-1.1509230553,,,,,,,,,,
135,pal__lyx_ale2,0.95192115945,0.015330432317180873,2.0,229.0,0.9410809068,230.0,0.9627614121,,,,,,,,
136,pal__lyx_ale4,0.13296859564999997,1.0563264750433004,2.0,231.0,-0.6139670180000001,232.0,0.8799042093,,,,,,,,
137,pal__5drib_ale10_f18,-1.16618246155,0.01624252907139063,2.0,233.0,-1.1546972591,234.0,-1.177667664,,,,,,,,
138,pal__5drib_ale10,-0.9770086161,,1.0,235.0,-0.9770086161,,,,,,,,,,
139,pal__arab_ale14_f9,1.1081787995,0.6153124027037368,2.0,236.0,0.673087227,237.0,1.543270372,,,,,,,,
140,pal__arab_ale14,-0.04240939935000001,0.14679842198064724,2.0,238.0,-0.14621155900000002,239.0,0.0613927603,,,,,,,,
141,pal__arab_ale16,0.50003782805,0.5913380124121415,2.0,240.0,0.0818987095,241.0,0.9181769466,,,,,,,,
142,pal__tartr_ale26_f10,-2.65331304795,0.18814718779355277,2.0,242.0,-2.7863532002999998,243.0,-2.5202728956,,,,,,,,
143,pal__tartr_ale26,-0.2632775891,0.0048135107604095504,2.0,244.0,-0.259873923,245.0,-0.2666812552,,,,,,,,
144,pal__tartr_ale28_f10,-1.7530149073499999,0.018816772380082468,2.0,246.0,-1.73970944,247.0,-1.7663203747,,,,,,,,
145,pal__tartr_ale28,-0.45003224745000003,0.8023909814553398,2.0,248.0,0.1173438567,249.0,-1.0174083516,,,,,,,,
146,efeU__delmenFentC_citr,-0.95138964645,0.39122153500748086,2.0,250.0,-0.6747542461,251.0,-1.2280250468,,,,,,,,
147,efeU__delmenFentC,-2.7078223087,0.42832627880017016,2.0,252.0,-2.4049498924,253.0,-3.010694725,,,,,,,,
148,efeU__menFentC_ale39,-1.6055235354500001,0.3268194951577372,2.0,254.0,-1.8366198167,255.0,-1.3744272542,,,,,,,,
149,efeU__menFentC_ale29,-3.7924661473,0.11147568853423916,2.0,256.0,-3.713640932,257.0,-3.8712913626,,,,,,,,
150,efeU__menFentC_ale30,0.5739136433,0.4123814297335543,2.0,258.0,0.28231593790000004,259.0,0.8655113487,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.56115532265,0.36237677556991144,2.0,260.0,-1.3049162473,261.0,-1.817394398,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.9240943561000003,0.25252486053148465,2.0,262.0,-3.1026563974,263.0,-2.7455323148,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.1012141959,0.1209061804732505,2.0,264.0,-1.0157206158,265.0,-1.186707776,,,,,,,,
154,misc2__salc_glc,-0.2169358186,0.24051229138917427,2.0,266.0,-0.0468679464,267.0,-0.3870036908,,,,,,,,
155,misc2__dbcn_glc,2.5121899322,0.09542731139810462,2.0,268.0,2.5796672312,269.0,2.4447126332,,,,,,,,
156,misc2__tyr_glc,0.88798979005,0.2259119622384963,2.0,270.0,1.0477336705,271.0,0.7282459096,,,,,,,,
157,misc2__arg_cytd,-0.5333744598,0.09755788395105322,2.0,272.0,-0.6023583011,273.0,-0.4643906185,,,,,,,,
158,misc2__delyheO_pyr,-0.46798103,0.008529013948755992,2.0,274.0,-0.47401195360000004,275.0,-0.4619501064,,,,,,,,
159,nquinone__delubiC,0.69584633225,0.13976131070920653,2.0,276.0,0.5970201617,277.0,0.7946725028,,,,,,,,
160,nquinone__ubiC_ale1,1.5967024028,0.31763978578045216,2.0,278.0,1.3720971563,279.0,1.8213076493,,,,,,,,
161,nquinone__ubiC_ale2,0.8856384424500001,0.03579246462257164,2.0,280.0,0.860329348,281.0,0.9109475369000001,,,,,,,,
162,nquinone__ubiC_ale3,1.4024768798,0.04284004001371366,2.0,282.0,1.4327693626,283.0,1.372184397,,,,,,,,
163,nquinone__ubiC_ale4,0.6149292085,0.06710082997702507,2.0,284.0,0.6623766604,285.0,0.5674817566,,,,,,,,
164,nquinone__delpdhR,1.4871884362999999,0.09250622033384687,2.0,286.0,1.552600212,287.0,1.4217766606,,,,,,,,
165,quinone__glu_ale4,-0.89571209035,0.19750047724850883,2.0,288.0,-0.7560581636,289.0,-1.0353660171,,,,,,,,
166,quinone__delmenF,-0.52495409645,0.14912534253038232,2.0,290.0,-0.4195065555,291.0,-0.6304016374,,,,,,,,
167,quinone__menF_ale5,-3.1554247603,0.5278753880335452,2.0,292.0,-3.5286890268,293.0,-2.7821604938,,,,,,,,
168,quinone__menF_ale6,-2.4785938295,0.5806354644358643,2.0,294.0,-2.8891651038,295.0,-2.0680225552,,,,,,,,
169,quinone__menF_ale7,-2.1304557922500003,0.3462189190707445,2.0,296.0,-1.8856420468000001,297.0,-2.3752695377,,,,,,,,
170,quinone__menF_ale8,-2.31603787975,0.7711570484941263,2.0,298.0,-1.7707475014,299.0,-2.8613282581,,,,,,,,
171,quinone__delmenFubiC,-0.7841404764,0.4360794448648491,2.0,300.0,-1.092495209,301.0,-0.4757857438,,,,,,,,
172,quinone__menFubiC_ale1,-2.4448605621999997,0.38127694369950293,2.0,302.0,-2.1752570498,303.0,-2.7144640746,,,,,,,,
173,quinone__menFubiC_ale2,-2.0558527069,0.029416166629170626,2.0,304.0,-2.0766530778,305.0,-2.035052336,,,,,,,,
174,quinone__menFubiC_ale3,1.0190534587,0.01354563335388686,2.0,306.0,1.0094752495,307.0,1.0286316679,,,,,,,,
175,quinone__menFubiC_ale4,-3.0228239425499996,0.36748140615193337,2.0,308.0,-2.7629753483,309.0,-3.2826725368,,,,,,,,
176,oxyR__wt_glc,1.38150654885,0.041136942006395345,2.0,310.0,1.4105947595,311.0,1.3524183382000001,,,,,,,,
177,oxyR__wt_h2o2,0.81597286415,0.5224036794416583,2.0,312.0,1.1853680484,313.0,0.4465776799,,,,,,,,
178,oxyR__glu_ale4,-0.95235765845,0.09791341858413671,2.0,314.0,-0.8831224162,315.0,-1.0215929007,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.19697284240000001,0.12985253747096553,2.0,316.0,-0.10515323260000001,317.0,-0.2887924522,,,,,,,,
180,oxyR__oxyR_ale17,0.5328956207,0.42596798293260424,2.0,318.0,0.2316907714,319.0,0.83410047,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.54778397155,0.3980800838561597,2.0,320.0,0.8292690983000001,321.0,0.2662988448,,,,,,,,
182,oxyR__oxyR_ale18,1.4900522833,0.3075898107426295,2.0,322.0,1.7075511243000001,323.0,1.2725534423,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.19107012565,0.07492423090766975,2.0,324.0,0.2440495574,325.0,0.1380906939,,,,,,,,
184,oxyR__oxyR_ale19,1.14371171545,0.3136224084541688,2.0,326.0,0.9219471837000001,327.0,1.3654762472,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.81441357635,0.47021759102927063,2.0,328.0,1.1469076236,329.0,0.4819195291,,,,,,,,
186,oxyR__oxyR_ale20,1.0185635640500001,0.2880392819995698,2.0,330.0,0.8148890345,331.0,1.2222380936000001,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.3455248813,0.23443183647855206,2.0,332.0,0.5112932226,333.0,0.17975654,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.29139042305,0.007624476378169076,2.0,334.0,-0.2859991041,335.0,-0.296781742,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.28082066250000004,0.2720445522771062,2.0,336.0,-0.47318521020000004,337.0,-0.0884561148,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.58730179795,1.1369048613860107,2.0,338.0,-1.391214935,339.0,0.2166113391,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.27838677215,0.14948166325407444,2.0,340.0,-0.3840862699,341.0,-0.1726872744,,,,,,,,
192,svns_pgi__PaePgi2_34,-4.5326763589,0.5495838371792912,2.0,342.0,-4.921290817,343.0,-4.1440619008,,,,,,,,
193,svns_pgi__PaePgi2_63,-4.5453929884,0.4492334469865544,2.0,344.0,-4.8630490051,345.0,-4.2277369717,,,,,,,,
194,svns_pgi__PaePgi24_54,-4.250001875300001,0.07297391748020417,2.0,346.0,-4.3016022272,347.0,-4.1984015234,,,,,,,,
195,svns_pgi__PaePgi24_90,-4.5931509109499995,0.40668447920616657,2.0,348.0,-4.3055815579,349.0,-4.880720264,,,,,,,,
196,abx_media__m9_ctrl,-0.7941186887,0.8828793920663887,2.0,350.0,-1.4184086938,351.0,-0.1698286836,,,,,,,,
197,abx_media__rpmi_ctrl,3.1290366732,0.5783513174824298,2.0,352.0,2.7200805347,353.0,3.5379928117,,,,,,,,
198,abx_media__camhb_ctrl,-1.0637923634,0.7828404249936941,2.0,354.0,-1.6173441364999999,355.0,-0.5102405903,,,,,,,,
199,abx_media__m9_mero,-1.6161049858,0.5972879312390268,2.0,356.0,-2.0384513323,357.0,-1.1937586393,,,,,,,,
200,abx_media__rpmi_mero,2.86997714965,0.20642093250056484,2.0,358.0,3.0159387908,359.0,2.7240155085,,,,,,,,
201,abx_media__camhb_mero,-3.6249188397000003,0.7171825801882835,2.0,360.0,-4.1320435055,361.0,-3.1177941739,,,,,,,,
202,abx_media__m9_trisulf,-3.6704552452000003,0.9353232083140183,2.0,362.0,-4.3318286284,363.0,-3.009081862,,,,,,,,
203,abx_media__rpmi_trisulf,-4.3059744138000005,0.49706250477503805,2.0,364.0,-3.954498146,365.0,-4.6574506816,,,,,,,,
204,abx_media__camhb_trisulf,-4.5348092009,0.1690312550806493,2.0,366.0,-4.6543323476000005,367.0,-4.4152860542,,,,,,,,
205,abx_media__m9_cef,-1.4789004658,0.36600750393839343,2.0,368.0,-1.7377068538,369.0,-1.2200940778,,,,,,,,
206,abx_media__rpmi_cef,-0.30642162455,0.04480338160077983,2.0,370.0,-0.2747408496,371.0,-0.33810239950000004,,,,,,,,
207,abx_media__camhb_cef,-3.7635682809500004,0.5445501457415886,2.0,372.0,-3.3785131802,373.0,-4.1486233817,,,,,,,,
208,abx_media__m9_cipro,-0.8573353274500001,0.2621817541318285,2.0,374.0,-0.6719448312,375.0,-1.0427258237,,,,,,,,
209,abx_media__rpmi_cipro,-3.5074007209,0.7573244162662374,2.0,376.0,-2.9718914906,377.0,-4.0429099512,,,,,,,,
210,abx_media__camhb_cipro,-4.67890964385,0.4483306136847319,2.0,378.0,-4.3618920267,379.0,-4.995927261,,,,,,,,
211,hot_tale__42c_ale3_30c,1.8298891826500001,0.28601261355552626,2.0,380.0,2.0321306412,381.0,1.6276477241,,,,,,,,
212,hot_tale__42c_ale3_37c,2.4106465004500004,0.3474070186935348,2.0,382.0,2.1649926417,383.0,2.6563003592000003,,,,,,,,
213,hot_tale__42c_ale3_44c,2.5152702942,0.21323976026220695,2.0,384.0,2.6660535747000003,385.0,2.3644870137,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.7039114933,0.05663318223706191,2.0,386.0,0.7439572005,387.0,0.6638657861,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,2.4280228472500003,0.11254030984749647,2.0,388.0,2.348444831,389.0,2.5076008635,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,2.4652816565,0.3448057306010722,2.0,390.0,2.2214671862,391.0,2.7090961268,,,,,,,,
217,hot_tale__hot_ale3_30c,1.0786873991,0.377341834216702,2.0,392.0,0.8118664293000001,393.0,1.3455083689,,,,,,,,
