,PSPTO_RS16620
SRX3159087,-0.8373607515
SRX3159088,-0.8373607515
SRX3159089,1.3298254696
SRX3159090,-0.8373607515
SRX3159091,1.2274201726
SRX3159092,3.1302486854
SRX3159093,1.5397245982999999
SRX3159094,-0.8373607515
SRX3159095,1.6642098822
SRX3159096,-0.8373607515
SRX3159097,1.851328152
SRX3159098,2.4199602343
SRX3159099,-0.8373607515
SRX3158988,-0.1797770074
SRX3158989,-0.5085543425
SRX3158990,0.6692693273
SRX3158991,-0.48572577380000004
SRX3158992,0.5204611039
SRX3158996,-0.34068409650000003
SRX3644656,0.0664680403
SRX3644657,-0.22104361190000002
SRX3644658,0.1545755717
SRX3644659,-0.6363000397
SRX3644660,0.3692512537
SRX3644661,1.2058727466999999
SRX3644662,1.3520823619
SRX3644663,-0.9883403753000001
SRX3644664,1.2065089917
SRX3644665,0.7255871264
SRX3644666,0.7034171385
SRX3644667,0.8781918894
SRX3644668,0.086527453
SRX3644669,0.31470426760000003
SRX3644670,1.1507123156
SRX3644671,0.3321934577
SRX3644672,0.6165131199
SRX3644673,-1.2326718588
