,BSU24570
Paraq_1,9.495
Paraq_2,9.844
Paraq_3,8.2654
H2O2_1,8.9146
H2O2_2,9.0198
H2O2_3,8.6104
HPh_1,12.108
HPh_2,11.7059
HPh_3,11.4815
LPh_1,12.1721
LPh_2,12.6708
LPh_3,12.1149
LPhT_1,14.0977
LPhT_2,14.367
LPhT_3,14.9007
aero_1,11.9985
aero_2,11.5388
aero_3,12.1774
nit_1,12.5017
nit_2,12.8295
nit_3,12.5583
ferm_1,12.3038
ferm_2,12.192
ferm_3,12.2889
