,PSPTO_RS21700
SRX3159015,-0.2921089854
SRX3159016,-0.2921089854
SRX3159017,-0.2921089854
SRX3159018,-0.2921089854
SRX3159019,-0.2921089854
SRX3159020,1.6525718085999999
SRX3159021,-0.2921089854
SRX3159022,-0.2921089854
SRX3159023,-0.2921089854
SRX3159024,-0.2921089854
SRX3159025,-0.2921089854
SRX3159026,-0.2921089854
SRX3159027,-0.2921089854
SRX3159028,-0.2921089854
SRX3159029,-0.2921089854
SRX3159030,-0.2921089854
SRX3159034,-0.2921089854
SRX3159036,-0.2921089854
SRX3159037,0.1341557055
SRX3159041,-0.2921089854
SRX3159042,-0.2921089854
SRX3159043,-0.2921089854
SRX3159045,-0.2921089854
SRX3159047,-0.2921089854
SRX3159048,-0.2921089854
SRX3159049,-0.2921089854
SRX3159050,-0.2921089854
SRX3159051,-0.2921089854
SRX3159052,-0.2921089854
SRX3159053,-0.2921089854
SRX3159054,-0.2921089854
SRX3159055,-0.2921089854
SRX3159056,0.6354806168
SRX3159057,-0.2921089854
SRX3159058,-0.2921089854
SRX3159060,-0.2921089854
SRX3159061,-0.2921089854
SRX3159062,-0.2921089854
SRX3159063,-0.2921089854
SRX3159066,-0.2921089854
SRX3159069,-0.2921089854
SRX3159070,-0.2921089854
SRX3159071,-0.2921089854
SRX3159073,-0.2921089854
SRX3159074,-0.2921089854
SRX3159075,-0.2921089854
SRX3159076,-0.2921089854
SRX3159080,-0.2921089854
SRX3159082,-0.2921089854
SRX3159083,-0.2921089854
SRX3159086,1.4986244682
SRX3159087,-0.2921089854
SRX3159088,-0.2921089854
SRX3159089,-0.2921089854
SRX3159090,-0.2921089854
SRX3159091,-0.2921089854
SRX3159092,-0.2921089854
SRX3159093,-0.2921089854
SRX3159094,-0.2921089854
SRX3159095,0.9487661885
SRX3159096,1.4224653856
SRX3159097,-0.2921089854
SRX3159098,-0.2921089854
SRX3159099,-0.2921089854
SRX3158988,-0.3700236014
SRX3158989,1.1538552488
SRX3158990,-0.3700236014
SRX3158991,1.1692491258
SRX3158992,0.2134987223
SRX3158996,0.15652487910000001
SRX3644656,0.0646803344
SRX3644657,-0.1072441674
SRX3644658,0.042563833
SRX3644659,-0.11765461590000001
SRX3644660,-0.1445813285
SRX3644661,0.41841461020000004
SRX3644662,-0.0078352687
SRX3644663,0.0332824232
SRX3644664,0.9458672170000001
SRX3644665,0.7157392696
SRX3644666,0.12006339
SRX3644667,0.6909832458
SRX3644668,-0.1553202434
SRX3644669,-0.0184691973
SRX3644670,0.18862313860000002
SRX3644671,0.47736785400000004
SRX3644672,-0.4401380731
SRX3644673,0.4707133478
