,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
126,csrA__delcsrA_t05,2.6933492837,0.15713352234234496,2.0,437.0,2.8044594629,447.0,2.5822391045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,3.50713201705,0.9797530050376216,2.0,438.0,2.8143420233,448.0,4.1999220108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,csrA__delcsrA_t15,2.4558327260499997,1.0951922482634127,2.0,439.0,1.6814148606,449.0,3.2302505915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,cstr_pfr__str_0005m,-0.4168305967,0.08183831486228282,2.0,450.0,-0.47469902410000003,478.0,-0.3589621693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,cstr_pfr__str_0010m,-0.06964949414999999,0.1767903876416371,2.0,451.0,0.0553601878,479.0,-0.1946591761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,cstr_pfr__str_0025m,0.13580827305,0.0438428510019072,2.0,452.0,0.1048066958,480.0,0.1668098503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,cstr_pfr__str_0045m,-0.14858751604999998,0.8208546782368809,2.0,453.0,-0.7290194254,481.0,0.4318443933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,cstr_pfr__str_0075m,-0.09801138105000001,0.1964254324034793,2.0,454.0,-0.2369051363,482.0,0.0408823742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,cstr_pfr__str_0120m,-0.2737255974,0.16448115474841762,2.0,455.0,-0.3900313373,483.0,-0.1574198575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,cstr_pfr__str_0210m,-0.3325891091,0.15501830772441952,2.0,456.0,-0.4422036057,484.0,-0.2229746125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,cstr_pfr__str_0330m,0.16041393764999995,1.3451003183054961,2.0,457.0,1.1115434941,485.0,-0.7907156188000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,cstr_pfr__str_1500m,0.30801705074999997,1.2964176358367527,2.0,458.0,1.2247227523,486.0,-0.6086886508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,cstr_pfr__str_1560m,-0.2925020866,0.06940693485875694,2.0,459.0,-0.2434239723,487.0,-0.3415802009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,cstr_pfr__str_1680m,0.030580153300000024,0.4555284670859666,2.0,460.0,-0.2915271148,488.0,0.35268742140000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,cstr_pfr__str_ref1,0.0,0.35604370329688717,2.0,461.0,-0.25176091700000003,489.0,0.25176091700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,cstr_pfr__str_ref2,-0.6338248527000001,0.18707424609622259,2.0,462.0,-0.5015433847,490.0,-0.7661063207000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,cstr_pfr__str_ref3,-0.2303669157,0.3425061418497503,2.0,463.0,-0.47255533120000004,491.0,0.011821499800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,cstr_pfr__pfr_P5_0005m,-0.2406820308,1.2157962553511366,2.0,464.0,-1.1003798075,492.0,0.6190157459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,cstr_pfr__pfr_P5_0010m,-0.61223459625,0.17776704833613802,2.0,465.0,-0.7379348816,493.0,-0.48653431090000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,cstr_pfr__pfr_P5_0025m,-0.9725507473500001,0.20353907596316817,2.0,466.0,-0.8286268865,494.0,-1.1164746082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,cstr_pfr__pfr_P3_0025m,-0.8470044806000001,0.053961516160221386,2.0,467.0,-0.8851610346000001,495.0,-0.8088479266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,cstr_pfr__pfr_P1_0025m,-0.4184604944,0.09061785815782676,2.0,468.0,-0.48253699640000003,496.0,-0.3543839924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,cstr_pfr__pfr_P5_0045m,-0.5674239467,0.38148762121521,2.0,469.0,-0.2976714628,497.0,-0.8371764306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,cstr_pfr__pfr_P5_0120m,-0.25315155750000007,0.754247546749657,2.0,470.0,0.2801819975,498.0,-0.7864851125000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,cstr_pfr__pfr_P3_0120m,-1.2078090624,0.14504172754205677,2.0,471.0,-1.1052490733,499.0,-1.3103690515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,cstr_pfr__pfr_P1_0120m,-0.8655676777999999,0.22121311499448512,2.0,472.0,-1.0219889715,500.0,-0.7091463841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,cstr_pfr__pfr_P5_0210m,-0.7065255277,1.6192095739468528,2.0,473.0,0.4384285422,501.0,-1.8514795976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,cstr_pfr__pfr_P5_1500m,-1.4468192075,0.18262798849602774,2.0,474.0,-1.5759566966,502.0,-1.3176817184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,cstr_pfr__pfr_P3_1680m,-1.29897638075,0.30929473690381976,2.0,475.0,-1.0802719749,503.0,-1.5176807866000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,cstr_pfr__pfr_P5_1680m,-1.0878504149500001,0.18790385764232534,2.0,476.0,-1.2207185069,504.0,-0.9549823230000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,cstr_pfr__pfr_P1_1680m,-0.6173019949,0.2549057669869072,2.0,477.0,-0.7975475913000001,505.0,-0.4370563985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,darobactin__daro_30m,0.11519541746666666,0.27044166281075216,3.0,506.0,0.2583164542,507.0,0.2840012229,514.0,-0.19673142470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,darobactin__solv_1h,-0.4015979892333333,1.8181242565026792,3.0,508.0,-1.3074048428,509.0,1.6914917898000001,511.0,-1.5888809147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,darobactin__daro_1h,0.2524620271,0.5358079289459249,3.0,510.0,0.6894736098,512.0,0.4132394995,513.0,-0.34532702800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,darobactin__solv_30m,0.6996823166666668,0.887109797265437,3.0,515.0,0.380766145,522.0,1.7021606567,523.0,0.0161201483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,darobactin__solv_15m,-3.33333360913457e-11,0.18514836544478405,3.0,516.0,0.2137909164,517.0,-0.10687918490000001,519.0,-0.1069117316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,darobactin__daro_15m,1.3380536030333332,1.9329896445428494,3.0,518.0,3.54115007,520.0,0.5467043925,521.0,-0.0736936534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,ddp__pNT3_aroP,0.45640728244999995,0.19967264931765877,2.0,524.0,0.3152173981,525.0,0.5975971668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,ddp__pNT3_bamC,-2.26265943415,0.2728266866940211,2.0,526.0,-2.0697418339,527.0,-2.4555770344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,ddp__pNT3_cusA,-2.37188303065,0.37144131938498337,2.0,528.0,-2.1092343549,529.0,-2.6345317064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,ddp__pNT3_hemX,-1.0374623322,0.46425435582606084,2.0,530.0,-1.3657397354,531.0,-0.7091849290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,ddp__pNT3_empty,0.0,0.5191348592132321,2.0,532.0,0.3670837793,533.0,-0.3670837793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,ddp__pNT3_topA,-0.8153145461,0.027035002928301292,2.0,534.0,-0.83443118,535.0,-0.7961979122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,ddp__pNT3_yicR,1.63738183455,0.2317238366389991,2.0,536.0,1.4735283383,537.0,1.8012353308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,ddp__pNT3_yqjD,-0.18698752945000002,0.1575396267068345,2.0,538.0,-0.2983848678,539.0,-0.07559019110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,ecomics__del_gabT,0.0,0.3232593104487521,2.0,540.0,0.2285788505,541.0,-0.2285788505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,ecomics__del_putP,0.07695845939999998,0.8123651537269804,2.0,542.0,0.6513873684,543.0,-0.49747044960000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,ecomics__del_entF,-0.12385986603333336,1.4000236603296543,3.0,544.0,0.4548395363,545.0,0.8940381143,546.0,-1.7204572487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,ecomics__del_cysA,1.4992386203499999,3.3880249406319476,2.0,547.0,-0.89645679,548.0,3.8949340307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,elyC__wt_21C,-0.001171324599999999,0.016359671894722216,3.0,549.0,-0.0170979546,550.0,-0.0020054926,551.0,0.015589473400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,elyC__wt_37C,-3.333333377838107e-11,0.1169125374052482,3.0,552.0,-0.0958483554,553.0,0.1302549798,554.0,-0.0344066245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,elyC__delelyC_21C,0.22189439516666667,0.4468959407463165,3.0,555.0,-0.2678143718,556.0,0.32584109780000003,557.0,0.6076564595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,elyC__delelyC_37C,-0.08173450096666666,0.27503744353663256,3.0,558.0,-0.0143347161,559.0,-0.3842066894,560.0,0.1533379026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,evo_acid_w__F9_2,-0.8325600754333333,0.3794097319780294,3.0,561.0,-1.1652578884,578.0,-0.4193592525,589.0,-0.9130630854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,evo_acid_w__F11_1,0.9232269825666667,0.13683179003818716,3.0,562.0,0.7986535388,563.0,0.9013470151,564.0,1.0696803938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,evo_acid_w__wt,0.0,0.8848532263207043,9.0,565.0,1.0593416828,569.0,1.2811092913,574.0,1.0648293365,579.0,-0.4184105669,580.0,-0.1743245847,581.0,-1.0667963099,587.0,-0.5182245859,590.0,-0.6354308193,592.0,-0.5920934439000001,,,,,,,,,,,,,,,,,,
182,evo_acid_w__F11_2,-0.5924742722666666,0.10647030800996185,3.0,566.0,-0.5981743963,568.0,-0.6959800184,577.0,-0.4832684021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,evo_acid_w__B11_2,-0.4047475538666667,0.14361845991049815,3.0,567.0,-0.2599238083,573.0,-0.5471295922,576.0,-0.40718926110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,evo_acid_w__B11_1,-1.2332399385666666,0.16935573966542627,3.0,570.0,-1.0471028669,585.0,-1.3782325485,591.0,-1.2743844003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,evo_acid_w__H9_1,3.29518522615,0.23599559485199667,2.0,571.0,3.4620593116,582.0,3.1283111407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,evo_acid_w__H9_2,-0.3509634179,0.0751675785543772,3.0,572.0,-0.4377594383,575.0,-0.3076201596,586.0,-0.30751065580000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,evo_acid_w__F9_1,2.2922891382666664,0.5960111072480571,3.0,583.0,1.9674594622,584.0,1.9292579742,588.0,2.9801499784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,evo_bz__c3_1_bz,2.8638697632333336,2.7360136365488676,6.0,593.0,5.4074785152,594.0,0.3073052159,595.0,0.5576139175,596.0,0.2507843372,613.0,5.5667424825000005,614.0,5.0932941111,,,,,,,,,,,,,,,,,,,,,,,,
189,evo_bz__g5_1_bz,1.3008705542333334,1.4898108846888156,6.0,597.0,2.806360196,598.0,2.3776792052,599.0,2.7546051905,600.0,0.09384126990000001,601.0,0.10971994830000001,602.0,-0.3369824845,,,,,,,,,,,,,,,,,,,,,,,,
190,evo_bz__w3110d13,-4.625929269271485e-18,0.32125089858714134,6.0,603.0,-0.39777007610000004,604.0,0.503798608,605.0,-0.268877025,606.0,-0.0559569784,607.0,0.061378402500000005,608.0,0.157427069,,,,,,,,,,,,,,,,,,,,,,,,
191,evo_bz__w3110d13_bz,1.1822244575499998,0.9365573846147033,6.0,609.0,2.2323966419,610.0,2.0677492911,611.0,0.0391661626,612.0,1.7271035735,621.0,0.4943563201,622.0,0.5325747561,,,,,,,,,,,,,,,,,,,,,,,,
192,evo_bz__g5_2_bz,1.4000242585833333,1.2772972173719852,6.0,615.0,0.1301857525,616.0,0.2751398581,617.0,0.3357461751,618.0,2.3032307071,619.0,2.4975419786,620.0,2.8583010801,,,,,,,,,,,,,,,,,,,,,,,,
193,evo_bz__a1_1_bz,1.0616713979833332,1.2727545433593537,6.0,623.0,3.1595929628,624.0,1.7215103424,625.0,-0.09924561920000001,626.0,1.3719482385,627.0,0.0957764531,628.0,0.1204460103,,,,,,,,,,,,,,,,,,,,,,,,
194,evo_metab__wt,0.0,0.7819725209680471,3.0,629.0,0.8764705676000001,647.0,-0.2502711073,666.0,-0.6261994603000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,evo_metab__del_zwf,0.20632789919999997,0.9777020963432558,3.0,630.0,-0.13015334010000001,648.0,1.3078351854,667.0,-0.5586981477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,evo_metab__zwf_ale1,0.5794307927666665,1.4238054490335743,3.0,631.0,2.2162359476,649.0,-0.10527952410000001,668.0,-0.3726640452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,evo_metab__zwf_ale2,0.22291519470000007,1.438763322268593,3.0,632.0,1.8809295447,650.0,-0.6970931281,669.0,-0.5150908325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,evo_metab__del_ppk,-0.5626147732333333,0.5654181905636351,3.0,633.0,-0.0582335161,651.0,-1.1738282295,670.0,-0.4557825741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,evo_metab__ppk_ale1,-0.1990489835,1.0436376550709845,3.0,634.0,1.0060166285,652.0,-0.8080785705,671.0,-0.7950850085000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,evo_metab__ppk_ale2,0.7083984512666667,1.8265336819748652,3.0,635.0,2.8174508066,653.0,-0.3339247253,672.0,-0.3583307275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,evo_metab__ppk_ale3,1.6395867007666667,2.2305812586198335,3.0,636.0,4.2118871083,654.0,0.239657275,673.0,0.46721571900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,evo_metab__del_dapF,1.3849106866000003,0.5436585488666922,3.0,637.0,0.7571608964000001,655.0,1.7022882141,674.0,1.6952829493000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,evo_metab__dapF_ale1,2.8003242751,1.0675965603325295,3.0,638.0,1.6257642725,656.0,3.0634607652,675.0,3.7117477876000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,evo_metab__dapF_ale3,0.7043341067666665,1.4234593835311982,3.0,639.0,-0.9000493722,657.0,1.1971686807,676.0,1.8158830118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,evo_metab__del_entC,-0.9638820207333333,0.3596970975235678,3.0,640.0,-0.5819017086,658.0,-1.2961176469,677.0,-1.0136267067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,evo_metab__entC_ale1,-0.7071821778333334,0.46964007620532894,3.0,641.0,-0.7374964698,659.0,-1.1609307622,678.0,-0.2231193015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,evo_metab__entC_ale2,0.7839944126000001,0.9261758829145053,3.0,642.0,1.8101200129000001,660.0,0.531894168,679.0,0.0099690569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,evo_metab__del_dgk,-1.2211912929333335,0.3299642441461466,3.0,643.0,-0.9236681105000001,662.0,-1.1638306647,681.0,-1.5760751036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,evo_metab__dgk_ale1,-0.7980269316666666,0.2293330428882186,3.0,644.0,-0.9990833888,663.0,-0.5482476718,682.0,-0.8467497344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,evo_metab__dgk_ale2,-0.5569655852000001,0.31308457972739373,3.0,645.0,-0.3254654658,664.0,-0.9131896042000001,683.0,-0.43224168560000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,evo_metab__dgk_ale3,-0.3768900529666666,0.6611329813137667,3.0,646.0,0.058032565700000004,665.0,-1.1377007488,684.0,-0.0510019758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,evo_metab__entC_ale3,-0.3920332475,0.03703029937863385,2.0,661.0,-0.4182176233,680.0,-0.3658488717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,flag_reg__wt,0.0,0.061411409641882436,2.0,685.0,-0.0434244242,689.0,0.0434244242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,flag_reg__del_fliA,-0.82548365825,0.4713928050451871,2.0,686.0,-1.1588087073,690.0,-0.49215860920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,flag_reg__del_flhC,-0.83541911695,0.5876131549081867,2.0,687.0,-1.2509243635,691.0,-0.4199138704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,flag_reg__del_flhD,-0.97717026385,1.0212359317757567,2.0,688.0,-0.2550474113,692.0,-1.6992931164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,flgM__27C,0.8581293582666666,0.7455364365208544,3.0,693.0,-0.00020472300000000003,694.0,1.2300990923,695.0,1.3444937055000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,flgM__32C,1.0006388083666666,1.5189220116515822,3.0,696.0,2.7396687479,697.0,0.3284946306,698.0,-0.0662469534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,flgM__37C,-1.850371707708594e-17,0.4274788053255401,3.0,699.0,0.3554497364,700.0,0.1188889256,701.0,-0.474338662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,flgM__42C,0.2316859788,0.32149704281405816,3.0,702.0,-0.12378805650000001,703.0,0.316746105,704.0,0.5020998879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,histone__untreated,-1.850371707708594e-17,0.5211395826022206,3.0,705.0,-0.5994044239,706.0,0.2536346853,707.0,0.3457697386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,histone__10ug_H2A,-0.05056852753333335,0.4454929627558127,3.0,708.0,-0.09204660070000001,709.0,0.4142129135,710.0,-0.4738718954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,histone__50ug_H2A,0.4006763748,0.35440824692846806,3.0,711.0,0.2801361699,712.0,0.7996318028,713.0,0.1222611517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,histone__100ug_H2A,0.2744480640333334,0.5946226571063216,3.0,714.0,-0.19763742750000002,715.0,0.9422634014000001,716.0,0.07871821820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,hns__del_hns_spike,5.3980030295,0.41289471218205676,2.0,717.0,5.6899636804,718.0,5.1060423786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,hns__del_hns,5.14745472415,0.6933296449615877,2.0,719.0,5.6377128177,720.0,4.6571966306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,hns__wt_spike,-0.18436701319999999,0.9230949967764472,2.0,721.0,0.46835971870000004,722.0,-0.8370937451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,hns__wt,0.0,0.8950415004336272,2.0,723.0,0.6328899144,724.0,-0.6328899144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,hns_stpA__evo100G4_delhns_delstpA,6.025412419049999,0.04163690779573007,2.0,725.0,5.9959706792,726.0,6.0548541589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,hns_stpA__evo100G12_delhns_delstpA,5.2937167201,0.28451670617895547,2.0,727.0,5.4949004124,728.0,5.0925330278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,hns_stpA__delhns_delstpA_delrpoS,5.7621435676,0.45068857926271955,2.0,729.0,5.443458617,730.0,6.0808285182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,hns_stpA__wt,0.0,1.7804357798512815,2.0,731.0,1.2589582134000001,732.0,-1.2589582134000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,hns_stpA__delhns_delstpA,6.23276896395,0.03560604355646486,2.0,733.0,6.2579462388,734.0,6.2075916891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,hu__wt_log_pH7,-0.28968915423333336,0.6242380866851248,3.0,735.0,-0.3868544713,736.0,0.3774340161,737.0,-0.8596470075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,hu__wt_lag_pH7,0.0,0.34468886936551524,3.0,738.0,-0.3457070927,739.0,0.0020455512,740.0,0.3436615415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,hu__delhupA_lag_pH7,0.5299460038333333,0.36768601702482023,3.0,741.0,0.7839074311,742.0,0.1083117611,743.0,0.6976188193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,hu__delhupB_lag_pH7,-0.4385839706666667,0.28293492648760205,3.0,744.0,-0.1993735654,745.0,-0.3654822478,746.0,-0.7508960988000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,hu__delhupAhupB_lag_pH7,0.3168137835666667,0.4108270463082296,3.0,747.0,0.1140697274,748.0,0.0467696061,749.0,0.7896020172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,hu__hupAE34K_hupB_lag_pH7,-0.45928118273333324,0.4953686533145214,3.0,750.0,-0.2236419628,751.0,-1.0284828052,752.0,-0.1257187802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,hu__hupAE34K_delhupB_lag_pH7,-0.6442313549333334,0.5017167487827134,3.0,753.0,-0.0831053664,754.0,-1.0495858343,755.0,-0.8000028641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,hu__wt_lag_pH5,-0.6639166742999999,0.11483285158149775,3.0,756.0,-0.7921854538,757.0,-0.5706803266,758.0,-0.6288842425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,hu__delhupA_lag_pH5,-0.7550509683000001,0.16512751073927023,3.0,759.0,-0.9423660542000001,760.0,-0.6922461197,761.0,-0.6305407310000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,hu__delhupAhupB_lag_pH5,-0.47087704170000005,0.43130768066900954,3.0,762.0,-0.5646061191,763.0,-0.8476130937,764.0,-0.0004119123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,hu__hupAE34K_hupB_lag_pH5,-0.6416241724666667,0.4617207803335724,3.0,765.0,-0.11413061020000001,766.0,-0.8382964777,767.0,-0.9724454295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,hu__hupAE34K_delhupB_lag_pH5,-0.9425221997333333,0.2864387725544316,3.0,768.0,-1.0333768005,769.0,-0.6216747629,770.0,-1.1725150358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,hyperpersistence__low_GFP,0.6491921534,0.16995453868840124,2.0,771.0,0.7693681602,780.0,0.5290161466000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,hyperpersistence__wt,0.0,0.15613683907080658,2.0,772.0,-0.11040541770000001,779.0,0.11040541770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,hyperpersistence__high_GFP,1.1231561179,0.1311157342380806,2.0,773.0,1.2158689427,778.0,1.0304432931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,hyperpersistence__pth_mut,1.2067367347,0.7842490446343213,2.0,774.0,0.6521889171,775.0,1.7612845523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,hyperpersistence__metG_mut,0.53827345645,0.12548691288337505,2.0,776.0,0.4495408094,777.0,0.6270061035000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,kan_efg__cpxAF218Y,-0.7556313106000001,0.11700717826686009,2.0,781.0,-0.6728947414,782.0,-0.8383678798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,kan_efg__cyaAN600Y,-0.6066067771,0.5320682851728217,2.0,783.0,-0.9828358696,784.0,-0.23037768460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,kan_efg__fusAA608E,-0.21956883865000001,0.32896470284115753,2.0,785.0,0.0130443335,786.0,-0.45218201080000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,kan_efg__fusAA608E_cpxAF218Y,-0.8917395006,0.18960598351924093,2.0,787.0,-1.0258111773,788.0,-0.7576678239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,kan_efg__fusAA608E_cyaAN600Y,0.6467432913000001,0.6033197045347699,2.0,789.0,0.22013183700000002,790.0,1.0733547456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,kan_efg__fusAA608E_rpoDL261Q,0.7632843354500001,0.3364727817356794,2.0,791.0,1.0012065211,792.0,0.5253621498000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,kan_efg__fusAA608E_topAS180L,2.99278322275,0.3861736480475928,2.0,793.0,3.265849228,794.0,2.7197172175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,kan_efg__rpoDL261Q,0.61364350315,0.05978701983179948,2.0,795.0,0.6559193103000001,796.0,0.571367696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,kan_efg__wt,0.0,0.7189891704148067,2.0,797.0,0.508402118,798.0,-0.508402118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,lrp__wt_min_log,0.0,0.375000142206308,2.0,799.0,-0.26516514350000003,800.0,0.26516514350000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,lrp__wt_min_trans,0.7877656404,1.9897863296389606,2.0,801.0,-0.6192257664,802.0,2.1947570472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,lrp__wt_min_stat,3.29328676285,1.352788960169285,2.0,803.0,2.3367205156,804.0,4.2498530101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,lrp__wt_liv_log,1.5417773804000001,0.0776589489183711,2.0,805.0,1.5966905498,806.0,1.486864211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
