,BSU28820
LoTm_1,12.367
LoTm_2,12.0418
LoTm_3,12.329
HiOs_1,12.0861
HiOs_2,11.7797
HiOs_3,12.0014
Oxctl_1,11.7945
Oxctl_2,12.0144
Oxctl_3,12.6537
Diami_1,12.8416
Diami_2,13.1254
Diami_3,12.8394
Paraq_1,12.3661
Paraq_2,12.7607
Paraq_3,11.0198
H2O2_1,12.855
H2O2_2,13.2697
H2O2_3,13.0425
HPh_1,12.7598
HPh_2,12.6197
HPh_3,12.4695
LPh_1,12.6765
LPh_2,13.3179
LPh_3,12.74
LPhT_1,11.1285
LPhT_2,11.2017
LPhT_3,11.5513
aero_1,13.2678
aero_2,12.4062
aero_3,13.1989
nit_1,12.308
nit_2,12.179
nit_3,12.2093
ferm_1,12.1889
ferm_2,11.902
ferm_3,12.5681
