,PSPTO_RS20410
SRX3984061,0.35684029710000004
SRX3984062,0.6459041058
SRX3984063,0.0714394567
SRX3984064,-0.6044705140000001
SRX3984065,0.3463967953
SRX3984066,-0.3493104504
SRX3984067,0.5446129542
SRX3984068,0.4263647419
SRX3984069,0.3142403057
SRX3984070,0.6971256659
SRX3984071,0.7794085153
SRX3984073,1.0278672128
SRX3984074,0.26609610510000004
SRX3984077,0.2224956703
SRX3984078,0.0353375051
SRX3984079,1.2985033567
SRX3984080,0.1824991676
SRX3984082,0.5543142983
SRX3984084,-0.3715586558
SRX6997963,0.5362820188
SRX6997964,-0.03098602
SRX6997965,0.0938758598
SRX6997967,-0.1708875527
SRX6997968,1.1722656672
SRX6997969,0.6566829127
SRX6997971,-0.36539446600000003
SRX6997972,0.5675743361
SRX6997973,0.4657986746
SRX3159100,0.1773679675
SRX3159101,0.008805485
SRX3159102,1.0192758082
SRX3159103,-1.2054492607
SRX3159000,-0.741112917
SRX3159001,-0.1975328023
SRX3159002,-0.741112917
SRX3159003,-0.741112917
SRX3159004,-0.741112917
SRX3159005,1.6861333591
SRX3159006,-0.741112917
SRX3159007,-0.11212154120000001
SRX3159008,-0.741112917
SRX3159009,-0.741112917
SRX3159010,0.3003536985
SRX3159012,-0.0733082966
SRX3159013,-0.741112917
SRX3159014,-0.741112917
SRX3159015,-0.741112917
SRX3159016,-0.741112917
SRX3159017,-0.741112917
SRX3159018,1.0658174759
SRX3159019,0.9184907937000001
SRX3159020,-0.741112917
SRX3159021,-0.741112917
SRX3159022,-0.741112917
SRX3159023,-0.741112917
SRX3159024,-0.741112917
SRX3159025,-0.741112917
SRX3159026,-0.741112917
SRX3159027,2.7046039877
SRX3159028,-0.0339272008
SRX3159029,-0.741112917
SRX3159030,0.12958134300000002
SRX3159034,-0.741112917
SRX3159036,0.5562661132
SRX3159037,-0.741112917
SRX3159041,-0.10710253400000001
SRX3159042,0.7261673281000001
SRX3159043,1.1655422441
SRX3159045,0.635681641
SRX3159047,1.5431452005000001
SRX3159048,0.08379377660000001
SRX3159049,-0.741112917
SRX3159050,0.4664011223
SRX3159051,-0.052890841
SRX3159052,0.7096906190000001
SRX3159053,1.1504797542
SRX3159054,1.0046952569
SRX3159055,-0.741112917
SRX3159056,-0.741112917
SRX3159057,-0.741112917
SRX3159058,-0.741112917
SRX3159060,0.28763058210000003
SRX3159061,-0.741112917
SRX3159062,-0.741112917
SRX3159063,-0.741112917
SRX3159066,1.1180385881000001
SRX3159069,1.0094986945
SRX3159070,-0.741112917
SRX3159071,-0.741112917
SRX3159073,-0.741112917
SRX3159074,-0.741112917
SRX3159075,-0.741112917
SRX3159076,-0.741112917
SRX3159080,1.2387623705
SRX3159082,0.7332210356000001
SRX3159083,-0.741112917
SRX3159086,-0.741112917
SRX3159087,-0.741112917
SRX3159088,1.2453407721
SRX3159089,-0.741112917
SRX3159090,-0.741112917
SRX3159091,-0.741112917
SRX3159092,-0.741112917
SRX3159093,1.3087855501
SRX3159094,-0.741112917
SRX3159095,-0.741112917
SRX3159096,0.23994515700000002
SRX3159097,-0.741112917
SRX3159098,-0.741112917
SRX3159099,0.7221910198
SRX3158988,0.29152492750000003
SRX3158989,2.2119431118
SRX3158990,1.6625774625
SRX3158991,-0.8244457468
SRX3158992,-0.1122860444
SRX3158996,-0.1792388831
SRX3644656,0.0422175204
SRX3644657,0.17332203940000002
SRX3644658,-0.2155395599
SRX3644659,-0.4329610285
SRX3644660,-0.25595216
SRX3644661,-0.7833419272000001
SRX3644662,-0.2362859226
SRX3644663,-0.050186643600000004
SRX3644664,-0.1327297041
SRX3644665,-0.16740393110000001
SRX3644666,-0.008843904000000001
SRX3644667,-0.0270857413
SRX3644668,-0.3778678566
SRX3644669,0.0007715637
SRX3644670,-0.584663229
SRX3644671,-0.3805992617
SRX3644672,0.1335739985
SRX3644673,-0.4166536028
