,BSU27330
T-5.40H_1,13.0762
T-4.40H_1,12.9332
T-3.40H_1,12.8734
T-2.40H_1,12.7121
T-1.40H_1,12.5656
T-1.10H_1,12.7551
T-0.40H_1,12.5514
T0.0H_1,12.3855
T0.30H_1,11.2817
T1.0H_1,10.7929
T1.30H_1,10.7484
T2.0H_1,10.4466
T2.30H_1,11.2525
T3.0H_1,10.642
T3.30H_1,11.0596
T4.0H_1,11.2654
T5.0H_1,10.8703
LBexp_1,14.5925
LBexp_2,14.08
LBexp_3,13.9488
LBtran_1,10.5186
LBtran_2,12.1606
LBtran_3,12.547
LBstat_1,11.9075
LBstat_2,11.7137
LBstat_3,11.6766
LBGexp_1,14.6384
LBGexp_2,14.5023
LBGexp_3,14.8052
LBGtran_2,13.8237
LBGtran_3,13.9725
LBGstat_1,14.8346
LBGstat_2,12.9572
LBGstat_3,13.59
Mt0_1,14.4533
Mt0_3,14.5668
M0t45_1,12.4973
M0t45_2,14.5176
M0t45_3,13.082
M0t90_1,10.7111
M0t90_2,11.9705
M0t90_3,10.7203
M40t45_1,12.388
M40t45_2,11.1681
M40t45_3,13.2085
M40t90_1,10.8395
M40t90_2,11.757
M40t90_3,11.0876
dia0_1,14.2259
dia0_2,14.4613
dia0_3,14.6887
dia5_1,12.3897
dia5_2,12.418
dia5_3,12.6273
dia15_1,13.9706
dia15_2,15.0525
dia15_3,14.8125
C30_1,14.0749
C30_2,14.3526
C90_1,11.741
C90_2,11.9752
SMM_1,12.9188
SMM_2,12.8544
SMM_3,12.8916
Salt_1,12.2443
Salt_2,12.1519
Salt_3,12.4458
M+G_1,13.129
M+G_2,12.9482
M+G_3,13.109000000000002
Glu_1,13.2988
Glu_2,13.3115
Glu_3,13.3179
Fru_1,13.1166
Fru_2,13.178
Fru_3,12.6806
Mal_1,12.6176
Mal_2,12.5887
Mal_3,13.0485
G+S_2,12.4127
G+S_3,12.5144
Pyr_1,11.4152
Pyr_2,12.0428
Pyr_3,11.8404
Gly_1,12.1438
Gly_2,12.9088
Gly_3,11.4849
Glucon_1,11.7205
Glucon_2,12.3151
Glucon_3,11.432
BI_1,12.6529
BI_2,12.967
BC_2,12.027
BC/t_1,11.6725
BC/t_2,11.6835
BC_1,11.9047
Sw_1,12.2064
Sw_2,12.6342
BMM_1,13.5967
BMM_2,13.3269
BMM_3,13.5119
Heat_1,14.5475
Heat_2,14.1575
Heat_3,14.2349
Cold_1,13.2822
Cold_2,12.7623
Cold_3,12.3863
Etha_1,9.5241
Etha_2,9.7903
Etha_3,9.9867
SMMPr_1,12.6737
SMMPr_2,12.7722
SMMPr_3,13.0505
HiTm_1,13.6615
HiTm_2,13.455
HiTm_3,13.0159
LoTm_1,11.0073
LoTm_2,10.7715
LoTm_3,10.7959
HiOs_1,12.0891
HiOs_2,11.975
HiOs_3,12.2001
Oxctl_1,14.353
Oxctl_2,14.2733
Oxctl_3,14.8881
Diami_1,12.6383
Diami_2,13.4702
Diami_3,13.4595
Paraq_1,14.4212
Paraq_2,14.9353
Paraq_3,13.6635
H2O2_1,14.5341
H2O2_2,14.6848
H2O2_3,14.4763
HPh_1,14.2975
HPh_2,13.9814
HPh_3,14.2506
LPh_1,14.2989
LPh_2,14.7894
LPh_3,14.2765
LPhT_1,14.0458
LPhT_2,13.41
LPhT_3,13.5778
aero_1,14.1526
aero_2,12.6756
aero_3,14.0177
nit_1,12.6648
nit_2,12.6744
nit_3,12.4393
ferm_1,12.6785
ferm_2,12.6159
ferm_3,12.9962
