,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666631038238695e-11,1.0912817066847131,6.0,74.0,-1.0919399326,75.0,-0.9548350112,76.0,-0.9096576035,86.0,1.2555926983,88.0,0.847417736,90.0,0.8534221129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.3898887717833334,0.9473931693352713,6.0,77.0,-0.3675552465,78.0,-0.2338176089,79.0,-0.7659774217,87.0,1.0909955974,89.0,1.3858764119,91.0,1.2298108985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9877508043333334,0.14740799175008665,3.0,80.0,0.982687093,82.0,0.8429399128,84.0,1.1376254072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.7917918638,0.12922859374908074,3.0,81.0,1.8262849785,83.0,1.6488166374,85.0,1.9002739755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.1759653086026714,3.0,92.0,0.1418003324,93.0,-0.196929088,94.0,0.0551287556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.07704208456666665,0.1406656631412441,3.0,95.0,0.2195788474,96.0,0.0732220702,97.0,-0.0616746639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.09357697263333332,0.021142844228249896,3.0,98.0,0.10105413490000001,99.0,0.1099652118,100.0,0.0697115712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.0866234023,0.033730112788672086,3.0,101.0,0.1116712727,102.0,0.0999291719,103.0,0.048269762300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.4419197244,0.061562224357453114,3.0,104.0,1.5106394292,105.0,1.4233113512,106.0,1.3918083928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9922417677333333,0.12927199556173768,3.0,107.0,1.0293879094,108.0,1.0988740161,109.0,0.8484633777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.9575233689666667,0.1474356898854395,3.0,110.0,0.7995786584,111.0,1.0915173923000001,112.0,0.9814740562000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6187094577000001,0.05862195729830716,3.0,113.0,0.5937183211,114.0,0.5767246057000001,115.0,0.6856854463000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
