,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.49211822447500003,0.3496568236379287,4.0,70.0,0.7945881038,71.0,0.7890531449,72.0,0.13126743500000002,73.0,0.2535642142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.9751122911171558,6.0,74.0,0.8674034435,75.0,0.8488452661,76.0,0.8883241628,86.0,-0.4848178081,88.0,-0.9876141587,90.0,-1.1321409056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.48977141035,1.2993560502239707,6.0,77.0,3.7323002171,78.0,3.4615588546,79.0,3.812855914,87.0,1.2160924637,89.0,1.2621159895,91.0,1.4537050232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.6331904524,0.17537045435857146,3.0,80.0,-1.8336301797,82.0,-1.5579252086,84.0,-1.5080159689000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.6172791148666668,0.19138629165989277,3.0,81.0,2.405646484,83.0,2.778208358,85.0,2.6679825026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.700743415417188e-17,0.7339140163736803,3.0,92.0,0.3201582013,93.0,-0.8396038081,94.0,0.5194456068000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4861003934666667,0.2711058788290748,3.0,95.0,-0.7689449673000001,96.0,-0.46085731220000004,97.0,-0.2284989009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2978100540333333,0.39141879642835176,3.0,98.0,-0.133840186,99.0,0.6296835558,100.0,0.3975867923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.9890137418,0.22518157688924897,3.0,101.0,-0.8140680611000001,102.0,-1.2430766454,103.0,-0.9098965189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,6.0860928847,0.06458497432545153,3.0,104.0,6.1584397042,105.0,6.0342455415,106.0,6.0655934084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,4.487176791133334,0.3270135989009149,3.0,107.0,4.8333583732,108.0,4.1834849739,109.0,4.4446870263000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,6.010146235400001,0.0982820135611333,3.0,110.0,5.9985783032,111.0,6.1137002961,112.0,5.9181601069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.6018044114,0.17727247045456732,3.0,113.0,4.4367854259,114.0,4.5794231057,115.0,4.7892047026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
