,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.08564522577500001,0.012611601750412448,4.0,70.0,-0.10069053260000001,71.0,-0.0703465031,72.0,-0.0886627133,73.0,-0.0828811541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.1833968001116603,6.0,74.0,0.1288564583,75.0,0.0425360378,76.0,0.1348752201,86.0,-0.3195662375,88.0,0.127802675,90.0,-0.1145041537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.3504261457166667,0.4448344658556014,6.0,77.0,0.0365037489,78.0,0.0376012125,79.0,0.0739743488,87.0,-0.6134770966,89.0,-0.7915448909,91.0,-0.8456141970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.38467514799999997,0.20437490334964223,3.0,80.0,-0.5135188983,82.0,-0.1490266186,84.0,-0.4914799271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.4854283564333333,0.07865386837703688,3.0,81.0,-0.5550696531,83.0,-0.40012010210000004,85.0,-0.5010953141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.08362529921928237,3.0,92.0,-0.060775258500000005,93.0,-0.0345967276,94.0,0.0953719861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.050029067766666664,0.14903296185373396,3.0,95.0,-0.178591197,96.0,0.1133209522,97.0,-0.0848169585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.36077117550000004,0.12083523337075934,3.0,98.0,0.22608428590000001,99.0,0.4596698885,100.0,0.39655935210000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3471432826,0.00899658309177706,3.0,101.0,0.35282323930000004,102.0,0.3518360379,103.0,0.3367705706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5671367685,0.0724807749382487,3.0,104.0,-0.5447990644,105.0,-0.6481571271000001,106.0,-0.5084541140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.23821603160000002,0.15195762072682645,3.0,107.0,-0.3176550635,108.0,-0.3339889459,109.0,-0.0630040854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.448285284,0.1305006091637452,3.0,110.0,0.4896135689,111.0,0.30212457330000003,112.0,0.5531177098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.21361400690000001,0.13443234593458767,3.0,113.0,0.3641132965,114.0,0.1712965425,115.0,0.1054321817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
