,PSPTO_RS16415
SRX3159076,-0.4649772036
SRX3159080,-0.6608264261
SRX3159082,0.2195774577
SRX3159083,0.0310502409
SRX3159086,-0.4776161548
SRX3159087,0.09562411130000001
SRX3159088,-0.2454740619
SRX3159089,-0.0175964181
SRX3159090,-0.0096334536
SRX3159091,-0.9578882664
SRX3159092,0.4957303918
SRX3159093,0.5357812465
SRX3159094,0.4397516703
SRX3159095,0.6975150937
SRX3159096,-0.3116342073
SRX3159097,0.8331488408000001
SRX3159098,0.47383610260000003
SRX3159099,-0.2188614761
SRX3158988,0.2430828535
SRX3158989,0.2386855787
SRX3158990,0.4817110942
SRX3158991,-0.07811778180000001
SRX3158992,-0.2708635498
SRX3158996,0.027780696400000002
SRX3644656,-0.2593118618
SRX3644657,-0.008336848800000001
SRX3644658,0.2676487106
SRX3644659,0.1591362986
SRX3644660,0.2746154532
SRX3644661,0.2374556009
SRX3644662,-0.6792277161
SRX3644663,-0.3133173649
SRX3644664,-0.5683068188
SRX3644665,-0.2875988466
SRX3644666,0.0627889879
SRX3644667,0.0932342632
SRX3644668,-0.9502381875
SRX3644669,-1.002991035
SRX3644670,-0.6709486008000001
SRX3644671,-0.0429384448
SRX3644672,-0.0396843164
SRX3644673,-0.2610112654
