,PSPTO_RS08865
SRX3984059,0.38929609330000003
SRX3984061,-0.1568674182
SRX3984062,0.1331439099
SRX3984063,0.2009827894
SRX3984064,0.3503995466
SRX3984065,0.0800087449
SRX3984066,-0.4850913825
SRX3984067,0.2509274519
SRX3984068,0.2845328971
SRX3984069,-1.0748861368
SRX3984070,-2.0005045432
SRX3984071,-1.5849504405000001
SRX3984073,0.4744499284
SRX3984074,0.7381417879000001
SRX3984077,1.1599273175
SRX3984078,0.1769047895
SRX3984079,-1.532932046
SRX3984080,0.5782089539
SRX3984082,-0.6017696530000001
SRX3984084,-0.4002211014
SRX6997963,1.2633114708
SRX6997964,-0.0924810174
SRX6997965,-2.380231925
SRX6997967,1.1169204543
SRX6997968,-0.1231894543
SRX6997969,-0.09341064980000001
SRX6997971,-2.380231925
SRX6997972,-2.380231925
SRX6997973,0.9530563863
SRX3159100,0.80541728
SRX3159101,-1.0869078151
SRX3159102,-0.1921578575
SRX3159103,0.4736483926
SRX3159000,-0.241295117
SRX3159001,-1.0048877977
SRX3159002,-2.3957464909
SRX3159003,2.0488462546
SRX3159004,-0.7110112006
SRX3159005,-0.35841114290000003
SRX3159006,-2.3957464909
SRX3159007,-2.3957464909
SRX3159008,1.9186759594
SRX3159009,1.3420195739
SRX3159010,-0.1471442456
SRX3159012,0.46444841880000004
SRX3159013,1.7934560487
SRX3159014,2.3066576685999998
SRX3159015,3.072444758
SRX3159016,0.7361445275
SRX3159017,2.2558777338000002
SRX3159018,1.4411853075
SRX3159019,2.4657556054
SRX3159020,0.504890511
SRX3159021,1.5153802611
SRX3159022,-2.3957464909
SRX3159023,2.2391623022
SRX3159024,0.3383332907
SRX3159025,-2.3957464909
SRX3159026,3.0793538931
SRX3159027,1.9999256932
SRX3159028,1.2147835788
SRX3159029,0.5001894655
SRX3159030,-2.3957464909
SRX3159034,-2.3957464909
SRX3159036,0.7340227906
SRX3159037,-2.3957464909
SRX3159041,1.4816523944
SRX3159042,1.360792746
SRX3159043,1.5697372870000001
SRX3159045,1.9838861697999999
SRX3159047,1.484442868
SRX3159048,1.1820019384
SRX3159049,2.1469266933
SRX3159050,1.5041238059
SRX3159051,1.169438947
SRX3159052,-2.3957464909
SRX3159053,0.6411651935
SRX3159054,2.4531494527
SRX3159055,0.6797819723
SRX3159056,0.8043078101000001
SRX3159057,0.8836181968
SRX3159058,2.1189526037
SRX3159060,-0.1667287326
SRX3159061,-2.3957464909
SRX3159062,-2.3957464909
SRX3159063,0.0156299513
SRX3159066,0.10470503140000001
SRX3159069,0.8346167459
SRX3159070,-2.3957464909
SRX3159071,1.8208167902999999
SRX3159073,-2.3957464909
SRX3159074,1.532604539
SRX3159075,-0.0146992483
SRX3159076,-2.3957464909
SRX3159080,1.1202572242
SRX3159082,-0.3416308084
SRX3159083,-0.9961975569
SRX3159086,-2.3957464909
SRX3159087,1.7316742550000002
SRX3159088,-2.3957464909
SRX3159089,1.5017244011000002
SRX3159090,1.1779621411
SRX3159091,0.8447644688
SRX3159092,-0.10664290080000001
SRX3159093,1.5033627974
SRX3159094,2.2960472101000002
SRX3159095,0.45006349840000004
SRX3159096,-2.3957464909
SRX3159097,-2.3957464909
SRX3159098,1.6179164007
SRX3159099,2.3004143913
SRX3158988,-0.3400630852
SRX3158989,1.6856052839
SRX3158990,2.0284177204
SRX3158991,-0.6312788173
SRX3158992,0.5776504953
SRX3158996,-0.2375874101
SRX3644656,0.1413768561
SRX3644657,-0.2952995858
SRX3644658,0.1539227297
SRX3644659,-0.35814915
SRX3644660,0.2247098558
SRX3644661,-0.09458199860000001
SRX3644662,0.33185154710000003
SRX3644663,-2.1216913933
SRX3644664,0.3095240621
SRX3644665,-0.4769401923
SRX3644666,-0.411088593
SRX3644667,0.052380083200000004
SRX3644668,-0.08553547980000001
SRX3644669,0.5647879831
SRX3644670,0.37216427100000005
SRX3644671,-0.0893127215
SRX3644672,0.12134584570000001
SRX3644673,-0.3561753466
