,BSU19830
LBstat_2,7.6141
LBstat_3,7.6188
LBGexp_1,7.0483
LBGexp_2,7.1762
LBGexp_3,7.269
LBGtran_2,7.8925
LBGtran_3,7.6836
LBGstat_1,8.0305
LBGstat_2,7.5793
LBGstat_3,7.8711
Mt0_1,7.345
Mt0_3,6.8059
M0t45_1,7.5649
M0t45_2,7.1393
M0t45_3,7.6759
M0t90_1,7.8596
M0t90_2,7.3798
M0t90_3,7.9916
M40t45_1,10.0917
M40t45_2,9.6483
M40t45_3,9.5787
M40t90_1,13.8443
M40t90_2,12.2181
M40t90_3,14.1731
dia0_1,7.1479
dia0_2,7.2232
dia0_3,7.0465
dia5_1,7.4133
dia5_2,7.4794
dia5_3,6.9107
dia15_1,7.2333
dia15_2,7.2099
dia15_3,7.52
C30_1,9.5015
C30_2,9.3743
C90_1,9.8549
C90_2,9.7331
SMM_1,7.5082
SMM_2,7.2433
SMM_3,7.271
Salt_1,7.3794
Salt_2,7.3273
Salt_3,7.2507
M+G_1,8.9457
M+G_2,8.1486
M+G_3,8.0537
Glu_1,8.3241
Glu_2,7.9213
Glu_3,8.2088
Fru_1,7.2198
Fru_2,8.0817
Fru_3,7.8111
Mal_1,7.9136
Mal_2,8.2491
Mal_3,8.1577
G+S_2,7.8803
G+S_3,8.2781
Pyr_1,8.27
Pyr_2,7.9515
Pyr_3,8.6989
Gly_1,8.0233
Gly_2,8.2519
Gly_3,8.1712
Glucon_1,8.7795
Glucon_2,8.3801
Glucon_3,8.2806
BI_1,6.8846
BI_2,6.8504
BC_2,6.7074
BC/t_1,7.3293
BC/t_2,8.631
BC_1,7.0791
Sw_1,6.909
Sw_2,6.8877
BMM_1,8.9867
BMM_2,8.7853
BMM_3,9.1318
Heat_1,8.7456
Heat_2,8.3322
Heat_3,8.7713
Cold_1,9.1801
Cold_2,8.974
Cold_3,8.5833
Etha_1,9.1323
Etha_2,9.1247
Etha_3,9.0388
SMMPr_1,6.9029
SMMPr_2,7.1848
SMMPr_3,7.3748
HiTm_1,7.5228
HiTm_2,7.0873
HiTm_3,7.4318
LoTm_1,8.1493
LoTm_2,8.1839
LoTm_3,7.9439
HiOs_1,7.5075
HiOs_2,7.5526
HiOs_3,7.4561
Oxctl_1,7.8909
Oxctl_2,7.7916
Oxctl_3,7.5347
Diami_1,7.4861
Diami_2,7.5684
Diami_3,7.8382
Paraq_1,7.4574
Paraq_2,7.4633
Paraq_3,7.335
H2O2_1,7.3696
H2O2_2,7.6391
H2O2_3,7.6471
HPh_1,8.7351
HPh_2,8.716000000000001
HPh_3,9.4021
LPh_1,8.9699
LPh_2,9.4918
LPh_3,9.1254
LPhT_1,7.9498
LPhT_2,7.6821
LPhT_3,7.6132
aero_1,7.3198
aero_2,7.451
aero_3,7.5982
nit_1,7.8198
nit_2,7.8294
nit_3,7.4878
ferm_1,7.5784
ferm_2,7.2452
ferm_3,7.5079
