,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
28,omics__bw_ac,0.528100909316692,0.2651722061035766,2.0,54.0,0.3405958441986562,55.0,0.7156059744347278,,,,,,,,
29,omics__bw_fum,1.497275252423971,0.13260824555300674,2.0,56.0,1.5910434420957529,57.0,1.403507062752189,,,,,,,,
30,omics__bw_glc,0.3198461943467593,0.22778763479384126,2.0,58.0,0.1587760131135894,59.0,0.4809163755799292,,,,,,,,
31,omics__bw_pyr,1.409092531550802,0.2396303497098384,2.0,60.0,1.2396482862928715,61.0,1.5785367768087326,,,,,,,,
32,ompr__wt_nacl,-0.3245175990433286,0.32480653587848235,2.0,62.0,-0.0948446949499421,63.0,-0.5541905031367151,,,,,,,,
33,ompr__bw_delompr_nacl,-0.053529470704185594,0.588101457938247,2.0,64.0,0.362321058229644,65.0,-0.4693799996380152,,,,,,,,
34,minspan__wt_ade,1.4779456249707823,,1.0,66.0,1.4779456249707823,,,,,,,,,,
35,minspan__wt_glc,1.8116047063520135,0.2690485001253118,3.0,67.0,1.9455332906182767,68.0,1.987404592295067,69.0,1.5018762361426967,,,,,,
36,minspan__wt_glc_anaero,14.013715171433795,1.4008189625633711,2.0,70.0,13.023186583790531,71.0,15.00424375907706,,,,,,,,
37,minspan__wt_trp,12.96145055252207,,1.0,72.0,12.96145055252207,,,,,,,,,,
38,minspan__bw_delcra_glc,4.95310897743054,,1.0,73.0,4.95310897743054,,,,,,,,,,
39,minspan__bw_delcra_trp,10.665623112058196,,1.0,74.0,10.665623112058196,,,,,,,,,,
40,minspan__bw_delmntr,9.525453499967677,,1.0,75.0,9.525453499967677,,,,,,,,,,
41,minspan__bw_delnac_ade,4.343887730367197,,1.0,76.0,4.343887730367197,,,,,,,,,,
42,minspan__bw_delnac_glc,2.735082917186494,,1.0,77.0,2.735082917186494,,,,,,,,,,
43,cra_crp__wt_ac,1.3859189991791276,0.532419399583206,2.0,78.0,1.0094416312985726,79.0,1.7623963670596827,,,,,,,,
44,cra_crp__wt_fru,1.638992315233108,0.44186611162505796,2.0,80.0,1.9514388391397184,81.0,1.3265457913264975,,,,,,,,
45,cra_crp__delcra_ac,0.8525538532921503,0.18191888181300958,2.0,82.0,0.7239177783362971,83.0,0.9811899282480034,,,,,,,,
46,cra_crp__delcra_fru,-0.07883771432587924,0.18494760176276068,2.0,84.0,0.0519399890447579,85.0,-0.2096154176965164,,,,,,,,
47,cra_crp__delcra_glc,-0.2887189679010176,0.18656241138528246,2.0,86.0,-0.4206385141060652,87.0,-0.15679942169597,,,,,,,,
48,rpoB__wt_031,1.4025738918555184,,1.0,88.0,1.4025738918555184,,,,,,,,,,
49,rpoB__wt_044,0.312625916598867,,1.0,89.0,0.312625916598867,,,,,,,,,,
50,rpoB__wt_lb,0.8161999211212763,0.11368391956827346,2.0,90.0,0.8965865915598684,91.0,0.735813250682684,,,,,,,,
51,rpoB__rpoBE546V_031,0.3661553504403464,,1.0,92.0,0.3661553504403464,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.238147781067117,,1.0,93.0,-0.238147781067117,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.8525207987929604,0.3978398408531419,2.0,94.0,-0.5712055494995268,95.0,-1.1338360480863938,,,,,,,,
54,rpoB__rpoBE546V_glc,0.1383948729441968,,1.0,96.0,0.1383948729441968,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.2425193136465649,0.17218664660132874,2.0,97.0,1.1207649682049936,98.0,1.364273659088136,,,,,,,,
56,rpoB__rpoBE672K_lb,0.6749175920943685,0.9169047322581809,2.0,99.0,1.323267145976164,100.0,0.026568038212573,,,,,,,,
57,crp__wt_fru,0.6290006817159393,,1.0,101.0,0.6290006817159393,,,,,,,,,,
58,crp__wt_glyc,0.3986353509486655,0.13977736495602747,2.0,102.0,0.2997978283318716,103.0,0.4974728735654594,,,,,,,,
59,crp__delar1_glyc,6.071476061438503,3.0800519772013013,2.0,104.0,3.893550421952429,105.0,8.249401700924576,,,,,,,,
60,crp__delar1ar2_glyc,-0.08690568807946264,0.12916973912594884,3.0,106.0,-0.1765442964129605,107.0,0.0611536830569033,108.0,-0.1453264508823307,,,,,,
61,crp__delar2_glyc,11.90943970108828,0.28624504282972474,3.0,109.0,12.19688050355872,110.0,11.624405594392645,111.0,11.90703300531347,,,,,,
62,crp__delcrp_fru,-0.39591083651453723,0.30340312553742504,3.0,112.0,-0.1041957569599671,113.0,-0.7097868004489118,114.0,-0.3737499521347327,,,,,,
63,crp__delcrp_glc,-0.14214554507433827,0.22246233905037915,3.0,115.0,0.0995086386022707,116.0,-0.1875277303287013,117.0,-0.3384175434965842,,,,,,
64,crp__delcrp_glyc,-0.12603694965360004,0.1902578603129022,3.0,118.0,0.0896778911015523,119.0,-0.2699274661974545,120.0,-0.1978612738648979,,,,,,
65,glu__glu_ale3,3.7131629494947527,,1.0,121.0,3.7131629494947527,,,,,,,,,,
66,glu__glu_ale4,0.62759142575155,,1.0,122.0,0.62759142575155,,,,,,,,,,
67,glu__glu_ale5,1.410998886840648,,1.0,123.0,1.410998886840648,,,,,,,,,,
68,glu__glu_ale6,1.1676254657282474,,1.0,124.0,1.1676254657282474,,,,,,,,,,
69,glu__glu_ale8,6.6173848269706586,,1.0,125.0,6.6173848269706586,,,,,,,,,,
70,glu__glu_ale9,3.2809634058064425,,1.0,126.0,3.2809634058064425,,,,,,,,,,
71,glu__glu_ale10,1.8933412540747423,,1.0,127.0,1.8933412540747423,,,,,,,,,,
72,42c__wt_42c,1.1687337658133932,,1.0,128.0,1.1687337658133932,,,,,,,,,,
73,42c__42c_ale1,8.406447053721338,,1.0,129.0,8.406447053721338,,,,,,,,,,
74,42c__42c_ale2,0.4073790802126885,,1.0,130.0,0.4073790802126885,,,,,,,,,,
75,42c__42c_ale3,-1.1332069918434668,,1.0,131.0,-1.1332069918434668,,,,,,,,,,
76,42c__42c_ale4,1.539761096408699,,1.0,132.0,1.539761096408699,,,,,,,,,,
77,42c__42c_ale5,-0.6933877271431308,,1.0,133.0,-0.6933877271431308,,,,,,,,,,
78,42c__42c_ale6,3.854185210882973,,1.0,134.0,3.854185210882973,,,,,,,,,,
79,42c__42c_ale8,2.444822311156741,,1.0,135.0,2.444822311156741,,,,,,,,,,
80,42c__42c_ale9,0.6829066733936673,,1.0,136.0,0.6829066733936673,,,,,,,,,,
81,42c__42c_ale10,4.487386746444598,,1.0,137.0,4.487386746444598,,,,,,,,,,
82,ssw__wt_ac,0.9029786749264695,,1.0,138.0,0.9029786749264695,,,,,,,,,,
83,ssw__wt_glc,1.4991917149763658,,1.0,139.0,1.4991917149763658,,,,,,,,,,
84,ssw__wt_glyc,4.996951392176147,,1.0,140.0,4.996951392176147,,,,,,,,,,
85,ssw__wt_xyl,2.6102488352520337,,1.0,141.0,2.6102488352520337,,,,,,,,,,
86,ssw__glc_ale1,1.9571803303467483,,1.0,142.0,1.9571803303467483,,,,,,,,,,
87,ssw__glc_ale2,3.5320914021648724,,1.0,143.0,3.5320914021648724,,,,,,,,,,
88,ssw__glc_ale3,6.4505754679900615,,1.0,144.0,6.4505754679900615,,,,,,,,,,
89,ssw__glyc_ale1,2.624293654143815,,1.0,145.0,2.624293654143815,,,,,,,,,,
90,ssw__glyc_ale2,5.5628759648297255,,1.0,146.0,5.5628759648297255,,,,,,,,,,
91,ssw__xyl_ale1,4.918726080437844,,1.0,147.0,4.918726080437844,,,,,,,,,,
92,ssw__xyl_ale2,2.731682512299314,,1.0,148.0,2.731682512299314,,,,,,,,,,
93,ssw__xyl_ale3,4.237861320640341,,1.0,149.0,4.237861320640341,,,,,,,,,,
94,ssw__glc_ac_ac2,10.965394281888315,,1.0,150.0,10.965394281888315,,,,,,,,,,
95,ssw__glc_ac_glc1,2.305875531096274,,1.0,151.0,2.305875531096274,,,,,,,,,,
96,ssw__glc_glyc_glc,1.5016977831426612,,1.0,152.0,1.5016977831426612,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.4441137975321623,,1.0,153.0,2.4441137975321623,,,,,,,,,,
98,ssw__glc_xyl_glc,1.6605017324889444,,1.0,154.0,1.6605017324889444,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.5654071797813276,,1.0,155.0,1.5654071797813276,,,,,,,,,,
100,ica__wt_glc,0.8665200024787074,0.5057591875183638,6.0,156.0,0.4550325260188433,157.0,0.4205460965753786,158.0,0.5881385542236635,159.0,0.8889141396466659,180.0,1.7494845875107263,181.0,1.0970041108969673
101,ica__arg_sbt,3.7467620062745177,1.5682615326377625,2.0,160.0,4.855690370676688,161.0,2.637833641872348,,,,,,,,
102,ica__cytd_rib,3.2092840331393555,0.7291763801983372,2.0,162.0,2.693678470020051,163.0,3.72488959625866,,,,,,,,
103,ica__gth,0.7329135937868416,0.1721702871965056,2.0,164.0,0.8546563713823262,165.0,0.6111708161913572,,,,,,,,
104,ica__leu_glcr,2.1164128142667353,0.06020738314735384,2.0,166.0,2.073839765365745,167.0,2.158985863167726,,,,,,,,
105,ica__met_glc,1.3437682722723663,0.2321818848014708,2.0,168.0,1.1795908870605725,169.0,1.50794565748416,,,,,,,,
106,ica__no3_anaero,0.8210783984602961,0.13867287192505096,2.0,170.0,0.9191349265651132,171.0,0.7230218703554789,,,,,,,,
107,ica__phe_acgam,0.9404110205209999,0.07685889164930844,2.0,172.0,0.8860635770412918,173.0,0.994758464000708,,,,,,,,
108,ica__thm_gal,1.8661211440169083,0.6140566231944237,2.0,174.0,1.4319175417236187,175.0,2.300324746310198,,,,,,,,
109,ica__tyr_glcn,0.9913173172936042,0.2280318320489886,2.0,176.0,0.8300744625253724,177.0,1.152560172061836,,,,,,,,
110,ica__ura_pyr,1.4810351875343852,0.43703635663129997,2.0,178.0,1.1720038161353308,179.0,1.79006655893344,,,,,,,,
111,ica__bw_delpurR_cytd,1.5285765132676663,0.5073357758096251,2.0,182.0,1.88731708068119,183.0,1.1698359458541423,,,,,,,,
112,ica__ade_glc,2.1549146634288605,0.801421787491622,2.0,184.0,1.5882238829028903,185.0,2.7216054439548305,,,,,,,,
113,ytf__wt_glc,1.4659786843079237,0.04034171091816374,2.0,186.0,1.4374527869530227,187.0,1.4945045816628246,,,,,,,,
114,ytf__delyafC,10.295441993021633,1.6015246997741353,2.0,188.0,11.427890968469674,189.0,9.162993017573593,,,,,,,,
115,ytf__delyeiE,0.4006637133833889,2.094030815956098,2.0,190.0,-1.080039676592767,191.0,1.8813671033595447,,,,,,,,
116,ytf__delyiaJ,5.702264941812704,1.9426257584932063,2.0,192.0,7.07590878895091,193.0,4.328621094674497,,,,,,,,
117,ytf__delyieP,6.123094599787763,0.7327287666597162,2.0,194.0,6.641212079463304,195.0,5.604977120112222,,,,,,,,
118,ytf__wt_ph5,0.11308976908861915,0.11979326280215606,2.0,196.0,0.0283831406207524,197.0,0.1977963975564859,,,,,,,,
119,ytf__wt_ph8,0.6098841208382928,0.1095441536476004,2.0,198.0,0.6873435347218521,199.0,0.5324247069547334,,,,,,,,
120,ytf__delybaO,11.54056241492275,1.0239518895606,2.0,200.0,12.264605739639828,201.0,10.81651909020567,,,,,,,,
121,ytf__delybaQ,-0.11965623732969641,0.2319368295403351,2.0,202.0,0.0443478676451829,203.0,-0.2836603423045757,,,,,,,,
122,ytf__delybiH,2.4597053398049438,2.2802504111529327,2.0,204.0,0.8473248112752921,205.0,4.072085868334596,,,,,,,,
123,ytf__delydcI_ph5,-0.080714300547042,0.025486767241056345,2.0,206.0,-0.0987361664937161,207.0,-0.0626924346003679,,,,,,,,
124,ytf__delydcI_ph8,0.6055705096405396,0.10690419447090972,2.0,208.0,0.5299778287928739,209.0,0.6811631904882053,,,,,,,,
125,ytf__delyddM,0.8439882768109012,0.018031246660928278,2.0,210.0,0.8312382600237115,211.0,0.8567382935980908,,,,,,,,
126,ytf__delyheO,12.85950228891841,0.5514569682381819,2.0,212.0,13.249441250692202,213.0,12.469563327144616,,,,,,,,
127,fps__bw_glc,0.3834477416209292,0.14148130874692816,2.0,214.0,0.4834901344470297,215.0,0.2834053487948287,,,,,,,,
128,fps__fps_thrA_ale1,0.0999519138539958,0.809324657318499,2.0,216.0,-0.4723270395173937,217.0,0.6722308672253853,,,,,,,,
129,fps__fps_thrA_ale2,-0.3150445522994413,0.3236696313070442,2.0,218.0,-0.0861755611380807,219.0,-0.5439135434608019,,,,,,,,
130,fps__fps_serB_ale1,0.2814367870131791,0.3834970155486479,2.0,220.0,0.5526101272724309,221.0,0.0102634467539273,,,,,,,,
131,fps__fps_serB_ale4,0.3617079102538808,0.013225118960963086,2.0,222.0,0.352356338954585,223.0,0.3710594815531766,,,,,,,,
132,fps__fps_ptsI_ale1,0.4196633968127407,0.057979872492412016,2.0,224.0,0.3786654358010248,225.0,0.4606613578244566,,,,,,,,
133,fps__fps_ptsI_ale3,0.04794292955226555,0.06297793929264507,2.0,226.0,0.0034108016132815,227.0,0.0924750574912496,,,,,,,,
134,pal__lyx_ale2_f6,0.0187900718063305,,1.0,228.0,0.0187900718063305,,,,,,,,,,
135,pal__lyx_ale2,-0.8763578405333778,0.4325037809309765,2.0,229.0,-0.5705314841482633,230.0,-1.1821841969184923,,,,,,,,
136,pal__lyx_ale4,1.3779151834915773,0.4222474558573432,2.0,231.0,1.676489222867072,232.0,1.0793411441160825,,,,,,,,
137,pal__5drib_ale10_f18,3.268559481202346,0.4009193587949929,2.0,233.0,3.5520522785152484,234.0,2.9850666838894444,,,,,,,,
138,pal__5drib_ale10,1.591212833399088,,1.0,235.0,1.591212833399088,,,,,,,,,,
139,pal__arab_ale14_f9,1.5664459158430692,0.5755226425802996,2.0,236.0,1.9734018791380008,237.0,1.1594899525481377,,,,,,,,
140,pal__arab_ale14,0.294542840148202,0.5109080069129137,2.0,238.0,-0.0667236761024228,239.0,0.6558093563988268,,,,,,,,
141,pal__arab_ale16,2.9711317298801383,0.5299709778981124,2.0,240.0,3.3458778021839595,241.0,2.596385657576317,,,,,,,,
142,pal__tartr_ale26_f10,0.2714734732000058,0.9055503211224235,2.0,242.0,-0.3688472995713155,243.0,0.9117942459713272,,,,,,,,
143,pal__tartr_ale26,1.0817380258311948,0.2755924917422836,2.0,244.0,0.8868647060761284,245.0,1.276611345586261,,,,,,,,
144,pal__tartr_ale28_f10,-0.42645866188541376,0.6174540919011151,2.0,246.0,-0.863064637340074,247.0,0.0101473135692465,,,,,,,,
145,pal__tartr_ale28,0.8912522569550789,0.5984806570923096,2.0,248.0,0.468062525916126,249.0,1.314441987994032,,,,,,,,
146,efeU__delmenFentC_citr,2.6689644124589713,0.20014594420259255,2.0,250.0,2.5274398580863338,251.0,2.810488966831609,,,,,,,,
147,efeU__delmenFentC,0.3165824780332025,0.3129026927392511,2.0,252.0,0.0953268621457474,253.0,0.5378380939206576,,,,,,,,
148,efeU__menFentC_ale39,9.296038288456062,0.8547493045793867,2.0,254.0,8.691639258973492,255.0,9.900437317938632,,,,,,,,
149,efeU__menFentC_ale29,8.068894738563763,0.033411082725246476,2.0,256.0,8.09251994172557,257.0,8.045269535401957,,,,,,,,
150,efeU__menFentC_ale30,2.5907505982980306,1.3406043371609653,2.0,258.0,3.538701015992646,259.0,1.6428001806034154,,,,,,,,
151,efeU__menFentCubiC_ale36,0.202193897298344,0.763164880807017,2.0,260.0,-0.3374451650837211,261.0,0.7418329596804091,,,,,,,,
152,efeU__menFentCubiC_ale37,1.172731136203233,0.2957124101932839,2.0,262.0,0.963630885674544,263.0,1.381831386731922,,,,,,,,
153,efeU__menFentCubiC_ale38,3.1578100064666685,0.6471067689738761,2.0,264.0,2.7002364219735244,265.0,3.615383590959813,,,,,,,,
154,misc2__salc_glc,1.2825775361821314,0.39034590211998077,2.0,266.0,1.0065613017847126,267.0,1.55859377057955,,,,,,,,
155,misc2__dbcn_glc,1.3004529189940985,0.19248917666666507,2.0,268.0,1.4365633211201128,269.0,1.1643425168680843,,,,,,,,
156,misc2__tyr_glc,0.7209901555836802,0.17605926199387348,2.0,270.0,0.5964974575371133,271.0,0.8454828536302471,,,,,,,,
157,misc2__arg_cytd,0.6407927823892033,0.3867423666779194,2.0,272.0,0.9142609324392944,273.0,0.3673246323391123,,,,,,,,
158,misc2__delyheO_pyr,3.1183932678432225,1.327209726301482,2.0,274.0,4.056872265367742,275.0,2.179914270318703,,,,,,,,
159,misc2__dellon_glc,1.1553699997936548,0.1262488676848822,2.0,276.0,1.0660985693365514,277.0,1.2446414302507582,,,,,,,,
160,nquinone__delubiC,0.8036345096189382,0.10429918570430141,2.0,278.0,0.8773851711026848,279.0,0.7298838481351917,,,,,,,,
161,nquinone__ubiC_ale1,0.2652974429079445,0.6010975290864721,2.0,280.0,0.6903375818794669,281.0,-0.1597426960635779,,,,,,,,
162,nquinone__ubiC_ale2,0.504254077181264,0.18630410209468132,2.0,282.0,0.372517183227244,283.0,0.635990971135284,,,,,,,,
163,nquinone__ubiC_ale3,0.5226321541427167,0.5606998395387682,2.0,284.0,0.9191068128907888,285.0,0.1261574953946446,,,,,,,,
164,nquinone__ubiC_ale4,0.7428067251376327,0.518191505246943,2.0,286.0,0.376389997824255,287.0,1.1092234524510105,,,,,,,,
165,nquinone__delpdhR,0.34716385688651763,0.06632083956658683,2.0,288.0,0.300267941494999,289.0,0.3940597722780363,,,,,,,,
166,quinone__glu_ale4,4.905592155075558,4.2045883363242,2.0,290.0,1.932499230362852,291.0,7.878685079788264,,,,,,,,
167,quinone__delmenF,0.4188352589388388,0.16494399645048147,2.0,292.0,0.535468277344984,293.0,0.3022022405326935,,,,,,,,
168,quinone__menF_ale5,4.98938774164415,0.21950526373924859,2.0,294.0,5.144601402140315,295.0,4.834174081147986,,,,,,,,
169,quinone__menF_ale6,6.5839247283664335,0.12925191866986424,2.0,296.0,6.675319636539267,297.0,6.4925298201936,,,,,,,,
170,quinone__menF_ale7,10.207666524728968,0.0005525474769772736,2.0,298.0,10.207275814661068,299.0,10.208057234796865,,,,,,,,
171,quinone__menF_ale8,10.04596684384258,4.951398798236569,2.0,300.0,13.54713451043458,301.0,6.54479917725058,,,,,,,,
172,quinone__delmenFubiC,0.9018629179880525,0.013518854249752608,2.0,302.0,0.8923036444741799,303.0,0.9114221915019252,,,,,,,,
173,quinone__menFubiC_ale1,11.709490126836988,0.09231494452638747,2.0,304.0,11.774766650116456,305.0,11.64421360355752,,,,,,,,
174,quinone__menFubiC_ale2,12.094344230021424,0.26920020075173506,2.0,306.0,12.284697517469755,307.0,11.903990942573092,,,,,,,,
175,quinone__menFubiC_ale3,0.6109390607422464,0.6786098425719609,2.0,308.0,0.1310894392796774,309.0,1.0907886822048154,,,,,,,,
176,quinone__menFubiC_ale4,5.079566920197678,0.4714250571567688,2.0,310.0,4.746219065460871,311.0,5.412914774934485,,,,,,,,
177,oxyR__wt_glc,1.1080452073181686,0.3032218097846864,2.0,312.0,1.3224554052205777,313.0,0.8936350094157594,,,,,,,,
178,oxyR__wt_h2o2,1.3638038857952108,0.08688034769660379,2.0,314.0,1.3023702027870971,315.0,1.4252375688033243,,,,,,,,
179,oxyR__glu_ale4,3.2874758422279666,1.2042274294046642,2.0,316.0,2.435958460805084,317.0,4.138993223650849,,,,,,,,
180,oxyR__glu_ale4_h2o2,5.140931942313246,0.17507125774367627,2.0,318.0,5.017137868771835,319.0,5.264726015854658,,,,,,,,
181,oxyR__oxyR_ale17,3.464142780081567,0.5530783739098044,2.0,320.0,3.0730573113623154,321.0,3.8552282488008185,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,2.1335529690843766,1.4496365881380344,2.0,322.0,3.158600830812911,323.0,1.1085051073558423,,,,,,,,
183,oxyR__oxyR_ale18,1.0552929177590364,0.6754580042187623,2.0,324.0,1.532913852948855,325.0,0.577671982569218,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,4.729581904413223,0.5895600386917529,2.0,326.0,4.312700003137682,327.0,5.146463805688765,,,,,,,,
185,oxyR__oxyR_ale19,1.4457118144699104,0.4293362689624971,2.0,328.0,1.1421252272771971,329.0,1.7492984016626234,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,0.18334420554199043,0.05445343825150631,2.0,330.0,0.1448398100954274,331.0,0.2218486009885535,,,,,,,,
187,oxyR__oxyR_ale20,7.111484742921682,0.264113071501794,2.0,332.0,6.924728599062756,333.0,7.298240886780608,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,3.607707349602317,0.3837155389495984,2.0,334.0,3.336379489964405,335.0,3.8790352092402287,,,,,,,,
189,svns_pgi__BmePgi24_15,1.3559573961699238,0.11021851636909911,2.0,336.0,1.4338936565068343,337.0,1.2780211358330134,,,,,,,,
190,svns_pgi__BmePgi24_26,1.1246921542604698,0.08064382921700132,2.0,338.0,1.0676683557602782,339.0,1.181715952760661,,,,,,,,
191,svns_pgi__BmePgi24_41,1.432314855394242,0.3558970838465363,2.0,340.0,1.1806576140018388,341.0,1.683972096786645,,,,,,,,
192,svns_pgi__BmePgi24_52,1.2079781868003558,0.0861556293157376,2.0,342.0,1.1470569570738032,343.0,1.2688994165269083,,,,,,,,
193,svns_pgi__PaePgi2_34,1.5003369746091082,0.01969502016018954,2.0,344.0,1.514263456919984,345.0,1.4864104922982324,,,,,,,,
194,svns_pgi__PaePgi2_63,1.0816923262278233,0.2878520920496584,2.0,346.0,0.8781501599607756,347.0,1.285234492494871,,,,,,,,
195,svns_pgi__PaePgi24_54,2.628813522386468,0.32314419729147825,2.0,348.0,2.40031606918058,349.0,2.857310975592356,,,,,,,,
196,svns_pgi__PaePgi24_90,2.22234534460478,0.35824050807612806,2.0,350.0,2.4756596371611246,351.0,1.969031052048436,,,,,,,,
197,abx_media__m9_ctrl,3.0907059112126896,0.27924201854320363,2.0,352.0,3.2881598361168085,353.0,2.8932519863085706,,,,,,,,
198,abx_media__rpmi_ctrl,4.047703067931411,0.5681446111221544,2.0,354.0,4.449441975150481,355.0,3.645964160712342,,,,,,,,
199,abx_media__camhb_ctrl,2.304469286716831,0.21081394390183084,2.0,356.0,2.453537256018496,357.0,2.155401317415166,,,,,,,,
200,abx_media__m9_mero,3.1332531227675107,0.9014740793506741,2.0,358.0,3.770691557340272,359.0,2.495814688194749,,,,,,,,
201,abx_media__rpmi_mero,4.312120015305597,0.16459284281286415,2.0,360.0,4.19573530001785,361.0,4.428504730593345,,,,,,,,
202,abx_media__camhb_mero,3.6176636799076327,0.002822550246504262,2.0,362.0,3.619659524327176,363.0,3.61566783548809,,,,,,,,
203,abx_media__m9_trisulf,5.073290019916282,0.45934011407965974,2.0,364.0,5.398092529453012,365.0,4.748487510379553,,,,,,,,
204,abx_media__rpmi_trisulf,2.836343723503095,0.016601955015885628,2.0,366.0,2.848083078475782,367.0,2.8246043685304083,,,,,,,,
205,abx_media__camhb_trisulf,4.102525694311096,0.009412323286377517,2.0,368.0,4.095870176688578,369.0,4.109181211933613,,,,,,,,
206,abx_media__m9_cef,4.678186761610563,0.09005969533063274,2.0,370.0,4.741868582890448,371.0,4.614504940330678,,,,,,,,
207,abx_media__rpmi_cef,4.776470289073929,0.23921347288836567,2.0,372.0,4.607320820243381,373.0,4.945619757904477,,,,,,,,
208,abx_media__camhb_cef,3.9906917571248233,0.4615513632311609,2.0,374.0,3.664325658318174,375.0,4.3170578559314725,,,,,,,,
209,abx_media__m9_cipro,4.1905336803621465,0.37291655137609264,2.0,376.0,3.92684185806741,377.0,4.454225502656883,,,,,,,,
210,abx_media__rpmi_cipro,6.400347813259044,0.9777236331680318,2.0,378.0,7.091702824398508,379.0,5.708992802119581,,,,,,,,
