,PSPTO_RS08670
SRX3159063,0.0160371198
SRX3159066,-1.2396040781
SRX3159069,0.1214995854
SRX3159070,0.6979914189
SRX3159071,-0.072541506
SRX3159073,-0.8360642180000001
SRX3159074,0.3759216952
SRX3159075,0.0305799432
SRX3159076,-0.7015342051
SRX3159080,0.1731166976
SRX3159082,-0.252527033
SRX3159083,0.547957588
SRX3159086,0.023357242900000002
SRX3159087,1.0018569229
SRX3159088,-0.2257758987
SRX3159089,0.26184776400000004
SRX3159090,0.5370119898
SRX3159091,0.178432582
SRX3159092,-0.0313790653
SRX3159093,0.4228453813
SRX3159094,-0.6707387317
SRX3159095,-0.2558788846
SRX3159096,0.5091111645
SRX3159097,-0.0854202458
SRX3159098,-0.8859380053
SRX3159099,0.5559969995
SRX3158988,0.21161332100000002
SRX3158989,0.4579644209
SRX3158990,0.024277435700000002
SRX3158991,0.20872323750000002
SRX3158992,0.0562681894
SRX3158996,-0.2678815104
SRX3644656,-0.0042130909
SRX3644657,-0.0172956025
SRX3644658,0.0215086934
SRX3644659,0.017823820900000002
SRX3644660,-0.0879475432
SRX3644661,-0.16084280280000002
SRX3644662,-0.3714917236
SRX3644663,-0.39294619140000003
SRX3644664,-0.1469957033
SRX3644665,0.11565913080000001
SRX3644666,0.0118081342
SRX3644667,0.133078506
SRX3644668,-0.2763540835
SRX3644669,-0.3701904413
SRX3644670,-0.2315549522
SRX3644671,-0.25966538780000004
SRX3644672,0.0430062737
SRX3644673,0.22087915330000002
