,BSU16980
S6/t_1,16.3182
S6/t_2,15.776
S6_4,15.7516
S6_5,16.4224
S6_6,16.3353
S7_4,16.244
S7_5,16.2051
S7_6,15.7662
S8_4,15.6384
S8_5,16.0175
G135_1,12.5236
G135_3,10.8698
G150_1,12.3672
G150_2,12.9082
G150_3,12.6672
G180_1,12.586
G180_2,12.9443
G180_3,11.4355
T-5.40H_1,14.6181
T-4.40H_1,14.3098
T-3.40H_1,14.1027
T-2.40H_1,13.6601
T-1.40H_1,13.4733
T-1.10H_1,13.4655
T-0.40H_1,13.6561
T0.0H_1,13.4955
T0.30H_1,14.4471
T1.0H_1,13.7763
T1.30H_1,13.6994
T2.0H_1,13.8418
T2.30H_1,14.6062
T3.0H_1,14.5531
T3.30H_1,14.8373
T4.0H_1,14.8841
T5.0H_1,14.898
LBexp_1,13.4777
LBexp_2,13.8529
LBexp_3,13.6816
LBtran_1,15.2296
LBtran_2,14.2324
LBtran_3,13.9032
LBstat_1,15.1936
LBstat_2,14.9445
LBstat_3,14.5605
LBGexp_1,13.1884
LBGexp_2,13.0304
LBGexp_3,13.0531
LBGtran_2,12.6311
LBGtran_3,13.0702
LBGstat_1,13.6374
LBGstat_2,13.852
LBGstat_3,11.9122
Mt0_1,13.9459
Mt0_3,13.9662
M0t45_1,13.3084
M0t45_2,13.9648
M0t45_3,13.7933
M0t90_1,13.8656
M0t90_2,15.0901
M0t90_3,14.6113
M40t45_1,12.8893
M40t45_2,15.0864
M40t45_3,14.1476
M40t90_1,14.0198
M40t90_2,14.8328
M40t90_3,14.9921
dia0_1,13.43
dia0_2,14.017
dia0_3,13.8342
dia5_1,12.934
dia5_2,12.8684
dia5_3,12.5396
dia15_1,13.5517
dia15_2,13.9038
dia15_3,12.5838
C30_1,12.1358
C30_2,12.5658
C90_1,13.2791
C90_2,13.4204
SMM_1,13.7923
SMM_2,13.9294
SMM_3,13.9175
Salt_1,13.4751
Salt_2,13.3707
Salt_3,13.1476
M+G_1,13.236
M+G_2,12.8702
M+G_3,12.8452
Glu_1,13.9491
Glu_2,13.4081
Glu_3,13.5165
Fru_1,13.1276
Fru_2,13.7487
Fru_3,13.118
Mal_1,12.5133
Mal_2,12.397
Mal_3,12.6457
G+S_2,15.5604
G+S_3,15.2269
Pyr_1,15.3073
Pyr_2,15.4306
Pyr_3,14.8702
Gly_1,13.0909
Gly_2,13.7032
Gly_3,11.9749
Glucon_1,13.5731
Glucon_2,14.1781
Glucon_3,12.5709
BI_1,14.5556
BI_2,14.7227
BC_2,15.5497
BC/t_1,15.4196
BC/t_2,15.1802
BC_1,14.9639
Sw_1,15.1042
Sw_2,14.8533
BMM_1,13.3395
BMM_2,12.868
BMM_3,12.5134
Heat_1,12.6413
Heat_2,12.1959
Heat_3,11.6217
Cold_1,15.1458
Cold_2,14.0032
Cold_3,13.1111
Etha_1,13.3275
Etha_2,12.2793
Etha_3,12.7236
SMMPr_1,14.4943
SMMPr_2,14.3021
SMMPr_3,14.2824
HiTm_1,13.6844
HiTm_2,13.5503
HiTm_3,13.9855
LoTm_1,15.8844
LoTm_2,15.8782
LoTm_3,15.8738
HiOs_1,14.4069
HiOs_2,14.4141
HiOs_3,14.2801
Oxctl_1,12.8077
Oxctl_2,12.8327
Oxctl_3,13.4648
Diami_1,12.4427
Diami_2,13.1324
Diami_3,12.9518
Paraq_1,13.5278
Paraq_2,13.8066
Paraq_3,11.8082
H2O2_1,12.9092
H2O2_2,13.6409
H2O2_3,13.4202
HPh_1,13.8996
HPh_2,13.7107
HPh_3,13.9947
LPh_1,13.7482
LPh_2,14.2334
LPh_3,13.4943
LPhT_1,13.5715
LPhT_2,13.4961
LPhT_3,13.6202
aero_1,13.9494
aero_2,13.4031
aero_3,14.2004
nit_1,15.3515
nit_2,15.0
nit_3,14.904000000000002
ferm_1,15.0952
ferm_2,14.5229
ferm_3,15.2589
