,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.575020538325,0.056238739813296454,4.0,70.0,0.5194708616,71.0,0.5729772628,72.0,0.6524995161,73.0,0.5551345128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666663419743582e-11,0.3489230106940354,6.0,74.0,0.1500860813,75.0,0.3026385411,76.0,0.33917300770000003,86.0,-0.5977683645,88.0,-0.1383683008,90.0,-0.0557609647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5672634530499999,0.9807982378047981,6.0,77.0,0.2553347439,78.0,0.2540875199,79.0,0.42659624020000003,87.0,-1.4786796377,89.0,-1.1567004908,91.0,-1.7042190938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.344114440166667,0.3573246006269956,3.0,80.0,-1.2295864525,82.0,-1.0580952051,84.0,-1.7446616629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.548092647633333,0.14444006859316988,3.0,81.0,-2.6818145841,83.0,-2.5675552926,85.0,-2.3949080662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.1803255550951382,3.0,92.0,-0.1973541986,93.0,0.1561731517,94.0,0.041181046900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2092431833,0.042644126551000854,3.0,95.0,-0.17657649020000002,96.0,-0.2574855709,97.0,-0.1936674888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.21458212556666667,0.21672019748046834,3.0,98.0,-0.2305684865,99.0,-0.42286647790000004,100.0,0.009688587700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4529098432333334,0.12551645367475286,3.0,101.0,-0.3134496725,102.0,-0.5568090042,103.0,-0.48847085300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.2582493406333333,0.3093004357902259,3.0,104.0,0.551168652,105.0,0.288751453,106.0,-0.0651720831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7168173785333334,0.10195600088311317,3.0,107.0,-0.6734178824,108.0,-0.8332925924,109.0,-0.6437416608000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5839314433666667,0.06240042181091954,3.0,110.0,-0.5249130298,111.0,-0.649237756,112.0,-0.5776435443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.06591678033333333,0.09886561610642629,3.0,113.0,0.11672840870000001,114.0,-0.0480217615,115.0,0.1290436938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
