,PSPTO_RS09650
SRX3158996,-0.0757327637
SRX3644656,-0.1544538689
SRX3644657,0.1759467411
SRX3644658,-0.0214928723
SRX3644659,-0.22223381020000002
SRX3644660,-0.20517169999999998
SRX3644661,-0.1453325939
SRX3644662,-0.4997848486
SRX3644663,-0.4076636998
SRX3644664,-0.2281810604
SRX3644665,-0.0314851384
SRX3644666,0.0977486921
SRX3644667,0.12306616000000001
SRX3644668,-0.6748600385
SRX3644669,-0.27104244920000004
SRX3644670,-0.0058310794
SRX3644671,-0.3570394649
SRX3644672,-0.0974872266
SRX3644673,0.0739508024
