,BSU35290
HiTm_3,13.5201
LoTm_1,13.2445
LoTm_2,12.9413
LoTm_3,12.8571
HiOs_1,13.4663
HiOs_2,13.1582
HiOs_3,13.4571
Oxctl_1,13.5493
Oxctl_2,13.5504
Oxctl_3,14.3443
Diami_1,13.5526
Diami_2,13.8458
Diami_3,13.8244
Paraq_1,14.0553
Paraq_2,14.3726
Paraq_3,13.0062
H2O2_1,14.2766
H2O2_2,14.5263
H2O2_3,14.0939
HPh_1,13.7908
HPh_2,13.5217
HPh_3,13.7451
LPh_1,13.7955
LPh_2,14.3168
LPh_3,13.8174
LPhT_1,13.4301
LPhT_2,13.6419
LPhT_3,13.8679
aero_1,14.2384
aero_2,13.3052
aero_3,14.1082
nit_1,13.5538
nit_2,13.7033
nit_3,13.4889
ferm_1,13.2461
ferm_2,13.4625
ferm_3,14.0697
