,BSU03550
Glucon_3,8.3316
BI_1,8.0182
BI_2,8.0111
BC_2,8.2103
BC/t_1,8.0634
BC/t_2,8.8503
BC_1,7.9447
Sw_1,8.4802
Sw_2,8.7688
BMM_1,8.0811
BMM_2,7.9633
BMM_3,8.054
Heat_1,8.5567
Heat_2,8.0628
Heat_3,8.3163
Cold_1,8.1479
Cold_2,7.7916
Cold_3,7.8654
Etha_1,7.4373
Etha_2,7.5845
Etha_3,7.2887
SMMPr_1,7.301
SMMPr_2,7.468
SMMPr_3,7.6025
HiTm_1,7.6198
HiTm_2,7.6709
HiTm_3,7.6720000000000015
LoTm_1,7.5112
LoTm_2,7.3820000000000014
LoTm_3,7.3317
HiOs_1,8.1804
HiOs_2,8.2166
HiOs_3,8.0362
Oxctl_1,8.7337
Oxctl_2,8.4647
Oxctl_3,8.6375
Diami_1,8.0262
Diami_2,8.101
Diami_3,8.2963
Paraq_1,9.1984
Paraq_2,9.1622
Paraq_3,8.0933
H2O2_1,8.5617
H2O2_2,8.8664
H2O2_3,8.6437
HPh_1,8.4686
HPh_2,7.9851
HPh_3,8.1611
LPh_1,8.4405
LPh_2,8.8362
LPh_3,8.5248
LPhT_1,8.0552
LPhT_2,7.8697
LPhT_3,8.1214
aero_1,8.3594
aero_2,7.5692
aero_3,7.9672
nit_1,8.3783
nit_2,7.9418
nit_3,8.0522
ferm_1,8.327
ferm_2,7.5496
ferm_3,8.3785
