,BSU22880
G135_3,12.4472
G150_1,14.1004
G150_2,14.2805
G150_3,14.1746
G180_1,13.8258
G180_2,14.2709
G180_3,13.4519
T-5.40H_1,15.0534
T-4.40H_1,14.852
T-3.40H_1,14.8267
T-2.40H_1,14.8551
T-1.40H_1,14.7704
T-1.10H_1,14.7693
T-0.40H_1,14.6651
T0.0H_1,14.6236
T0.30H_1,12.9385
T1.0H_1,13.5573
T1.30H_1,13.1177
T2.0H_1,13.4518
T2.30H_1,14.4767
T3.0H_1,14.113
T3.30H_1,14.3082
T4.0H_1,14.3192
T5.0H_1,13.8429
LBexp_1,14.7898
LBexp_2,15.1328
LBexp_3,14.8143
LBtran_1,15.6213
LBtran_2,15.3648
LBtran_3,15.6726
LBstat_1,15.2176
LBstat_2,15.1126
LBstat_3,15.1914
LBGexp_1,14.4486
LBGexp_2,14.7433
LBGexp_3,14.5273
LBGtran_2,15.1552
LBGtran_3,15.5777
LBGstat_1,12.8631
LBGstat_2,12.4757
LBGstat_3,14.3395
Mt0_1,15.0534
Mt0_3,14.9126
M0t45_1,15.5337
M0t45_2,14.9083
M0t45_3,15.4478
M0t90_1,15.0078
M0t90_2,15.4795
M0t90_3,15.5914
M40t45_1,15.1336
M40t45_2,15.7029
M40t45_3,15.488
M40t90_1,15.2581
M40t90_2,15.4395
M40t90_3,15.7987
dia0_1,14.6467
dia0_2,14.9478
dia0_3,14.9231
dia5_1,15.077
dia5_2,15.0789
dia5_3,15.0754
dia15_1,14.8235
dia15_2,14.6143
dia15_3,14.6012
C30_1,13.4868
C30_2,13.7924
C90_1,15.4
C90_2,15.5203
SMM_1,15.0323
SMM_2,14.9857
SMM_3,15.063
Salt_1,15.6247
Salt_2,15.4475
Salt_3,15.7151
M+G_1,14.9113
M+G_2,14.5618
M+G_3,14.8029
Glu_1,15.0505
Glu_2,15.1012
Glu_3,15.1306
Fru_1,15.4606
Fru_2,15.3812
Fru_3,14.5156
Mal_1,14.5323
Mal_2,14.8224
Mal_3,15.0101
G+S_2,14.6573
G+S_3,14.9199
Pyr_1,14.2935
Pyr_2,14.6692
Pyr_3,14.3741
Gly_1,14.0562
Gly_2,15.0342
Gly_3,13.4553
Glucon_1,14.342
Glucon_2,14.7162
Glucon_3,13.6305
BI_1,15.1871
BI_2,15.1958
BC_2,15.56
BC/t_1,15.2639
BC/t_2,15.5615
BC_1,14.9728
Sw_1,15.1815
Sw_2,15.3131
BMM_1,14.8706
BMM_2,14.8336
BMM_3,15.2998
Heat_1,15.657
Heat_2,15.31
Heat_3,15.1151
Cold_1,14.4024
Cold_2,13.5665
Cold_3,13.4239
Etha_1,15.3809
Etha_2,14.8339
Etha_3,15.495
SMMPr_1,15.0237
SMMPr_2,15.204
SMMPr_3,15.2646
HiTm_1,15.2719
HiTm_2,14.9442
HiTm_3,15.0813
LoTm_1,14.937
LoTm_2,14.8081
LoTm_3,14.6784
HiOs_1,15.1661
HiOs_2,15.0421
HiOs_3,15.2183
Oxctl_1,13.6939
Oxctl_2,13.7535
Oxctl_3,14.4492
Diami_1,13.6759
Diami_2,14.3834
Diami_3,14.0055
Paraq_1,13.9395
Paraq_2,14.501
Paraq_3,13.0293
H2O2_1,14.1442
H2O2_2,14.3964
H2O2_3,14.0919
HPh_1,14.5272
HPh_2,14.1728
HPh_3,14.3042
LPh_1,14.8895
LPh_2,15.1418
LPh_3,14.5891
LPhT_1,14.4127
LPhT_2,14.6486
LPhT_3,14.9234
aero_1,14.8586
aero_2,14.3342
aero_3,14.8075
nit_1,14.7735
nit_2,14.9929
nit_3,14.587
ferm_1,14.8895
ferm_2,14.4561
ferm_3,14.7081
