sample,BSU17740
T-4.40H_1,8.9482
T-3.40H_1,8.8561
T-2.40H_1,8.6953
T-1.40H_1,8.5834
T-1.10H_1,8.4676
T-0.40H_1,8.3749
T0.0H_1,8.5775
T0.30H_1,8.4772
T1.0H_1,8.1386
T1.30H_1,8.3423
T2.0H_1,8.4118
T2.30H_1,8.6374
T3.0H_1,8.6388
T3.30H_1,9.4926
T4.0H_1,9.9854
T5.0H_1,9.6057
HPh_1,9.325
HPh_2,8.9867
HPh_3,9.6163
LPh_1,9.1072
LPh_2,9.326
LPh_3,8.7683
LPhT_1,9.5758
LPhT_2,9.1915
LPhT_3,9.3933
SMMPr_1,9.1185
SMMPr_2,9.2853
SMMPr_3,9.4339
HiTm_1,8.8382
HiTm_2,9.2584
HiTm_3,9.4304
LoTm_1,12.8016
LoTm_2,12.79
LoTm_3,12.7522
HiOs_1,9.5424
HiOs_2,9.9201
HiOs_3,9.6176
BMM_1,8.4907
BMM_2,8.4252
BMM_3,8.9798
Heat_1,9.9691
Heat_2,9.5771
Heat_3,9.6925
Cold_1,8.6518
Cold_2,8.4871
Cold_3,8.3375
Etha_1,9.4231
Etha_2,9.6009
Etha_3,9.4255
SMM_1,8.8158
SMM_2,8.8313
SMM_3,8.8146
Salt_1,9.082
Salt_2,9.1613
Salt_3,9.1367
Mt0_1,8.9285
Mt0_3,8.3618
M0t45_1,9.3218
M0t45_2,8.3498
M0t45_3,8.8697
M0t90_1,8.7037
M0t90_2,8.9308
M0t90_3,8.8178
M40t45_1,8.4641
M40t45_2,9.0352
M40t45_3,8.7559
M40t90_1,8.3181
M40t90_2,8.6206
M40t90_3,8.6604
dia0_1,8.2156
dia0_2,8.3551
dia0_3,8.4342
dia5_1,8.5379
dia5_2,8.6823
dia5_3,8.2976
dia15_1,8.9048
dia15_2,9.6024
dia15_3,9.5825
Diami_1,8.7454
Diami_2,8.71
Diami_3,8.8043
Paraq_1,8.2923
Paraq_2,8.3096
Paraq_3,7.5054
H2O2_1,8.2381
H2O2_2,8.6477
H2O2_3,8.4777
Oxctl_1,8.2878
Oxctl_2,8.2088
Oxctl_3,8.5781
GM-0.1_1,8.9745
GM-0.2_1,9.1181
GM+5_1,9.0011
GM+15_1,9.2548
GM+25_1,8.8957
GM+45_1,9.3074
GM+60_1,9.3204
GM+90_1,9.171
GM+120_1,8.6479
GM+150_1,8.8125
GM-0.1_2,8.8984
GM-0.2_2,8.7162
GM+5_2,8.9533
GM+10_2,8.9942
GM+15_2,9.2029
GM+25_2,8.9481
GM+45_2,8.3023
GM+60_2,8.6144
GM+90_2,9.0645
GM+150_2,8.4366
GM-0.1_3,9.0462
GM-0.2_3,8.65
GM+5_3,9.193
GM+10_3,8.2796
GM+15_3,9.2616
GM+25_3,9.0582
GM+45_3,8.6307
GM+60_3,8.697000000000001
GM+90_3,8.2881
GM+120_3,9.0545
GM+150_3,8.2211
MG-0.1_1,9.3723
MG+5_1,9.0285
MG+10_1,8.9505
MG+15_1,8.476
MG+25_1,8.8301
MG+45_1,8.849
MG+120_1,8.5959
MG+150_1,8.2728
MG-0.1_2,8.1885
MG-0.2_2,8.8491
MG+5_2,8.8751
MG+10_2,9.1199
MG+15_2,8.4611
MG+25_2,8.6692
MG+45_2,8.4925
MG+60_2,9.0093
MG+90_2,8.6593
MG+120_2,8.7568
MG-0.1_3,9.7383
MG-0.2_3,9.7099
MG+5_3,8.9892
MG+10_3,8.4969
MG+15_3,8.9349
MG+25_3,9.1549
MG+45_3,9.2064
MG+60_3,8.6821
MG+90_3,9.0113
MG+120_3,8.6967
MG+150_3,8.9762
