,BSU18440
Heat_2,14.1758
Heat_3,13.6554
Cold_1,14.1494
Cold_2,13.2917
Cold_3,12.6228
Etha_1,12.0391
Etha_2,11.3361
Etha_3,12.0164
SMMPr_1,14.5642
SMMPr_2,14.5443
SMMPr_3,14.7702
HiTm_1,15.5424
HiTm_2,15.2665
HiTm_3,15.3755
LoTm_1,13.2351
LoTm_2,13.1606
LoTm_3,13.2381
HiOs_1,15.2999
HiOs_2,15.0897
HiOs_3,15.23
Oxctl_1,10.6961
Oxctl_2,10.0723
Oxctl_3,9.8242
Diami_1,9.4723
Diami_2,9.4821
Diami_3,9.1371
Paraq_1,10.0577
Paraq_2,9.7039
Paraq_3,8.1874
H2O2_1,9.9019
H2O2_2,9.6016
H2O2_3,9.0334
HPh_1,11.0624
HPh_2,10.7204
HPh_3,10.6045
LPh_1,10.7482
LPh_2,11.2156
LPh_3,10.59
LPhT_1,9.7894
LPhT_2,9.7763
LPhT_3,10.0675
aero_1,13.3805
aero_2,14.3473
aero_3,14.597
nit_1,12.901
nit_2,13.2167
nit_3,12.4539
ferm_1,10.3235
ferm_2,10.4157
ferm_3,11.003
