,BSU18770
M40t45_1,7.8358
M40t45_2,7.7827
M40t45_3,7.9073
M40t90_1,7.4058
M40t90_2,7.6814
M40t90_3,7.5537
dia0_1,7.5895
dia0_2,7.6346
dia0_3,7.5318
dia5_1,7.5075
dia5_2,7.7075
dia5_3,7.391
dia15_1,7.8886
dia15_2,8.1556
dia15_3,7.6416
C30_1,8.5462
C30_2,8.7007
C90_1,7.9273
C90_2,7.4875
SMM_1,7.9384
SMM_2,7.7448
SMM_3,7.9066
Salt_1,7.6125
Salt_2,7.5811
Salt_3,7.6105
M+G_1,8.1897
M+G_2,7.9505
M+G_3,7.916
Glu_1,8.1009
Glu_2,8.1743
Glu_3,8.1781
Fru_1,8.354
Fru_2,8.4323
Fru_3,8.0658
Mal_1,7.4453
Mal_2,7.8625
Mal_3,7.7852
G+S_2,8.1222
G+S_3,8.356
Pyr_1,8.3023
Pyr_2,8.3288
Pyr_3,8.3262
Gly_1,7.8155
Gly_2,8.1435
Gly_3,8.0889
Glucon_1,8.2452
Glucon_2,8.1972
Glucon_3,8.3509
BI_1,8.0324
BI_2,8.1945
BC_2,7.8381
BC/t_1,8.0463
BC/t_2,8.8981
BC_1,7.6509
Sw_1,7.7973
Sw_2,8.0545
BMM_1,7.7544
BMM_2,7.7349
BMM_3,7.7905
Heat_1,7.955
Heat_2,7.5347
Heat_3,7.8873
Cold_1,8.7402
Cold_2,8.2551
Cold_3,8.0558
Etha_1,7.6468
Etha_2,7.8354
Etha_3,7.4664
SMMPr_1,7.5394
SMMPr_2,7.7119
SMMPr_3,7.8702
HiTm_1,7.7758
HiTm_2,7.803
HiTm_3,7.8404
LoTm_1,10.6239
LoTm_2,10.186
LoTm_3,10.4841
HiOs_1,7.9562
HiOs_2,8.1363
HiOs_3,7.9916
Oxctl_1,8.0414
Oxctl_2,7.8438
Oxctl_3,7.8872
Diami_1,7.8707
Diami_2,7.6706
Diami_3,8.0459
Paraq_1,8.052999999999999
Paraq_2,7.9243
Paraq_3,7.4146
H2O2_1,8.0263
H2O2_2,8.1877
H2O2_3,8.2844
HPh_1,8.2139
HPh_2,7.8488
HPh_3,8.1084
LPh_1,8.2043
LPh_2,8.3532
LPh_3,8.3847
LPhT_1,8.1635
LPhT_2,7.8455
LPhT_3,8.2073
aero_1,8.1414
aero_2,7.6187
aero_3,7.9202
nit_1,8.012
nit_2,8.0267
nit_3,7.9804
ferm_1,7.8948
ferm_2,7.9055
ferm_3,8.3612
