,PSPTO_RS12440
SRX3984080,-0.1719290508
SRX3984082,0.2902877162
SRX3984084,2.2888726570999998
SRX6997963,0.029572528100000002
SRX6997964,-0.1572102296
SRX6997965,-0.0640578952
SRX6997967,-0.1525130704
SRX6997968,-0.0295100482
SRX6997969,-0.0793081687
SRX6997971,0.12294054230000001
SRX6997972,0.4797352664
SRX6997973,-0.0555629167
SRX3159100,-0.0859397095
SRX3159101,0.20754249730000002
SRX3159102,0.00896741
SRX3159103,-0.1305701978
SRX3159000,-0.0666025713
SRX3159001,-0.08297563470000001
SRX3159002,-0.1022548602
SRX3159003,0.1600705967
SRX3159004,-0.032774291500000004
SRX3159005,-0.45683796120000003
SRX3159006,-0.249856136
SRX3159007,0.0150046099
SRX3159008,-0.1642642521
SRX3159009,0.0723295597
SRX3159010,-0.42630506420000003
SRX3159012,-0.3504669787
SRX3159013,-0.7300786295
SRX3159014,-0.1663882704
SRX3159015,-0.1406220611
SRX3159016,-0.10555667860000001
SRX3159017,-0.2668497516
SRX3159018,-0.2642266137
SRX3159019,-0.0593689861
SRX3159020,-0.1892794076
SRX3159021,0.053162590100000004
SRX3159022,-0.7059203947
SRX3159023,-0.5164031501
SRX3159024,-0.6064437552
SRX3159025,-0.6931756365
SRX3159026,0.21720762230000001
SRX3159027,-0.0444609252
SRX3159028,-0.5647511637
SRX3159029,0.0046085875000000005
SRX3159030,-0.13098922940000002
SRX3159034,-0.036137554100000004
SRX3159036,0.0388954776
SRX3159037,-0.0860158325
SRX3159041,-0.2447016214
SRX3159042,-0.34994843270000003
SRX3159043,-0.4601115404
SRX3159045,-0.3486583138
SRX3159047,-0.5050352991
SRX3159048,-0.0677924304
SRX3159049,-0.1913562001
SRX3159050,-0.1238181242
SRX3159051,0.0665423471
SRX3159052,-0.29641536560000004
SRX3159053,-0.6310003150000001
SRX3159054,-0.2273221359
SRX3159055,-0.29186820420000004
SRX3159056,-0.1982909331
SRX3159057,0.0282380152
SRX3159058,-0.1097814545
SRX3159060,-0.0150887743
SRX3159061,0.0744834461
SRX3159062,0.08076002830000001
SRX3159063,-0.23609440280000002
SRX3159066,0.0302160208
SRX3159069,-0.7951144924
SRX3159070,-0.2981409211
SRX3159071,-0.5175756113000001
SRX3159073,-0.6367670311
SRX3159074,-0.7147050034
SRX3159075,0.20905917070000002
SRX3159076,0.14516231470000002
SRX3159080,-0.1233386372
SRX3159082,0.1787226184
SRX3159083,-0.0758233702
SRX3159086,0.3235473593
SRX3159087,-0.0262636802
SRX3159088,0.42765081660000004
SRX3159089,0.2514051814
SRX3159090,0.36579671750000003
SRX3159091,-0.1812314968
SRX3159092,0.0885917807
SRX3159093,0.033261093900000004
SRX3159094,0.3745880744
SRX3159095,0.0800619613
SRX3159096,0.1545033721
SRX3159097,0.35220284830000004
SRX3159098,0.3341132852
SRX3159099,-0.0287073026
SRX3158988,-0.0367099715
SRX3158989,-0.44216095050000004
SRX3158990,-0.2972317755
SRX3158991,-0.4036041609
SRX3158992,-0.021615754
SRX3158996,0.0583257255
SRX3644656,-0.0624527745
SRX3644657,-0.0642213568
SRX3644658,0.1266741313
SRX3644659,-0.3474735566
SRX3644660,0.0257022295
SRX3644661,0.1347200567
SRX3644662,-0.20018247190000002
SRX3644663,-0.2302836593
SRX3644664,0.24030360620000002
SRX3644665,-0.2710852211
SRX3644666,-0.3034487853
SRX3644667,0.2808485573
SRX3644668,0.0210048983
SRX3644669,-0.339245895
SRX3644670,0.12270764120000001
SRX3644671,-0.30766622660000004
SRX3644672,-0.5063932031
SRX3644673,0.19172806050000002
