,BSU07810
M40t90_2,11.2829
M40t90_3,11.3715
dia0_1,14.7468
dia0_2,14.9328
dia0_3,14.6024
dia5_1,14.9111
dia5_2,14.9106
dia5_3,14.9713
dia15_1,14.3122
dia15_2,13.2575
dia15_3,11.0466
C30_1,11.5193
C30_2,11.9024
C90_1,10.666
C90_2,10.9166
SMM_1,7.5366
SMM_2,7.3741
SMM_3,7.3442
Salt_1,7.782
Salt_2,7.7852
Salt_3,7.6784
M+G_1,8.3221
M+G_2,7.3667
M+G_3,7.4485
Glu_1,7.5562
Glu_2,7.7225
Glu_3,7.6872
Fru_1,7.7418
Fru_2,8.3071
Fru_3,7.8836
Mal_1,8.1572
Mal_2,8.1232
Mal_3,8.2611
G+S_2,8.1401
G+S_3,8.263
Pyr_1,7.7867
Pyr_2,7.9607
Pyr_3,7.8633
Gly_1,8.1257
Gly_2,8.3985
Gly_3,8.204
Glucon_1,8.092
Glucon_2,7.994
Glucon_3,8.3371
BI_1,12.8773
BI_2,13.1385
BC_2,9.5605
BC/t_1,9.3481
BC/t_2,9.6321
BC_1,9.3194
Sw_1,10.5055
Sw_2,9.3077
BMM_1,7.2351
BMM_2,7.1629
BMM_3,7.354
Heat_1,7.9534
Heat_2,7.8785
Heat_3,7.931
Cold_1,7.279
Cold_2,7.2536
Cold_3,7.3101
Etha_1,7.8505
Etha_2,7.8611
Etha_3,7.6614
SMMPr_1,7.3845
SMMPr_2,7.7177
SMMPr_3,7.7703
HiTm_1,7.9452
HiTm_2,7.7392
HiTm_3,7.6991
LoTm_1,7.9676
LoTm_2,7.779
LoTm_3,7.6686
HiOs_1,7.4773
HiOs_2,7.5841
HiOs_3,7.5453
Oxctl_1,13.6787
Oxctl_2,13.8994
Oxctl_3,14.1052
Diami_1,13.4764
Diami_2,13.7668
Diami_3,13.7401
Paraq_1,13.2386
Paraq_2,14.0074
Paraq_3,11.8853
H2O2_1,13.0656
H2O2_2,13.4258
H2O2_3,12.2614
HPh_1,7.8491
HPh_2,7.2783
HPh_3,7.8289
LPh_1,7.6948
LPh_2,7.5608
LPh_3,7.7777
LPhT_1,9.6217
LPhT_2,10.0833
LPhT_3,10.9957
aero_1,7.5482
aero_2,7.3769
aero_3,7.3307
nit_1,7.4147
nit_2,7.4285
nit_3,7.2667
ferm_1,7.3895
ferm_2,7.3175
ferm_3,7.5684
