,BSU18730
T-2.40H_1,9.4865
T-1.40H_1,9.3012
T-1.10H_1,9.3746
T-0.40H_1,9.2295
T0.0H_1,9.1164
T0.30H_1,8.9391
T1.0H_1,8.5686
T1.30H_1,8.879
T2.0H_1,9.3997
T2.30H_1,10.0095
T3.0H_1,9.5152
T3.30H_1,9.7609
T4.0H_1,9.564
T5.0H_1,8.9879
LBexp_1,9.6944
LBexp_2,9.3563
LBexp_3,9.6277
LBtran_1,9.8006
LBtran_2,9.192
LBtran_3,9.2013
LBstat_1,8.5886
LBstat_2,8.4639
LBstat_3,8.5026
LBGexp_1,9.0886
LBGexp_2,9.499
LBGexp_3,9.5517
LBGtran_2,9.4098
LBGtran_3,9.369
LBGstat_1,8.9281
LBGstat_2,8.2975
LBGstat_3,9.1212
Mt0_1,9.5459
Mt0_3,9.8606
M0t45_1,8.77
M0t45_2,9.9465
M0t45_3,9.4771
M0t90_1,8.7523
M0t90_2,9.6348
M0t90_3,9.1534
M40t45_1,9.1406
M40t45_2,9.9154
M40t45_3,9.624
M40t90_1,9.0562
M40t90_2,9.4004
M40t90_3,9.6143
dia0_1,9.2813
dia0_2,9.8132
dia0_3,9.7027
dia5_1,9.3345
dia5_2,9.3923
dia5_3,9.1822
dia15_1,10.0127
dia15_2,10.317
dia15_3,9.936
C30_1,9.0735
C30_2,9.2685
C90_1,9.2838
C90_2,9.4948
SMM_1,9.3895
SMM_2,9.1631
SMM_3,9.2394
Salt_1,8.7411
Salt_2,8.5986
Salt_3,8.6291
M+G_1,9.1158
M+G_2,9.1935
M+G_3,9.1904
Glu_1,9.6801
Glu_2,9.4459
Glu_3,9.4364
Fru_1,9.5666
Fru_2,9.5973
Fru_3,9.2674
Mal_1,8.7163
Mal_2,8.8222
Mal_3,9.1175
G+S_2,9.3357
G+S_3,9.4613
Pyr_1,9.2164
Pyr_2,9.1967
Pyr_3,9.2637
Gly_1,8.5877
Gly_2,9.5329
Gly_3,8.5437
Glucon_1,9.1163
Glucon_2,8.9529
Glucon_3,8.6605
BI_1,9.3697
BI_2,9.7546
BC_2,9.555
BC/t_1,9.1502
BC/t_2,9.7069
BC_1,9.2717
Sw_1,10.4841
Sw_2,11.1934
BMM_1,9.2188
BMM_2,9.1893
BMM_3,9.152
Heat_1,10.237
Heat_2,9.9482
Heat_3,10.0609
Cold_1,10.5627
Cold_2,10.1789
Cold_3,9.6709
Etha_1,7.947999999999999
Etha_2,8.1698
Etha_3,8.1392
SMMPr_1,9.184
SMMPr_2,9.4197
SMMPr_3,9.8778
HiTm_1,9.557
HiTm_2,9.5
HiTm_3,9.4215
LoTm_1,13.2334
LoTm_2,12.8703
LoTm_3,13.045
HiOs_1,9.6731
HiOs_2,9.351
HiOs_3,9.5106
Oxctl_1,9.1746
Oxctl_2,9.1815
Oxctl_3,9.7257
Diami_1,8.3282
Diami_2,8.7967
Diami_3,8.7494
Paraq_1,9.1481
Paraq_2,9.7389
Paraq_3,8.7553
H2O2_1,9.8611
H2O2_2,10.1576
H2O2_3,9.8099
HPh_1,9.7296
HPh_2,9.4945
HPh_3,9.6294
LPh_1,9.8054
LPh_2,10.169
LPh_3,9.6396
LPhT_1,8.8679
LPhT_2,8.6966
LPhT_3,8.8172
aero_1,9.467
aero_2,8.9045
aero_3,9.3958
nit_1,9.2492
nit_2,9.41
nit_3,9.3768
ferm_1,9.2642
ferm_2,9.3399
ferm_3,9.6964
