,PSPTO_RS13495
SRX3984062,0.22939976580000002
SRX3984063,0.9328080591000001
SRX3984064,0.9629413808
SRX3984065,0.7938785599
SRX3984066,0.7748104647
SRX3984067,0.4093200772
SRX3984068,0.2277456546
SRX3984069,-1.7065350768
SRX3984070,-1.5816705939
SRX3984071,-1.5055036229
SRX3984073,0.8197385035
SRX3984074,0.7416854793000001
SRX3984077,0.6493944874
SRX3984078,0.6243766315
SRX3984079,-2.6539088188
SRX3984080,-0.2960562617
SRX3984082,0.9683161359
SRX3984084,-3.2603489901
SRX6997963,-0.2916942067
SRX6997964,-0.0125704678
SRX6997965,-0.6132954930000001
SRX6997967,0.3304557238
SRX6997968,-0.42971009660000004
SRX6997969,-0.41921275210000003
SRX6997971,-0.038761517100000004
SRX6997972,-0.0764367257
SRX6997973,-0.10082481410000001
SRX3159100,-0.9548774658
SRX3159101,0.7403301219
SRX3159102,0.33611627390000004
SRX3159103,-0.12156892990000001
SRX3159000,0.2343284552
SRX3159001,0.2986259222
SRX3159002,-0.24945687760000002
SRX3159003,-0.0628067192
SRX3159004,-0.22493644070000002
SRX3159005,-0.7694465568000001
SRX3159006,0.39769513900000003
SRX3159007,0.7277877365000001
SRX3159008,1.2792553434
SRX3159009,0.5212248196
SRX3159010,-0.3438701387
SRX3159012,-0.0500957288
SRX3159013,-0.3638670473
SRX3159014,0.5632683793000001
SRX3159015,0.42845662830000003
SRX3159016,0.2155829547
SRX3159017,-0.080340573
SRX3159018,0.6946216179
SRX3159019,0.9570451518
SRX3159020,0.8245228424000001
SRX3159021,-0.0429828313
SRX3159022,0.4695866959
SRX3159023,0.33735199460000004
SRX3159024,0.258334889
SRX3159025,0.035177523700000005
SRX3159026,-1.0425024284
SRX3159027,0.1411283079
SRX3159028,1.1896571992
SRX3159029,0.4757600624
SRX3159030,1.1894917564
SRX3159034,0.7698411707
SRX3159036,0.2201918368
SRX3159037,0.41816019
SRX3159041,0.48098557550000004
SRX3159042,-0.6390924869
SRX3159043,-0.47524929860000004
SRX3159045,0.6051125598
SRX3159047,-0.7139137864
SRX3159048,-0.5213353817
SRX3159049,0.12534272600000002
SRX3159050,0.1349557473
SRX3159051,0.5363943804
SRX3159052,0.2416499886
SRX3159053,-0.069193486
SRX3159054,-0.3234183107
SRX3159055,-0.3580256564
SRX3159056,-0.2965262594
SRX3159057,-0.670552716
SRX3159058,-0.2847880582
SRX3159060,-1.7690465494
SRX3159061,-0.23475408900000003
SRX3159062,0.8374125094
SRX3159063,0.7284134396
SRX3159066,0.2969034982
SRX3159069,-3.2675994138
SRX3159070,-0.2826170653
SRX3159071,0.10490503400000001
SRX3159073,-0.2534766344
SRX3159074,-0.041385627
SRX3159075,0.2663262005
SRX3159076,0.5273214504
SRX3159080,0.7787079543000001
SRX3159082,0.9247827355
SRX3159083,0.6105999124
SRX3159086,0.5556399962
SRX3159087,0.5321979094
SRX3159088,0.5826242778
SRX3159089,1.2818869843
SRX3159090,-0.5886010342
SRX3159091,-1.2303236744000001
SRX3159092,0.0969778621
SRX3159093,0.4272599074
SRX3159094,0.6020874329
SRX3159095,0.3689612399
SRX3159096,0.0377170644
SRX3159097,1.1467221576
SRX3159098,0.4563207815
SRX3159099,0.4156589963
SRX3158988,-0.0605010717
SRX3158989,0.4073858732
SRX3158990,-0.4376899023
SRX3158991,-3.0607335591
SRX3158992,0.018986162100000002
SRX3158996,0.0415149097
SRX3644656,0.2182775972
SRX3644657,-0.1054254188
SRX3644658,-0.1128521784
SRX3644659,0.3289030055
SRX3644660,0.2502340523
SRX3644661,0.5791300806
SRX3644662,-0.7065609835000001
SRX3644663,-0.5933886284000001
SRX3644664,0.153824554
SRX3644665,-0.2581254781
SRX3644666,-0.6792014536000001
SRX3644667,-0.1547897781
SRX3644668,0.7472994644000001
SRX3644669,-0.2735636372
SRX3644670,0.1666548281
SRX3644671,-0.076870032
SRX3644672,0.0424411036
SRX3644673,-0.2396986547
