,PSPTO_RS19555
SRX6997971,-0.2877689533
SRX6997972,-0.8416620337
SRX6997973,0.3508402202
SRX3159100,-0.23420700530000002
SRX3159101,0.23583506380000002
SRX3159102,0.2965215794
SRX3159103,-0.2981496379
SRX3159000,0.5374786227
SRX3159001,0.1317156153
SRX3159002,0.326206433
SRX3159003,0.2049717916
SRX3159004,-0.4560082265
SRX3159005,-0.6167038985000001
SRX3159006,-0.416567085
SRX3159007,0.0099536066
SRX3159008,0.4647598247
SRX3159009,0.8970335172
SRX3159010,-0.0250578846
SRX3159012,-0.9467350693000001
SRX3159013,0.1560429374
SRX3159014,-1.5166626826
SRX3159015,-0.4784001208
SRX3159016,0.48387704870000003
SRX3159017,-0.3726061057
SRX3159018,0.9426921269
SRX3159019,-1.094616098
SRX3159020,-1.26938211
SRX3159021,0.3838092521
SRX3159022,-2.027011617
SRX3159023,-0.4433322087
SRX3159024,-2.027011617
SRX3159025,-0.2625232831
SRX3159026,-1.131774182
SRX3159027,-0.5497040809
SRX3159028,-0.6502237279
SRX3159029,-1.2076923422
SRX3159030,-0.9943934618
SRX3159034,-0.1761325681
SRX3159036,-1.4810515262
SRX3159037,-0.46913195500000004
SRX3159041,0.0206746015
SRX3159042,-0.4666817015
SRX3159043,-0.7366605820000001
SRX3159045,0.1515914234
SRX3159047,-0.8754938437
SRX3159048,0.4009615318
SRX3159049,-0.5599178517
SRX3159050,0.4441081177
SRX3159051,-0.298168932
SRX3159052,-0.9607356574
SRX3159053,-0.029418406600000002
SRX3159054,-0.0375639996
SRX3159055,0.46579180870000003
SRX3159056,-0.3549789566
SRX3159057,-0.6764035327
SRX3159058,0.0130489856
SRX3159060,0.2771482281
SRX3159061,-0.7819535845000001
SRX3159062,0.8035741118
SRX3159063,-0.6834339785
SRX3159066,-1.1557947783
SRX3159069,0.4264927229
SRX3159070,-0.8865956650000001
SRX3159071,-0.9958152835
SRX3159073,0.35064957700000005
SRX3159074,0.1571703881
SRX3159075,0.7790252866
SRX3159076,0.1523493319
SRX3159080,1.3363250955
SRX3159082,-0.32889268580000003
SRX3159083,-0.7295637732
SRX3159086,0.2877213155
SRX3159087,-1.233557865
SRX3159088,0.8273916657
SRX3159089,0.7329776368
SRX3159090,1.1047965725
SRX3159091,0.22415799150000001
SRX3159092,-0.11328311690000001
SRX3159093,0.7691946137
SRX3159094,0.5708598201
SRX3159095,-0.3474809
SRX3159096,0.8101344031000001
SRX3159097,0.9869737004
SRX3159098,0.4889412382
SRX3159099,-0.11145892610000001
SRX3158988,0.4245755036
SRX3158989,-1.2292897233
SRX3158990,-0.4198232676
SRX3158991,-1.4225661319
SRX3158992,-0.1309803504
SRX3158996,-0.2935951532
SRX3644656,0.1337162577
SRX3644657,-0.1795748495
SRX3644658,0.0458585918
SRX3644659,-0.3338237495
SRX3644660,-0.4421009092
SRX3644661,0.004756112900000001
SRX3644662,-0.1777709134
SRX3644663,-0.3609493469
SRX3644664,0.6445130205
SRX3644665,-0.2845840612
SRX3644666,-0.0817106459
SRX3644667,0.6795154769
SRX3644668,-0.26654666860000004
SRX3644669,-0.3718333445
SRX3644670,-0.0902192291
SRX3644671,-0.3569760167
SRX3644672,0.07224641080000001
SRX3644673,-0.17782510070000002
