,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.13689566706666667,0.10539695341032665,3.0,80.0,-0.0543765369,82.0,-0.10068612440000001,84.0,-0.2556243399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.047445546899999996,0.2530792288837066,3.0,81.0,-0.1390822786,83.0,0.23868746300000002,85.0,-0.2419418251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.2830672379820381,3.0,92.0,0.22434601680000002,93.0,-0.3180339075,94.0,0.0936878907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07246605446666667,0.13742205303783153,3.0,95.0,-0.1737008088,96.0,0.0839741182,97.0,-0.1276714728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.08731336426666665,0.1307717418265914,3.0,98.0,0.1915006629,99.0,0.1298770103,100.0,-0.0594375804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.10573125793333334,0.06737049085139586,3.0,101.0,0.06740509700000001,102.0,0.18352122710000002,103.0,0.06626744970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1255916089,0.23787670679827932,3.0,104.0,0.8937557529,105.0,1.1139382645,106.0,1.3690808093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.35159078893333334,0.1820696941222833,3.0,107.0,0.5265461538,108.0,0.3650702199,109.0,0.1631559931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.5402042432999998,0.2509785177122483,3.0,110.0,1.3038659102,111.0,1.8036261571,112.0,1.5131206626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9992029690333334,0.2520723717909179,3.0,113.0,0.7707988815,114.0,1.2696553255,115.0,0.9571547001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
