,PSPTO_RS20550
SRX3159018,-0.3415950108
SRX3159019,0.0586713455
SRX3159020,0.2335624982
SRX3159021,-0.0610881292
SRX3159022,-0.1057469727
SRX3159023,0.055127809800000004
SRX3159024,-0.7522274905
SRX3159025,0.0564846721
SRX3159026,-0.12489412620000001
SRX3159027,-0.2961873987
SRX3159028,-0.8567578194000001
SRX3159029,-0.2172929784
SRX3159030,-0.12462478910000001
SRX3159034,-0.2187532483
SRX3159036,0.3079795039
SRX3159037,0.0206903535
SRX3159041,-0.1196022615
SRX3159042,0.1038819312
SRX3159043,0.2387904536
SRX3159045,0.0331403111
SRX3159047,-0.1531780562
SRX3159048,0.1287189481
SRX3159049,-0.0421572909
SRX3159050,-0.1309980618
SRX3159051,0.0014404998
SRX3159052,-0.27006902450000003
SRX3159053,-0.1223683755
SRX3159054,-0.0361333025
SRX3159055,-0.1527670284
SRX3159056,0.1186623998
SRX3159057,0.0165274439
SRX3159058,0.1085016162
SRX3159060,0.1757583006
SRX3159061,0.2875634896
SRX3159062,0.2085863501
SRX3159063,-0.5085283358
SRX3159066,-0.0768238235
SRX3159069,-0.9057936365
SRX3159070,-0.4226443908
SRX3159071,-0.024023952
SRX3159073,-0.2387751464
SRX3159074,-0.009615025400000001
SRX3159075,-0.4747787114
SRX3159076,-0.5130334657
SRX3159080,-0.43240734350000004
SRX3159082,-0.0014720149
SRX3159083,-0.10733023010000001
SRX3159086,0.0076874775000000005
SRX3159087,-0.054548727400000004
SRX3159088,0.1641075048
SRX3159089,0.0361620771
SRX3159090,-0.4704361443
SRX3159091,-0.3907727476
SRX3159092,0.652658257
SRX3159093,0.3939549291
SRX3159094,0.3517804359
SRX3159095,0.2708195539
SRX3159096,0.5629190499
SRX3159097,0.48365039600000004
SRX3159098,0.7851250903
SRX3159099,0.14836241120000002
SRX3158988,-0.2290483914
SRX3158989,-0.8710519164
SRX3158990,-1.5524418048
SRX3158991,-0.6389490898
SRX3158992,0.039775009
SRX3158996,0.1892733824
SRX3644656,0.006502234500000001
SRX3644657,-0.1039336398
SRX3644658,0.09743140530000001
SRX3644659,-0.0942658341
SRX3644660,-0.0459062572
SRX3644661,-0.0711405707
SRX3644662,-0.43918203370000003
SRX3644663,-0.3685147727
SRX3644664,0.20860802280000001
SRX3644665,-0.3411239948
SRX3644666,-0.2673371356
SRX3644667,-0.1411918966
SRX3644668,0.16766080360000002
SRX3644669,-0.1393031241
SRX3644670,-0.009718562600000001
SRX3644671,-0.2170705668
SRX3644672,-0.23499452580000002
SRX3644673,0.1723693967
