,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.243128840175,0.1071178988056785,4.0,70.0,0.1860181821,71.0,0.1303876837,72.0,0.28318985220000004,73.0,0.3729196427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666686549389926e-11,0.8285637461051144,6.0,74.0,0.7998064023,75.0,0.7113065479,76.0,0.7549367982,86.0,-0.8129773801,88.0,-0.7401500892,90.0,-0.7129222792000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.27885071201666667,0.5197789792784463,6.0,77.0,0.0412757071,78.0,0.1767437999,79.0,-0.5076886791,87.0,0.6298319004,89.0,0.3188699937,91.0,1.0140715501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8278673724666668,0.32611405133672544,3.0,80.0,-1.1138343602,82.0,-0.4727105157,84.0,-0.8970572415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9800108964333334,0.24082813506829323,3.0,81.0,-3.1925923572,83.0,-2.7184622112,85.0,-3.0289781209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2251060388034885,3.0,92.0,0.049426155400000005,93.0,-0.2457119919,94.0,0.1962858365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.8657131134333333,0.14265636397349235,3.0,95.0,0.9387375327,96.0,0.9570735507,97.0,0.7013282569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.7936570175666668,0.1591203209804713,3.0,98.0,0.6204339120000001,99.0,0.8272158294,100.0,0.9333213113000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.2823386066,0.16034422914057012,3.0,101.0,1.1175657387,102.0,1.291597082,103.0,1.4378529991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.017115744766666673,0.2426383245423998,3.0,104.0,-0.28984531150000004,105.0,0.1748124628,106.0,0.0636856144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5401781249666667,0.13149664028352592,3.0,107.0,-0.6807553543,108.0,-0.5195875822,109.0,-0.4201914384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8003381723333334,0.3565826769200442,3.0,110.0,0.6813565612,111.0,0.518458596,112.0,1.2011993598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.39603549583333336,0.15839664253762764,3.0,113.0,-0.3981902504,114.0,-0.23657246850000002,115.0,-0.5533437686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
