,BSU31720
S5_3,13.3275
S6_1,12.2094
S6_2,11.3056
S6_3,12.64
S6/t_1,11.8981
S6/t_2,10.6656
S6_4,11.148
S6_5,11.5291
S6_6,11.7955
S7_4,11.6418
S7_5,11.3093
S7_6,11.3584
S8_4,10.8261
S8_5,11.1402
G135_1,9.7421
G135_3,8.7916
G150_1,9.1342
G150_2,9.5546
G150_3,9.3418
G180_1,9.3851
G180_2,9.7234
G180_3,9.043
T-5.40H_1,9.1625
T-4.40H_1,9.3353
T-3.40H_1,9.5677
T-2.40H_1,9.2516
T-1.40H_1,9.5895
T-1.10H_1,9.7815
T-0.40H_1,9.3716
T0.0H_1,8.7341
T0.30H_1,9.9099
T1.0H_1,8.5443
T1.30H_1,9.0827
T2.0H_1,9.2275
T2.30H_1,9.3186
T3.0H_1,9.7091
T3.30H_1,10.143
T4.0H_1,10.2894
T5.0H_1,10.0848
LBexp_1,9.1386
LBexp_2,9.1865
LBexp_3,9.3873
LBtran_1,9.3821
LBtran_2,8.4445
LBtran_3,8.4715
LBstat_1,9.6222
LBstat_2,9.3929
LBstat_3,9.1731
LBGexp_1,8.9455
LBGexp_2,8.7275
LBGexp_3,8.8662
LBGtran_2,8.7576
LBGtran_3,8.7755
LBGstat_1,9.0445
LBGstat_2,8.4321
LBGstat_3,9.2556
Mt0_1,9.7072
Mt0_3,9.4982
M0t45_1,9.2414
M0t45_2,9.3212
M0t45_3,9.1667
M0t90_1,8.5705
M0t90_2,9.2836
M0t90_3,8.8518
M40t45_1,8.683
M40t45_2,9.7361
M40t45_3,9.0591
M40t90_1,8.4226
M40t90_2,9.3358
M40t90_3,9.588
dia0_1,8.9035
dia0_2,9.0238
dia0_3,9.064
dia5_1,8.8004
dia5_2,8.9636
dia5_3,8.3842
dia15_1,8.1269
dia15_2,8.9731
dia15_3,8.8843
C30_1,9.7732
C30_2,9.5993
C90_1,8.9504
C90_2,8.1294
SMM_1,8.802999999999997
SMM_2,8.7525
SMM_3,8.6153
Salt_1,8.3077
Salt_2,8.1966
Salt_3,8.1352
M+G_1,9.926
M+G_2,9.0864
M+G_3,9.1124
Glu_1,9.5544
Glu_2,9.1973
Glu_3,9.3975
Fru_1,9.7873
Fru_2,9.5507
Fru_3,8.8588
Mal_1,8.846
Mal_2,9.3966
Mal_3,8.7589
G+S_2,10.7536
G+S_3,10.5622
Pyr_1,9.7252
Pyr_2,9.728
Pyr_3,9.7165
Gly_1,8.4458
Gly_2,8.8344
Gly_3,8.6532
Glucon_1,9.3195
Glucon_2,9.1927
Glucon_3,8.8963
BI_1,10.3677
BI_2,10.4947
BC_2,12.9281
BC/t_1,12.4642
BC/t_2,12.5832
BC_1,12.889
Sw_1,10.1875
Sw_2,10.37
BMM_1,9.0107
BMM_2,9.1831
BMM_3,9.2104
Heat_1,10.1358
Heat_2,9.6107
Heat_3,9.6848
Cold_1,10.509
Cold_2,10.0448
Cold_3,9.9212
Etha_1,8.6749
Etha_2,8.8369
Etha_3,8.5197
SMMPr_1,9.9261
SMMPr_2,9.5779
SMMPr_3,9.4335
HiTm_1,9.5971
HiTm_2,10.4807
HiTm_3,11.2058
LoTm_1,10.0348
LoTm_2,9.8857
LoTm_3,9.9792
HiOs_1,11.2948
HiOs_2,11.0873
HiOs_3,11.2739
Oxctl_1,9.4577
Oxctl_2,8.7902
Oxctl_3,9.2285
Diami_1,8.1662
Diami_2,7.9799
Diami_3,8.5695
Paraq_1,9.1249
Paraq_2,9.1891
Paraq_3,8.48
H2O2_1,9.3354
H2O2_2,9.0016
H2O2_3,8.9443
HPh_1,8.9036
HPh_2,8.5021
HPh_3,9.0428
LPh_1,8.8086
LPh_2,9.1476
LPh_3,9.203
LPhT_1,10.9013
LPhT_2,10.5896
LPhT_3,10.6721
aero_1,9.402
aero_2,9.0573
aero_3,9.0609
nit_1,10.4948
nit_2,11.4033
nit_3,10.591
ferm_1,11.2031
ferm_2,10.6594
ferm_3,11.1738
