,BSU19440
M0t90_1,8.8615
M0t90_2,9.9797
M0t90_3,9.1932
M40t45_1,9.4366
M40t45_2,9.0361
M40t45_3,10.1169
M40t90_1,8.4699
M40t90_2,9.4732
M40t90_3,8.942
dia0_1,10.402
dia0_2,10.8574
dia0_3,10.9053
dia5_1,8.1693
dia5_2,8.842
dia5_3,9.1694
dia15_1,10.2084
dia15_2,10.6492
dia15_3,9.2794
C30_1,11.5578
C30_2,11.8896
C90_1,9.7386
C90_2,9.8953
SMM_1,10.6289
SMM_2,10.4985
SMM_3,10.8128
Salt_1,9.3999
Salt_2,9.3858
Salt_3,9.5427
M+G_1,10.03
M+G_2,10.5636
M+G_3,10.3677
Glu_1,10.9858
Glu_2,10.8089
Glu_3,10.8572
Fru_1,10.7784
Fru_2,11.1139
Fru_3,10.5064
Mal_1,9.6823
Mal_2,10.2654
Mal_3,10.6511
G+S_2,10.1391
G+S_3,10.5084
Pyr_1,9.8364
Pyr_2,10.353
Pyr_3,10.1005
Gly_1,8.8601
Gly_2,9.4749
Gly_3,8.5295
Glucon_1,9.7818
Glucon_2,10.1974
Glucon_3,9.5933
BI_1,10.3878
BI_2,10.5928
BC_2,10.2167
BC/t_1,9.8097
BC/t_2,10.1328
BC_1,9.8993
Sw_1,9.4551
Sw_2,10.0127
BMM_1,11.2661
BMM_2,11.0069
BMM_3,11.1873
Heat_1,11.4266
Heat_2,11.1333
Heat_3,10.9005
Cold_1,10.045
Cold_2,9.4076
Cold_3,9.2317
Etha_1,8.03
Etha_2,8.0645
Etha_3,8.0114
SMMPr_1,10.3043
SMMPr_2,10.1362
SMMPr_3,10.184
HiTm_1,10.0252
HiTm_2,10.7802
HiTm_3,10.618
LoTm_1,10.265999999999998
LoTm_2,10.0108
LoTm_3,10.0643
HiOs_1,10.9142
HiOs_2,10.8067
HiOs_3,10.9209
Oxctl_1,10.4341
Oxctl_2,10.5948
Oxctl_3,11.2363
Diami_1,9.2755
Diami_2,9.8884
Diami_3,9.6809
Paraq_1,10.6078
Paraq_2,11.3608
Paraq_3,9.8146
H2O2_1,10.4748
H2O2_2,10.7528
H2O2_3,10.1027
HPh_1,11.1163
HPh_2,10.6446
HPh_3,10.6437
LPh_1,11.2806
LPh_2,11.8632
LPh_3,11.4363
LPhT_1,9.8965
LPhT_2,10.1114
LPhT_3,10.4608
aero_1,11.2738
aero_2,9.6536
aero_3,10.6669
nit_1,10.2857
nit_2,10.4102
nit_3,10.1431
ferm_1,10.1091
ferm_2,9.8261
ferm_3,10.4691
