,PSPTO_RS12015
SRX6997969,-0.1807914431
SRX6997971,0.20681911960000002
SRX6997972,0.5309470145
SRX6997973,-0.2641610547
SRX3159100,-0.16890312200000002
SRX3159101,-0.0450095146
SRX3159102,0.0187525822
SRX3159103,0.1951600544
SRX3159000,-0.667728793
SRX3159001,-0.0151854881
SRX3159002,0.32197656820000004
SRX3159003,0.0872762668
SRX3159004,-0.1182590008
SRX3159005,-0.49154177130000004
SRX3159006,-0.1548977077
SRX3159007,-0.47820289200000005
SRX3159008,-0.1463198705
SRX3159009,0.0811267522
SRX3159010,-1.2859476864000001
SRX3159012,-1.2746194053
SRX3159013,-1.1189884437
SRX3159014,-0.6352132947
SRX3159015,0.1964421534
SRX3159016,-0.0772124304
SRX3159017,-0.4867164692
SRX3159018,0.0681232886
SRX3159019,0.3163970565
SRX3159020,-0.7916299287
SRX3159021,0.1295681336
SRX3159022,-0.3757642164
SRX3159023,-0.5347176158
SRX3159024,-0.0078103597
SRX3159025,0.3973136244
SRX3159026,0.7439183004000001
SRX3159027,-0.0373344179
SRX3159028,0.4624739168
SRX3159029,0.3531829691
SRX3159030,0.0871300896
SRX3159034,-0.5583006029
SRX3159036,0.1242335155
SRX3159037,0.33559578290000003
SRX3159041,0.6824912742
SRX3159042,0.6558623049
SRX3159043,-0.0608945922
SRX3159045,-0.046958766400000004
SRX3159047,0.6275978726
SRX3159048,0.6496936559
SRX3159049,-0.10302213660000001
SRX3159050,0.16152126190000002
SRX3159051,0.06375591950000001
SRX3159052,-0.42507487460000004
SRX3159053,-0.09745428460000001
SRX3159054,0.08653775400000001
SRX3159055,1.3331145446
SRX3159056,0.3322498785
SRX3159057,0.7013541771
SRX3159058,0.44113872730000003
SRX3159060,-0.1661236815
SRX3159061,-0.3178060992
SRX3159062,0.0100203211
SRX3159063,-0.3501810092
SRX3159066,-0.7406377948
SRX3159069,-1.5321065150000002
SRX3159070,-0.8622174673
SRX3159071,0.0306132063
SRX3159073,0.12092173980000001
SRX3159074,-0.0680817163
SRX3159075,-0.4405007037
SRX3159076,0.6053854859000001
SRX3159080,0.1155099121
SRX3159082,0.201127147
SRX3159083,0.2559412058
SRX3159086,-1.1323834784
SRX3159087,-0.09015705090000001
SRX3159088,-0.3211785332
SRX3159089,-0.1489191732
SRX3159090,-0.6752733766
SRX3159091,-0.2318874859
SRX3159092,-0.3502946478
SRX3159093,0.23030592330000002
SRX3159094,0.0968654807
SRX3159095,0.4904661696
SRX3159096,0.44419173580000004
SRX3159097,0.30158361570000003
SRX3159098,0.0913491916
SRX3159099,-0.0575232304
SRX3158988,0.0162147656
SRX3158989,-1.3998856356
SRX3158990,-0.4732946813
SRX3158991,-0.7237237706
SRX3158992,0.2039057879
SRX3158996,-0.2201205535
SRX3644656,-0.0945288682
SRX3644657,0.0788482717
SRX3644658,0.0156805966
SRX3644659,0.1910612422
SRX3644660,0.19394057620000002
SRX3644661,0.2441084627
SRX3644662,0.12205660400000001
SRX3644663,-0.0950854804
SRX3644664,0.6970297216
SRX3644665,-0.0770693593
SRX3644666,-0.4025982302
SRX3644667,0.26874418240000003
SRX3644668,0.4120462191
SRX3644669,0.13297008230000001
SRX3644670,0.2864054572
SRX3644671,-0.20303525900000002
SRX3644672,0.0942405447
SRX3644673,-0.6063612476
