,PSPTO_RS00250
SRX3159037,-0.22533921540000001
SRX3159041,-0.22533921540000001
SRX3159042,-0.22533921540000001
SRX3159043,-0.22533921540000001
SRX3159045,2.4958052579
SRX3159047,-0.22533921540000001
SRX3159048,-0.22533921540000001
SRX3159049,2.8358355524
SRX3159050,-0.22533921540000001
SRX3159051,-0.22533921540000001
SRX3159052,-0.22533921540000001
SRX3159053,-0.22533921540000001
SRX3159054,-0.22533921540000001
SRX3159055,-0.22533921540000001
SRX3159056,-0.22533921540000001
SRX3159057,-0.22533921540000001
SRX3159058,-0.22533921540000001
SRX3159060,-0.22533921540000001
SRX3159061,2.0386401018
SRX3159062,-0.22533921540000001
SRX3159063,-0.22533921540000001
SRX3159066,-0.22533921540000001
SRX3159069,-0.22533921540000001
SRX3159070,-0.22533921540000001
SRX3159071,-0.22533921540000001
SRX3159073,-0.22533921540000001
SRX3159074,-0.22533921540000001
SRX3159075,-0.22533921540000001
SRX3159076,-0.22533921540000001
SRX3159080,-0.22533921540000001
SRX3159082,-0.22533921540000001
SRX3159083,-0.22533921540000001
SRX3159086,2.4787313694
SRX3159087,-0.22533921540000001
SRX3159088,2.7599220956
SRX3159089,2.2545712091
SRX3159090,-0.22533921540000001
SRX3159091,-0.22533921540000001
SRX3159092,-0.22533921540000001
SRX3159093,-0.22533921540000001
SRX3159094,-0.22533921540000001
SRX3159095,1.7952471185
SRX3159096,-0.22533921540000001
SRX3159097,-0.22533921540000001
SRX3159098,-0.22533921540000001
SRX3159099,-0.22533921540000001
SRX3158988,0.7407706664
SRX3158989,-1.1569661415999999
SRX3158990,-1.1569661415999999
SRX3158991,-1.1569661415999999
SRX3158992,-1.1569661415999999
SRX3158996,0.4161954752
SRX3644656,0.4512392535
SRX3644657,-0.0868577593
SRX3644658,-0.3643814942
SRX3644659,0.5010186204
SRX3644660,-0.2862291603
SRX3644661,-0.6141596105
SRX3644662,0.1129788124
SRX3644663,-0.2053049687
SRX3644664,0.2660099932
SRX3644665,-0.9414766259
SRX3644666,0.15047545480000002
SRX3644667,-0.5285759228
SRX3644668,-0.1079708625
SRX3644669,-0.5902397004000001
SRX3644670,-0.66734768
SRX3644671,-0.1116456197
SRX3644672,-0.8278326015
SRX3644673,-0.30494718390000003
