,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.5256168931773281,6.0,74.0,-0.2562118055,75.0,-0.516398236,76.0,-0.5005557323000001,86.0,0.8351760986000001,88.0,0.1686891225,90.0,0.26930055270000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9431193268166668,1.5930335738203796,6.0,77.0,-2.5110841902,78.0,-2.2273404845,79.0,-2.4442934387,87.0,0.5898901777000001,89.0,0.4567760757,91.0,0.4773358991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9171245579333333,0.3491283416407744,3.0,80.0,0.9881273554000001,82.0,0.5379524578,84.0,1.2252938606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.6317723151999997,0.3450695611696084,3.0,81.0,-2.5168107768,83.0,-2.3588580397,85.0,-3.0196481291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.07251825452473822,3.0,92.0,0.0837201868,93.0,-0.0404126885,94.0,-0.043307498300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5794047530333333,0.03082207253460524,3.0,95.0,0.5702973849,96.0,0.5541625978,97.0,0.6137542764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.40118623459999997,0.0119025073404721,3.0,98.0,0.3941488381,99.0,0.4149287271,100.0,0.3944811386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5691968683333334,0.05380725639398268,3.0,101.0,0.6294720966,102.0,0.5521127397,103.0,0.5260057687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.8155431817333334,0.030712051940741836,3.0,104.0,-1.7978440702,105.0,-1.8510063848,106.0,-1.7977790902000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.4647739694666668,0.16294837001129223,3.0,107.0,-1.6446638191,108.0,-1.4225983108,109.0,-1.3270597785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2929848593666666,0.08305677625622533,3.0,110.0,-1.3349985497,111.0,-1.3466410268,112.0,-1.1973150016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.2895272357666663,0.18203099163351785,3.0,113.0,-2.382703662,114.0,-2.0797707135,115.0,-2.4061073318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
