,BSU22869
T-3.40H_1,8.537
T-2.40H_1,8.39
T-1.40H_1,8.2393
T-1.10H_1,7.9473
T-0.40H_1,8.1912
T0.0H_1,8.4194
T0.30H_1,9.5461
T1.0H_1,8.6767
T1.30H_1,8.724
T2.0H_1,8.9177
T2.30H_1,9.042
T3.0H_1,8.8212
T3.30H_1,8.9679
T4.0H_1,9.3907
T5.0H_1,10.009
LBexp_1,8.1352
LBexp_2,8.1985
LBexp_3,8.0518
LBtran_1,9.2285
LBtran_2,8.6656
LBtran_3,8.4634
LBstat_1,8.7322
LBstat_2,8.2345
LBstat_3,8.1479
LBGexp_1,7.6179
LBGexp_2,7.9266
LBGexp_3,7.9501
LBGtran_2,8.3614
LBGtran_3,8.7785
LBGstat_1,8.507
LBGstat_2,8.232000000000001
LBGstat_3,8.7371
Mt0_1,8.3725
Mt0_3,7.9352
M0t45_1,8.4653
M0t45_2,8.1138
M0t45_3,8.3699
M0t90_1,8.5412
M0t90_2,9.1183
M0t90_3,9.0338
M40t45_1,8.1122
M40t45_2,8.9944
M40t45_3,8.4236
M40t90_1,8.1945
M40t90_2,9.0174
M40t90_3,9.0381
dia0_1,8.1253
dia0_2,8.1659
dia0_3,8.2744
dia5_1,8.6384
dia5_2,8.9446
dia5_3,8.8505
dia15_1,9.1436
dia15_2,8.7139
dia15_3,8.3766
C30_1,9.8862
C30_2,9.6129
C90_1,9.1324
C90_2,8.6853
SMM_1,8.2559
SMM_2,8.1628
SMM_3,8.193999999999999
Salt_1,8.2129
Salt_2,8.0461
Salt_3,7.7361
M+G_1,9.6871
M+G_2,7.8697
M+G_3,7.9246
Glu_1,9.0566
Glu_2,8.0367
Glu_3,8.1692
Fru_1,8.288
Fru_2,8.2819
Fru_3,8.1488
Mal_1,7.6217
Mal_2,8.1849
Mal_3,7.9428
G+S_2,11.2301
G+S_3,11.9887
Pyr_1,11.3208
Pyr_2,11.7197
Pyr_3,11.9742
Gly_1,8.7036
Gly_2,8.5654
Gly_3,8.3514
Glucon_1,9.8204
Glucon_2,9.8265
Glucon_3,8.725
BI_1,8.8564
BI_2,8.9202
BC_2,9.9914
BC/t_1,9.7104
BC/t_2,10.6454
BC_1,9.6432
Sw_1,9.392
Sw_2,9.3373
BMM_1,8.0158
BMM_2,7.9356
BMM_3,8.1785
Heat_1,8.9223
Heat_2,8.5804
Heat_3,8.6733
Cold_1,8.1806
Cold_2,8.253
Cold_3,8.0733
Etha_1,8.877
Etha_2,8.7057
Etha_3,8.7955
SMMPr_1,10.302
SMMPr_2,9.769
SMMPr_3,9.6432
HiTm_1,7.9301
HiTm_2,8.1967
HiTm_3,8.5494
LoTm_1,10.2599
LoTm_2,10.3788
LoTm_3,10.9813
HiOs_1,8.4448
HiOs_2,8.8449
HiOs_3,8.7114
Oxctl_1,8.4944
Oxctl_2,8.4856
Oxctl_3,8.3985
Diami_1,8.8918
Diami_2,8.7342
Diami_3,9.123
Paraq_1,8.4935
Paraq_2,8.3831
Paraq_3,7.9807
H2O2_1,8.2916
H2O2_2,8.2409
H2O2_3,8.3831
HPh_1,8.6559
HPh_2,8.27
HPh_3,8.5365
LPh_1,8.3485
LPh_2,8.4312
LPh_3,8.354
LPhT_1,9.2045
LPhT_2,8.8935
LPhT_3,8.7674
aero_1,8.83
aero_2,7.9999
aero_3,8.7845
nit_1,13.2702
nit_2,11.279000000000002
nit_3,12.5497
ferm_1,13.0585
ferm_2,10.2021
ferm_3,13.2807
