,BSU30470
Etha_3,8.5766
SMMPr_1,10.1752
SMMPr_2,9.952
SMMPr_3,10.0541
HiTm_1,9.0474
HiTm_2,8.3984
HiTm_3,8.6617
LoTm_1,8.9616
LoTm_2,9.0397
LoTm_3,9.0316
HiOs_1,8.2316
HiOs_2,8.7892
HiOs_3,8.4124
Oxctl_1,9.0421
Oxctl_2,8.6485
Oxctl_3,8.8308
Diami_1,8.4851
Diami_2,8.2945
Diami_3,8.7354
Paraq_1,8.9595
Paraq_2,8.8745
Paraq_3,8.0147
H2O2_1,9.5168
H2O2_2,9.5289
H2O2_3,9.6561
HPh_1,9.8812
HPh_2,9.5095
HPh_3,10.0765
LPh_1,9.4929
LPh_2,9.4575
LPh_3,9.374
LPhT_1,9.5907
LPhT_2,9.245
LPhT_3,9.2394
aero_1,10.5997
aero_2,8.6421
aero_3,10.2484
nit_1,14.7676
nit_2,13.2144
nit_3,14.0204
ferm_1,14.8212
ferm_2,12.4631
ferm_3,14.7021
