,PSPTO_RS11010
SRX6997972,0.5226608051
SRX6997973,0.4778614779
SRX3159100,-0.3629897718
SRX3159101,-0.3824273032
SRX3159102,0.5177238219
SRX3159103,0.227693253
SRX3159000,-1.6140380768
SRX3159001,0.608441648
SRX3159002,2.4439312071
SRX3159003,-0.3372812644
SRX3159004,-1.6140380768
SRX3159005,0.12550032120000001
SRX3159006,-1.6140380768
SRX3159007,2.2074742437
SRX3159008,0.5747487899
SRX3159009,-1.6140380768
SRX3159010,-1.6140380768
SRX3159012,-1.6140380768
SRX3159013,-0.029767622
SRX3159014,1.8296025934
SRX3159015,-1.6140380768
SRX3159016,-1.6140380768
SRX3159017,0.9831542929
SRX3159018,-1.6140380768
SRX3159019,-1.6140380768
SRX3159020,-1.6140380768
SRX3159021,-1.6140380768
SRX3159022,-1.6140380768
SRX3159023,-1.6140380768
SRX3159024,1.4655783349
SRX3159025,-1.6140380768
SRX3159026,-1.6140380768
SRX3159027,1.4823357319000001
SRX3159028,2.0673051641
SRX3159029,0.4687816918
SRX3159030,0.0699863127
SRX3159034,1.7996180463
SRX3159036,1.5215544645999999
SRX3159037,-0.4925874858
SRX3159041,0.8249314904
SRX3159042,0.1332913006
SRX3159043,-1.6140380768
SRX3159045,1.6386535362
SRX3159047,0.6721819301
SRX3159048,1.230333745
SRX3159049,0.6292533553
SRX3159050,2.1130037238
SRX3159051,-1.6140380768
SRX3159052,2.8347871320999998
SRX3159053,1.4286470336
SRX3159054,-1.6140380768
SRX3159055,-1.6140380768
SRX3159056,-1.6140380768
SRX3159057,1.3046893622
SRX3159058,-1.6140380768
SRX3159060,-1.6140380768
SRX3159061,-1.6140380768
SRX3159062,-1.6140380768
SRX3159063,2.4964321429
SRX3159066,-1.6140380768
SRX3159069,-1.6140380768
SRX3159070,-1.6140380768
SRX3159071,-0.3079837744
SRX3159073,-1.6140380768
SRX3159074,-1.6140380768
SRX3159075,0.4464504858
SRX3159076,1.4683289936000001
SRX3159080,-1.6140380768
SRX3159082,0.1410482342
SRX3159083,1.228189935
SRX3159086,2.1535809469
SRX3159087,-1.6140380768
SRX3159088,1.542009163
SRX3159089,1.9063082581000002
SRX3159090,0.7389209276
SRX3159091,0.4507428473
SRX3159092,-1.6140380768
SRX3159093,0.0170340047
SRX3159094,-1.6140380768
SRX3159095,-1.6140380768
SRX3159096,-1.6140380768
SRX3159097,-1.6140380768
SRX3159098,1.1318527658
SRX3159099,1.7629193220000001
SRX3158988,0.2059294362
SRX3158989,1.9535331173000001
SRX3158990,1.0022092873
SRX3158991,1.5941913793
SRX3158992,0.304569982
SRX3158996,-0.5104994182
SRX3644656,0.0712906185
SRX3644657,-0.1086660418
SRX3644658,0.0373754232
SRX3644659,0.4049877582
SRX3644660,-0.2860565396
SRX3644661,-0.2395717027
SRX3644662,-0.26733162850000003
SRX3644663,-0.4698822388
SRX3644664,-1.4224121204
SRX3644665,0.10990826370000001
SRX3644666,0.031858441200000004
SRX3644667,-0.0257257866
SRX3644668,-0.5426505540000001
SRX3644669,-0.0938006675
SRX3644670,0.3427530185
SRX3644671,-0.3818985689
SRX3644672,0.1036160272
SRX3644673,-0.7323077077
