,BSU37790
LBexp_3,9.8944
LBtran_1,10.4312
LBtran_2,10.1832
LBtran_3,9.9359
LBstat_1,14.1641
LBstat_2,14.0871
LBstat_3,14.1687
LBGexp_1,8.0722
LBGexp_2,7.7956
LBGexp_3,8.1593
LBGtran_2,7.8364
LBGtran_3,7.8462
LBGstat_1,7.9973
LBGstat_2,7.5245
LBGstat_3,7.9106
Mt0_1,10.2219
Mt0_3,10.8641
M0t45_1,8.9055
M0t45_2,11.1394
M0t45_3,9.5216
M0t90_1,10.9589
M0t90_2,13.0922
M0t90_3,11.0904
M40t45_1,9.6224
M40t45_2,11.4288
M40t45_3,9.6261
M40t90_1,11.9245
M40t90_2,13.3028
M40t90_3,11.1919
dia0_1,10.3848
dia0_2,10.6988
dia0_3,10.3119
dia5_1,10.0585
dia5_2,10.1371
dia5_3,9.9208
dia15_1,9.4044
dia15_2,8.7239
dia15_3,8.0901
C30_1,9.1261
C30_2,9.4752
C90_1,8.4719
C90_2,8.2269
SMM_1,9.4926
SMM_2,9.4981
SMM_3,9.373
Salt_1,7.7168
Salt_2,7.5977
Salt_3,7.7918
M+G_1,9.2338
M+G_2,9.0181
M+G_3,8.8692
Glu_1,9.546
Glu_2,9.2646
Glu_3,9.1428
Fru_1,7.4061
Fru_2,10.4838
Fru_3,9.5425
Mal_1,10.4309
Mal_2,9.6586
Mal_3,10.4104
G+S_2,9.8609
G+S_3,10.2568
Pyr_1,9.0187
Pyr_2,9.449
Pyr_3,9.4682
Gly_1,9.0951
Gly_2,9.5511
Gly_3,8.601
Glucon_1,8.8189
Glucon_2,8.4776
Glucon_3,8.6065
BI_1,12.6113
BI_2,12.8476
BC_2,10.3389
BC/t_1,9.8073
BC/t_2,10.2016
BC_1,9.7349
Sw_1,10.1049
Sw_2,10.9032
BMM_1,8.7374
BMM_2,8.3818
BMM_3,8.2597
Heat_1,8.7435
Heat_2,8.6737
Heat_3,8.4684
Cold_1,8.0156
Cold_2,7.5926
Cold_3,7.4815
Etha_1,7.9906
Etha_2,7.9977
Etha_3,7.7361
SMMPr_1,9.1336
SMMPr_2,9.2839
SMMPr_3,9.4939
HiTm_1,8.1037
HiTm_2,8.2271
HiTm_3,7.6771
LoTm_1,7.5423
LoTm_2,7.3114
LoTm_3,7.2082
HiOs_1,7.4792
HiOs_2,7.4692
HiOs_3,7.5735
Oxctl_1,9.1815
Oxctl_2,9.8033
Oxctl_3,9.7443
Diami_1,8.6531
Diami_2,9.0239
Diami_3,9.2428
Paraq_1,8.8215
Paraq_2,9.5599
Paraq_3,8.2502
H2O2_1,8.1195
H2O2_2,8.6877
H2O2_3,8.2296
HPh_1,11.4226
HPh_2,11.2035
HPh_3,11.2901
LPh_1,11.4043
LPh_2,12.1137
LPh_3,11.5364
LPhT_1,10.461
LPhT_2,10.6089
LPhT_3,10.9039
aero_1,10.1962
aero_2,9.0359
aero_3,10.2466
nit_1,8.112
nit_2,8.3694
nit_3,8.1213
ferm_1,7.6374
ferm_2,7.7829
ferm_3,7.9561
