,BSU06269
Etha_3,8.3729
SMMPr_1,9.8345
SMMPr_2,10.078
SMMPr_3,10.2296
HiTm_1,8.6016
HiTm_2,8.4856
HiTm_3,8.5187
LoTm_1,11.1882
LoTm_2,10.9322
LoTm_3,10.6969
HiOs_1,9.1705
HiOs_2,9.4034
HiOs_3,9.2984
Oxctl_1,8.5019
Oxctl_2,8.352
Oxctl_3,8.702
Diami_1,8.408
Diami_2,8.0708
Diami_3,8.2728
Paraq_1,8.3979
Paraq_2,8.4227
Paraq_3,7.82
H2O2_1,8.4763
H2O2_2,8.7408
H2O2_3,8.7267
HPh_1,9.5468
HPh_2,9.3004
HPh_3,9.8708
LPh_1,9.0997
LPh_2,9.321
LPh_3,9.0335
LPhT_1,11.0221
LPhT_2,10.6142
LPhT_3,10.5081
aero_1,10.4366
aero_2,9.9154
aero_3,10.2766
nit_1,10.5947
nit_2,10.7726
nit_3,10.4493
ferm_1,10.1299
ferm_2,9.8228
ferm_3,11.0595
