,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
127,csrA__delcsrA_t10,4.55944775165,0.4374464345129726,2.0,438.0,4.8687690919,448.0,4.2501264114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,csrA__delcsrA_t15,5.0878351359,1.7748621785157281,2.0,439.0,3.8328180538,449.0,6.342852218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,cstr_pfr__str_0005m,1.7807698366000002,0.19677408773611008,2.0,450.0,1.6416295448,478.0,1.9199101284000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,cstr_pfr__str_0010m,0.36563218470000003,0.6280479350725379,2.0,451.0,0.8097291385000001,479.0,-0.0784647691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,cstr_pfr__str_0025m,0.18352197245000001,0.19464692704409112,2.0,452.0,0.3211581345,480.0,0.045885810400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,cstr_pfr__str_0045m,1.3063078264,0.4349595973098996,2.0,453.0,0.9987449456,481.0,1.6138707072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,cstr_pfr__str_0075m,1.20196032315,0.2835983193563737,2.0,454.0,1.0014260284,482.0,1.4024946179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,cstr_pfr__str_0120m,0.41953962145,0.6412861750372179,2.0,455.0,-0.0339181816,483.0,0.8729974245000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,cstr_pfr__str_0210m,0.75093095965,0.3792261605807684,2.0,456.0,1.0190843494,484.0,0.48277756990000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,cstr_pfr__str_0330m,1.7630876851,0.8061900626146127,2.0,457.0,2.3331501453,485.0,1.1930252249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,cstr_pfr__str_1500m,1.5094106114999999,1.72315619934431,2.0,458.0,2.7278660451,486.0,0.29095517790000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,cstr_pfr__str_1560m,0.67645635395,0.04980520253377257,2.0,459.0,0.6412387575,487.0,0.7116739504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,cstr_pfr__str_1680m,0.9839228520000001,0.26944122792924596,2.0,460.0,0.7933991326000001,488.0,1.1744465714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,cstr_pfr__str_ref1,0.0,0.19376177438164638,2.0,461.0,0.13701026460000001,489.0,-0.13701026460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,cstr_pfr__str_ref2,1.0249664326999999,1.4638690670778884,2.0,462.0,2.0600781768,490.0,-0.0101453114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,cstr_pfr__str_ref3,0.32081380805,0.3323377918334561,2.0,463.0,0.5558121143,491.0,0.0858155018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,cstr_pfr__pfr_P5_0005m,1.21407928405,1.265039016665872,2.0,464.0,0.3195616169,492.0,2.1085969512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,cstr_pfr__pfr_P5_0010m,0.23088392415000003,0.5167955707294979,2.0,465.0,0.5963135767000001,493.0,-0.1345457284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,cstr_pfr__pfr_P5_0025m,0.93372387145,0.2010595194850675,2.0,466.0,1.0758944211,494.0,0.7915533218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,cstr_pfr__pfr_P3_0025m,0.50358625425,0.4011579908398092,2.0,467.0,0.7872477899,495.0,0.2199247186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,cstr_pfr__pfr_P1_0025m,0.17391896055,0.05356159997001672,2.0,468.0,0.21179273110000002,496.0,0.13604519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,cstr_pfr__pfr_P5_0045m,0.82061285565,1.4255224510201272,2.0,469.0,1.8286094474999999,497.0,-0.1873837362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,cstr_pfr__pfr_P5_0120m,2.1366731405,0.9727802282503217,2.0,470.0,2.8245326365,498.0,1.4488136445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,cstr_pfr__pfr_P3_0120m,0.73967906395,0.22561187234310046,2.0,471.0,0.8992107488000001,499.0,0.5801473791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,cstr_pfr__pfr_P1_0120m,3.7277858342499997,2.5751235028385575,2.0,472.0,5.5486731255,500.0,1.906898543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,cstr_pfr__pfr_P5_0210m,2.31344679155,1.6148287853129182,2.0,473.0,3.4553031761,501.0,1.171590407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,cstr_pfr__pfr_P5_1500m,1.284533628,0.03985618770719289,2.0,474.0,1.2563510474,502.0,1.3127162086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,cstr_pfr__pfr_P3_1680m,1.28467240565,1.389281490981534,2.0,475.0,0.3023020424,503.0,2.2670427689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,cstr_pfr__pfr_P5_1680m,1.19223350065,0.6228275019665142,2.0,476.0,1.6326390508,504.0,0.7518279505000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,cstr_pfr__pfr_P1_1680m,0.58019253365,0.04524011125493723,2.0,477.0,0.6121821231,505.0,0.5482029442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,darobactin__daro_30m,-1.5449362694333333,0.3857851326299176,3.0,506.0,-1.9876492849,507.0,-1.2807538582,514.0,-1.3664056652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,darobactin__solv_1h,-2.576885912066667,0.41328371165386213,3.0,508.0,-2.1531437733,509.0,-2.9788500539,511.0,-2.598663909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,darobactin__daro_1h,-3.092079354866667,0.1800932240472157,3.0,510.0,-3.2033556013,512.0,-2.8843006155,513.0,-3.1885818478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,darobactin__solv_30m,-0.4499183404666667,0.5096095634284066,3.0,515.0,-0.6482936897,522.0,0.1290477442,523.0,-0.8305090759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,darobactin__solv_15m,0.0,0.10749411651492553,3.0,516.0,0.005170728,517.0,-0.1099861683,519.0,0.1048154403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,darobactin__daro_15m,-1.4225074638,0.6469598183496491,3.0,518.0,-2.0888144788,520.0,-0.7968078439,521.0,-1.3819000687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,ddp__pNT3_aroP,-0.9948695714,0.14096404921013403,2.0,524.0,-1.0945462065,525.0,-0.8951929363000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,ddp__pNT3_bamC,-1.4877724369499998,0.09085264370142092,2.0,526.0,-1.5520149574,527.0,-1.4235299165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,ddp__pNT3_cusA,-3.4484761696,0.10568591093780581,2.0,528.0,-3.5232073939,529.0,-3.3737449453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,ddp__pNT3_hemX,-0.95036188775,0.1732224341625791,2.0,530.0,-0.8278751299,531.0,-1.0728486456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,ddp__pNT3_empty,0.0,0.22903182052397075,2.0,532.0,0.1619499534,533.0,-0.1619499534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,ddp__pNT3_topA,-1.24798999275,0.041029734436029815,2.0,534.0,-1.2770023962,535.0,-1.2189775893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,ddp__pNT3_yicR,-1.16434339345,0.028500639346411814,2.0,536.0,-1.1844963888,537.0,-1.1441903981000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,ddp__pNT3_yqjD,-0.52316017565,0.23435600938789675,2.0,538.0,-0.3574454522,539.0,-0.6888748991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,ecomics__del_gabT,0.0,0.4289966296051851,2.0,540.0,0.3033464259,541.0,-0.3033464259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,ecomics__del_putP,0.42776553785000004,0.45578552394758376,2.0,542.0,0.10547650310000001,543.0,0.7500545726000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,ecomics__del_entF,0.3324427674,0.24001725288953257,3.0,544.0,0.4625103611,545.0,0.4793525892,546.0,0.0554653519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,ecomics__del_cysA,0.9273716361,0.38899782086438994,2.0,547.0,1.2024346331,548.0,0.6523086391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,elyC__wt_21C,-0.029631876866666667,0.18586492653195677,3.0,549.0,-0.164042983,550.0,0.1824736825,551.0,-0.1073263301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,elyC__wt_37C,-5.782411586589357e-19,0.3763582256939881,3.0,552.0,0.3815013787,553.0,-0.3709950723,554.0,-0.0105063064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,elyC__delelyC_21C,-0.30592894936666665,0.3015624137754468,3.0,555.0,0.0215336292,556.0,-0.5722081988000001,557.0,-0.3671122785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,elyC__delelyC_37C,-0.1645741829,0.15252944692220352,3.0,558.0,-0.1426240138,559.0,-0.024209006,560.0,-0.3268895289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,evo_acid_w__F9_2,-2.6286881721,0.2092815337323541,3.0,561.0,-2.5149620408,578.0,-2.8702091258999998,589.0,-2.5008933496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,evo_acid_w__F11_1,-2.7131162166666676,2.3890513142823373,3.0,562.0,-4.1146590416,563.0,-4.0700922291,564.0,0.0454026207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,evo_acid_w__wt,0.0,2.6286581145402,9.0,565.0,-2.3256161982,569.0,-2.3190249403,574.0,-3.2896770259,579.0,0.4306150201,580.0,1.9485826515,581.0,3.3474860768,587.0,-2.5137703774,590.0,1.6474472692000002,592.0,3.0739575242,,,,,,,,,,,,,,,,,,
182,evo_acid_w__F11_2,4.718857316966667,4.510735677635631,3.0,566.0,-0.4730916103,568.0,7.6746735597,577.0,6.9549900015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,evo_acid_w__B11_2,2.6406072269,0.4184320198246761,3.0,567.0,2.2112965342,573.0,3.0472380979,576.0,2.6632870486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,evo_acid_w__B11_1,10.2662215091,1.0322715164584821,3.0,570.0,9.0825523359,585.0,10.736483278,591.0,10.9796289134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,evo_acid_w__H9_1,-4.71778984705,0.007524315692563268,2.0,571.0,-4.7124693524,582.0,-4.7231103417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,evo_acid_w__H9_2,0.9120449911333334,0.7886617890514204,3.0,572.0,0.8152755318,575.0,0.1762332076,586.0,1.744626234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,evo_acid_w__F9_1,-3.7326760854666667,0.6523812374478068,3.0,583.0,-4.2323567204,584.0,-3.9710372902,588.0,-2.9946342458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,evo_bz__c3_1_bz,-0.48967900838333334,0.4660188138143694,6.0,593.0,-0.5226889024,594.0,-1.3639598039,595.0,-0.1403604524,596.0,-0.2605149869,613.0,-0.5395342836,614.0,-0.1110156211,,,,,,,,,,,,,,,,,,,,,,,,
189,evo_bz__g5_1_bz,-0.5397793901,2.4544792723856044,6.0,597.0,-2.5314879163,598.0,4.3135596268,599.0,-1.8275549534,600.0,-1.2270924402,601.0,-0.7870954281,602.0,-1.1790052294,,,,,,,,,,,,,,,,,,,,,,,,
190,evo_bz__w3110d13,9.25185853854297e-18,0.45373253795333596,6.0,603.0,0.7820474474,604.0,-0.3343599548,605.0,-0.1352804038,606.0,0.30309715270000004,607.0,-0.3642316894,608.0,-0.2512725521,,,,,,,,,,,,,,,,,,,,,,,,
191,evo_bz__w3110d13_bz,2.5076890102666662,3.9215161587486906,6.0,609.0,6.0440485096,610.0,5.6883014159,611.0,-0.9195984541000001,612.0,6.5040623329,621.0,-1.2012685123,622.0,-1.0694112304,,,,,,,,,,,,,,,,,,,,,,,,
192,evo_bz__g5_2_bz,2.43188919485,3.8584721979964596,6.0,615.0,-1.16368792,616.0,-0.8086257603,617.0,-0.3440163921,618.0,3.9730175639,619.0,4.4228517136,620.0,8.511795964000001,,,,,,,,,,,,,,,,,,,,,,,,
193,evo_bz__a1_1_bz,3.2947019671333337,5.535361322224596,6.0,623.0,0.23435780960000002,624.0,10.0798414782,625.0,-0.5872159546,626.0,10.7689639797,627.0,-0.5796872201000001,628.0,-0.14804829,,,,,,,,,,,,,,,,,,,,,,,,
194,evo_metab__wt,3.33333360913457e-11,0.16807989602999338,3.0,629.0,0.19312854070000002,647.0,-0.11320387770000001,666.0,-0.0799246629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,evo_metab__del_zwf,-0.4588976193666667,0.5937913970185756,3.0,630.0,-0.1270033885,648.0,-1.1444338877,667.0,-0.1052555819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,evo_metab__zwf_ale1,-0.13717572313333334,0.3951484408210758,3.0,631.0,0.0353621051,649.0,0.1423631178,668.0,-0.5892523923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,evo_metab__zwf_ale2,0.07476975993333335,0.33973026080032487,3.0,632.0,-0.3106779629,650.0,0.2043335879,669.0,0.33065365480000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,evo_metab__del_ppk,-0.20707218689999998,0.373192080988413,3.0,633.0,0.10898713830000001,651.0,-0.1114244825,670.0,-0.6187792165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,evo_metab__ppk_ale1,0.03309596560000002,0.4817018325901734,3.0,634.0,0.4194716466,652.0,-0.5066059877,671.0,0.1864222379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,evo_metab__ppk_ale2,-0.2208965285,0.5294760502440865,3.0,635.0,0.3452875346,653.0,-0.3041846742,672.0,-0.7037924459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,evo_metab__ppk_ale3,-0.3717652663,0.6525429218262354,3.0,636.0,0.3799935171,654.0,-0.7918748910000001,673.0,-0.7034144250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,evo_metab__del_dapF,-0.6631561217,0.5961486060972168,3.0,637.0,0.0238979548,655.0,-0.9697957295,674.0,-1.0435705904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,evo_metab__dapF_ale1,-0.5508379966333333,0.46387329652068937,3.0,638.0,-0.037616905900000004,656.0,-0.9402322731,675.0,-0.6746648109000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,evo_metab__dapF_ale3,-0.8442014133333333,0.293284230404326,3.0,639.0,-0.585013164,657.0,-0.7850318541,676.0,-1.1625592219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,evo_metab__del_entC,-0.056638371266666675,0.03837862869389706,3.0,640.0,-0.0133427864,658.0,-0.08647386110000001,677.0,-0.07009846630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,evo_metab__entC_ale1,-0.0356643813,0.436736308134599,3.0,641.0,-0.4991319691,659.0,0.3682232657,678.0,0.0239155595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,evo_metab__entC_ale2,0.11413934893333333,0.5081263295740687,3.0,642.0,-0.45620510820000004,660.0,0.5185708202,679.0,0.2800523348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,evo_metab__del_dgk,-0.6837660946666667,0.015263108290247065,3.0,643.0,-0.6665705417000001,662.0,-0.6890176504000001,681.0,-0.6957100919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,evo_metab__dgk_ale1,-0.6408086611,0.13561380501157122,3.0,644.0,-0.7546077414,663.0,-0.4907510236,682.0,-0.6770672183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,evo_metab__dgk_ale2,-0.47947958676666674,0.5231805288536201,3.0,645.0,-0.7396540247000001,664.0,-0.8215679836,683.0,0.12278324800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,evo_metab__dgk_ale3,-0.3924646687,0.11820403620304946,3.0,646.0,-0.4994844191,665.0,-0.26559081090000003,684.0,-0.4123187761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,evo_metab__entC_ale3,0.75560313315,0.0910133595975537,2.0,661.0,0.6912469694000001,680.0,0.8199592969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,flag_reg__wt,0.0,0.1604973384777364,2.0,685.0,0.1134887564,689.0,-0.1134887564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,flag_reg__del_fliA,0.7875673599,0.13806145860485666,2.0,686.0,0.8851915535,690.0,0.6899431663000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,flag_reg__del_flhC,0.725424873,0.4093682893469994,2.0,687.0,1.0148919664,691.0,0.43595777960000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,flag_reg__del_flhD,0.8856152930000001,0.03685433529045021,2.0,688.0,0.9116752434000001,692.0,0.8595553426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,flgM__27C,1.4310463717666666,0.15988012979896488,3.0,693.0,1.6155568064999999,694.0,1.3334450801,695.0,1.3441372287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,flgM__32C,0.5460025847000001,0.29488022111614515,3.0,696.0,0.8218997578,697.0,0.2352393367,698.0,0.5808686596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,flgM__37C,-4.625929269271485e-18,0.2044166966336119,3.0,699.0,-0.118683278,700.0,0.2360388249,701.0,-0.11735554690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,flgM__42C,-0.17302203413333336,0.4869348080081061,3.0,702.0,0.23880830300000003,703.0,-0.047421988400000004,704.0,-0.7104524170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,histone__untreated,0.0,0.3264610084635558,3.0,705.0,-0.198314971,706.0,-0.1784756704,707.0,0.3767906414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,histone__10ug_H2A,0.45169378693333334,0.11219977701005016,3.0,708.0,0.5026415216,709.0,0.3230596743,710.0,0.5293801649000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,histone__50ug_H2A,0.18014610893333335,0.1372299628623344,3.0,711.0,0.17470028040000002,712.0,0.045720126300000004,713.0,0.3200179201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,histone__100ug_H2A,-0.07386566663333334,0.04892420003053647,3.0,714.0,-0.1021520575,715.0,-0.0173728854,716.0,-0.10207205700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,hns__del_hns_spike,-1.85536204075,0.7681966489396385,2.0,717.0,-1.312164981,718.0,-2.3985591005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,hns__del_hns,-1.2350843555000002,0.12024396337611815,2.0,719.0,-1.3201096774,720.0,-1.1500590336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,hns__wt_spike,-0.03156740690000001,0.2648473400095896,2.0,721.0,-0.21884275700000003,722.0,0.1557079432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,hns__wt,0.0,0.6687053458977572,2.0,723.0,-0.4728460847,724.0,0.4728460847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,hns_stpA__evo100G4_delhns_delstpA,9.47131071285,0.5857052917170913,2.0,725.0,9.8854668964,726.0,9.0571545293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,hns_stpA__evo100G12_delhns_delstpA,15.2429564949,0.21114730288608413,2.0,727.0,15.3922601846,728.0,15.0936528052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,hns_stpA__delhns_delstpA_delrpoS,15.928453909449999,0.6644672779994807,2.0,729.0,16.3983032276,730.0,15.4586045913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,hns_stpA__wt,0.0,0.412827321935961,2.0,731.0,-0.2919129988,732.0,0.2919129988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,hns_stpA__delhns_delstpA,5.92721887415,0.24267191082803416,2.0,733.0,6.0988138279,734.0,5.7556239204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,hu__wt_log_pH7,0.9205544952333334,0.9393414171698597,3.0,735.0,1.7537306561000001,736.0,-0.09746970960000001,737.0,1.1054025392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,hu__wt_lag_pH7,0.0,1.1760661328844826,3.0,738.0,0.4255752888,739.0,0.9040363364,740.0,-1.3296116252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,hu__delhupA_lag_pH7,0.2629318325,0.6344070984614176,3.0,741.0,0.20167663800000002,742.0,0.9257447012000001,743.0,-0.3386258417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,hu__delhupB_lag_pH7,0.34206903356666674,0.5629981761929801,3.0,744.0,0.7399555895000001,745.0,0.5883579005,746.0,-0.3021063893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,hu__delhupAhupB_lag_pH7,0.2811900126,1.0907896996447677,3.0,747.0,0.6945337334,748.0,1.1048978857,749.0,-0.9558615813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,hu__hupAE34K_hupB_lag_pH7,-0.32283931713333336,0.9747261295276777,3.0,750.0,0.0247104793,751.0,0.4304768707,752.0,-1.4237053014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,hu__hupAE34K_delhupB_lag_pH7,-0.15756008536666663,0.9456301013958812,3.0,753.0,0.2233680703,754.0,0.5381962348,755.0,-1.2342445612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,hu__wt_lag_pH5,0.2822640520333333,0.562063285852307,3.0,756.0,0.7411694267000001,757.0,0.4502651735,758.0,-0.3446424441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,hu__delhupA_lag_pH5,0.3609040052666667,0.5421252372774908,3.0,759.0,0.9690671907,760.0,-0.0716413092,761.0,0.18528613430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,hu__delhupAhupB_lag_pH5,0.4097586091,0.691329484702689,3.0,762.0,1.0097990401,763.0,0.5656989920000001,764.0,-0.3462222048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,hu__hupAE34K_hupB_lag_pH5,-0.011352530233333344,0.6960752412835087,3.0,765.0,0.7363432158000001,766.0,-0.1297908399,767.0,-0.6406099666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,hu__hupAE34K_delhupB_lag_pH5,0.20264894163333333,0.2677030556529038,3.0,768.0,0.0503524239,769.0,0.5117548233,770.0,0.0458395777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,hyperpersistence__low_GFP,1.3119470412,0.0990974737682705,2.0,771.0,1.2418745455,780.0,1.3820195369000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,hyperpersistence__wt,0.0,0.1481883068978175,2.0,772.0,0.1047849567,779.0,-0.1047849567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,hyperpersistence__high_GFP,1.3593727476000002,0.6637940576844373,2.0,773.0,0.8899994681000001,778.0,1.8287460271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,hyperpersistence__pth_mut,0.6383651066,0.10552693890841679,2.0,774.0,0.5637462925,775.0,0.7129839207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,hyperpersistence__metG_mut,0.11231155134999998,0.9771431212844167,2.0,776.0,-0.5786329759000001,777.0,0.8032560786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,kan_efg__cpxAF218Y,-0.60997603155,0.7003793622498806,2.0,781.0,-0.1147330351,782.0,-1.105219028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,kan_efg__cyaAN600Y,-0.77587089995,0.6182058016986761,2.0,783.0,-0.33873338540000003,784.0,-1.2130084145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,kan_efg__fusAA608E,-0.0218129689,0.05778379784653851,2.0,785.0,0.0190463464,786.0,-0.0626722842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,kan_efg__fusAA608E_cpxAF218Y,-0.0355038876,0.03563202739722126,2.0,787.0,-0.0103082394,788.0,-0.0606995358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,kan_efg__fusAA608E_cyaAN600Y,-0.8757533350000001,0.12223625624825839,2.0,789.0,-0.7893192493000001,790.0,-0.9621874207000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,kan_efg__fusAA608E_rpoDL261Q,-0.17277371740000003,0.10456804738306291,2.0,791.0,-0.24671449280000002,792.0,-0.09883294200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,kan_efg__fusAA608E_topAS180L,-1.44532934505,0.0030535705602720248,2.0,793.0,-1.4474885455,794.0,-1.4431701446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,kan_efg__rpoDL261Q,-0.3393360294,0.42361836863925517,2.0,795.0,-0.039792608300000004,796.0,-0.6388794505000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,kan_efg__wt,0.0,0.5523338448892113,2.0,797.0,0.39055900720000003,798.0,-0.39055900720000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,lrp__wt_min_log,0.0,0.5023800442189258,2.0,799.0,0.35523633600000004,800.0,-0.35523633600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,lrp__wt_min_trans,0.397950871,1.0930958720307984,2.0,801.0,1.1708863746,802.0,-0.37498463260000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,lrp__wt_min_stat,1.6929321810500002,0.8485909905192911,2.0,803.0,2.2929766249,804.0,1.0928877372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,lrp__wt_liv_log,-0.15030995325,0.41561531153307946,2.0,805.0,-0.4441943584,806.0,0.1435744519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,lrp__wt_liv_trans,0.8195013155,0.29537038401686516,2.0,807.0,0.610642914,808.0,1.028359717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,lrp__wt_liv_stat,3.29379911745,0.0345970191502745,2.0,809.0,3.3182629043,810.0,3.2693353306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
