,BSU12460
LBGtran_2,9.2319
LBGtran_3,10.1472
LBGstat_1,7.6523
LBGstat_2,7.9101
LBGstat_3,8.0532
Mt0_1,10.0008
Mt0_3,10.3769
M0t45_1,9.7682
M0t45_2,9.5572
M0t45_3,10.644
M0t90_1,8.2791
M0t90_2,8.624
M0t90_3,8.9476
M40t45_1,10.7739
M40t45_2,9.6526
M40t45_3,11.0129
M40t90_1,12.5517
M40t90_2,11.6114
M40t90_3,12.5883
dia0_1,9.9607
dia0_2,10.0053
dia0_3,11.0779
dia5_1,9.6821
dia5_2,9.6591
dia5_3,10.11
dia15_1,9.1476
dia15_2,9.2515
dia15_3,9.7416
C30_1,9.2576
C30_2,9.4494
C90_1,9.6387
C90_2,10.1285
SMM_1,8.1246
SMM_2,8.0134
SMM_3,8.1152
Salt_1,7.7554
Salt_2,7.7747
Salt_3,7.7481
M+G_1,9.5411
M+G_2,9.4757
M+G_3,10.1246
Glu_1,9.7054
Glu_2,9.7847
Glu_3,9.4702
Fru_1,10.0485
Fru_2,9.6586
Fru_3,8.9978
Mal_1,9.2098
Mal_2,9.3757
Mal_3,9.3273
G+S_2,8.9253
G+S_3,9.1578
Pyr_1,8.8206
Pyr_2,9.3137
Pyr_3,9.394
Gly_1,10.1488
Gly_2,10.5939
Gly_3,9.4508
Glucon_1,9.1452
Glucon_2,9.5382
Glucon_3,9.0083
BI_1,7.6011
BI_2,7.6154
BC_2,9.0841
BC/t_1,8.9652
BC/t_2,9.3289
BC_1,8.7164
Sw_1,7.6259
Sw_2,7.7669
BMM_1,8.4209
BMM_2,8.1612
BMM_3,7.983
Heat_1,8.099
Heat_2,7.4847
Heat_3,7.6958
Cold_1,9.561
Cold_2,8.8309
Cold_3,8.7029
Etha_1,8.2742
Etha_2,8.1607
Etha_3,7.9435
SMMPr_1,8.274
SMMPr_2,8.2247
SMMPr_3,8.5722
HiTm_1,9.7728
HiTm_2,9.0635
HiTm_3,9.8943
LoTm_1,10.349
LoTm_2,9.9013
LoTm_3,9.6521
HiOs_1,9.0077
HiOs_2,9.0013
HiOs_3,8.7169
Oxctl_1,9.2865
Oxctl_2,9.7463
Oxctl_3,9.9158
Diami_1,8.579
Diami_2,9.3356
Diami_3,9.3769
Paraq_1,9.4007
Paraq_2,10.0601
Paraq_3,8.65
H2O2_1,8.5371
H2O2_2,9.4067
H2O2_3,9.0291
HPh_1,11.8779
HPh_2,12.4244
HPh_3,12.6467
LPh_1,12.8206
LPh_2,13.4358
LPh_3,12.2664
LPhT_1,8.8868
LPhT_2,8.6459
LPhT_3,8.701
aero_1,9.2304
aero_2,8.887
aero_3,9.7107
nit_1,9.6575
nit_2,10.2211
nit_3,9.5232
ferm_1,9.3296
ferm_2,9.3937
ferm_3,9.7614
