,PSPTO_RS01705
SRX6997971,-1.5879144472
SRX6997972,4.6877330524000005
SRX6997973,2.4698426259
SRX3159100,-0.1839838677
SRX3159101,-0.7635713344
SRX3159102,0.257424013
SRX3159103,0.690131189
SRX3159000,1.2522997098
SRX3159001,-2.5646856672
SRX3159002,-2.5646856672
SRX3159003,0.9893661156
SRX3159004,0.6681314438
SRX3159005,-2.5646856672
SRX3159006,-2.5646856672
SRX3159007,-2.5646856672
SRX3159008,-0.1105868351
SRX3159009,0.8085359515
SRX3159010,-2.5646856672
SRX3159012,-2.5646856672
SRX3159013,0.9028184554
SRX3159014,2.1285777255
SRX3159015,-2.5646856672
SRX3159016,-2.5646856672
SRX3159017,-2.5646856672
SRX3159018,2.4265536678
SRX3159019,0.8521012067
SRX3159020,-2.5646856672
SRX3159021,3.1315686062
SRX3159022,-2.5646856672
SRX3159023,-2.5646856672
SRX3159024,-2.5646856672
SRX3159025,-2.5646856672
SRX3159026,-2.5646856672
SRX3159027,-2.5646856672
SRX3159028,-2.5646856672
SRX3159029,1.1599633851
SRX3159030,1.5821084043
SRX3159034,1.3315937276
SRX3159036,0.8686183552000001
SRX3159037,-2.5646856672
SRX3159041,-0.32869234680000003
SRX3159042,1.1210429717000001
SRX3159043,1.471470703
SRX3159045,0.9884075878
SRX3159047,1.2442166996
SRX3159048,0.9430170506000001
SRX3159049,-0.0535600601
SRX3159050,1.9595884824
SRX3159051,-2.5646856672
SRX3159052,-2.5646856672
SRX3159053,-2.5646856672
SRX3159054,-2.5646856672
SRX3159055,-2.5646856672
SRX3159056,-2.5646856672
SRX3159057,0.6461399261
SRX3159058,1.8768305397
SRX3159060,-2.5646856672
SRX3159061,1.952644748
SRX3159062,4.1748300356
SRX3159063,0.6358116472
SRX3159066,3.1905207743
SRX3159069,-2.5646856672
SRX3159070,-2.5646856672
SRX3159071,0.5081059383000001
SRX3159073,0.8865349098
SRX3159074,2.4959529688
SRX3159075,2.4767090134
SRX3159076,-2.5646856672
SRX3159080,-2.5646856672
SRX3159082,2.5180128787
SRX3159083,0.2860792294
SRX3159086,2.4694743987
SRX3159087,-2.5646856672
SRX3159088,-2.5646856672
SRX3159089,0.7264553627
SRX3159090,2.4365690881
SRX3159091,-2.5646856672
SRX3159092,-2.5646856672
SRX3159093,-2.5646856672
SRX3159094,-2.5646856672
SRX3159095,0.215407812
SRX3159096,-2.5646856672
SRX3159097,2.2643620801
SRX3159098,-2.5646856672
SRX3159099,-2.5646856672
SRX3158988,-1.0868471548
SRX3158989,-1.0868471548
SRX3158990,-1.0868471548
SRX3158991,-1.0868471548
SRX3158992,2.1736943095
SRX3158996,-1.0868471548
SRX3644656,0.2696593961
SRX3644657,-0.1544163717
SRX3644658,-0.1152430244
SRX3644659,0.3411686467
SRX3644660,-0.29904361020000003
SRX3644661,0.0330202067
SRX3644662,-0.4749804919
SRX3644663,-0.3391343566
SRX3644664,0.5797012319
SRX3644665,0.0009880413
SRX3644666,-0.8562901761
SRX3644667,0.014573563400000001
SRX3644668,-0.1897225935
SRX3644669,-0.1855799749
SRX3644670,-0.0950250406
SRX3644671,-0.41764781970000003
SRX3644672,-0.5069919885
SRX3644673,-0.0627102227
