,BSU30570
HiTm_1,10.4104
HiTm_2,10.7615
HiTm_3,11.0856
LoTm_1,11.9846
LoTm_2,11.3694
LoTm_3,11.6535
HiOs_1,11.3975
HiOs_2,11.1683
HiOs_3,11.0934
Oxctl_1,10.3329
Oxctl_2,10.3996
Oxctl_3,10.957
Diami_1,10.7025
Diami_2,10.8175
Diami_3,11.1371
Paraq_1,10.9352
Paraq_2,11.0678
Paraq_3,9.5963
H2O2_1,11.0071
H2O2_2,11.285
H2O2_3,11.4631
HPh_1,11.5563
HPh_2,11.6109
HPh_3,11.9875
LPh_1,11.2706
LPh_2,11.5995
LPh_3,11.3621
LPhT_1,11.0929
LPhT_2,10.8275
LPhT_3,10.8813
aero_1,11.4318
aero_2,10.2604
aero_3,11.4198
nit_1,11.2962
nit_2,11.2233
nit_3,11.0902
ferm_1,10.6809
ferm_2,10.5514
ferm_3,11.5479
