,PSPTO_RS29790
SRX3984059,0.41688209670000004
SRX3984061,0.1785185705
SRX3984062,0.6168906366
SRX3984063,0.4619406392
SRX3984064,0.5876568050000001
SRX3984065,0.7682659292
SRX3984066,0.6977364507
SRX3984067,0.5805585732
SRX3984068,0.9992862135
SRX3984069,-0.1960709168
SRX3984070,0.3633570578
SRX3984071,0.1406900877
SRX3984073,1.1865381644
SRX3984074,1.4941898362
SRX3984077,-0.1449388197
SRX3984078,-0.1300066114
SRX3984079,-0.7495824681000001
SRX3984080,-0.08674123710000001
SRX3984082,0.6893239032
SRX3984084,0.6474047262
SRX6997963,-1.2833659232
SRX6997964,-0.0803487039
SRX6997965,1.6744862146
SRX6997967,0.43950339050000004
SRX6997968,0.5385224813
SRX6997969,0.073556458
SRX6997971,0.8438625327
SRX6997972,-1.2833659232
SRX6997973,-1.2833659232
SRX3159100,0.6591948966
SRX3159101,-0.8826564289000001
SRX3159102,-0.8826564289000001
SRX3159103,1.1061179612
SRX3159000,-0.3044222198
SRX3159001,-0.3044222198
SRX3159002,-0.3044222198
SRX3159003,-0.3044222198
SRX3159004,-0.3044222198
SRX3159005,-0.3044222198
SRX3159006,1.0447205202
SRX3159007,-0.3044222198
SRX3159008,-0.3044222198
SRX3159009,-0.3044222198
SRX3159010,-0.3044222198
SRX3159012,0.9585202528000001
SRX3159013,-0.3044222198
SRX3159014,-0.3044222198
SRX3159015,-0.3044222198
SRX3159016,-0.3044222198
SRX3159017,-0.3044222198
SRX3159018,-0.3044222198
SRX3159019,-0.3044222198
SRX3159020,-0.3044222198
SRX3159021,0.5880450523
SRX3159022,0.7752231408
SRX3159023,-0.3044222198
SRX3159024,-0.3044222198
SRX3159025,-0.3044222198
SRX3159026,-0.3044222198
SRX3159027,-0.3044222198
SRX3159028,-0.3044222198
SRX3159029,-0.3044222198
SRX3159030,-0.3044222198
SRX3159034,-0.3044222198
SRX3159036,-0.3044222198
SRX3159037,-0.3044222198
SRX3159041,-0.3044222198
SRX3159042,-0.3044222198
SRX3159043,-0.3044222198
SRX3159045,-0.3044222198
SRX3159047,-0.3044222198
SRX3159048,-0.3044222198
SRX3159049,-0.3044222198
SRX3159050,-0.3044222198
SRX3159051,-0.3044222198
SRX3159052,-0.3044222198
SRX3159053,-0.3044222198
SRX3159054,-0.3044222198
SRX3159055,-0.3044222198
SRX3159056,-0.3044222198
SRX3159057,-0.3044222198
SRX3159058,2.1281323957
SRX3159060,-0.3044222198
SRX3159061,-0.3044222198
SRX3159062,1.6515388376
SRX3159063,-0.3044222198
SRX3159066,1.739862591
SRX3159069,-0.3044222198
SRX3159070,-0.3044222198
SRX3159071,-0.3044222198
SRX3159073,3.6080387547
SRX3159074,-0.3044222198
SRX3159075,-0.3044222198
SRX3159076,-0.3044222198
SRX3159080,-0.3044222198
SRX3159082,-0.3044222198
SRX3159083,2.1272398296
SRX3159086,-0.3044222198
SRX3159087,-0.3044222198
SRX3159088,-0.3044222198
SRX3159089,-0.3044222198
SRX3159090,-0.3044222198
SRX3159091,-0.3044222198
SRX3159092,-0.3044222198
SRX3159093,-0.3044222198
SRX3159094,-0.3044222198
SRX3159095,2.060492401
SRX3159096,3.3486444181
SRX3159097,-0.3044222198
SRX3159098,-0.3044222198
SRX3159099,-0.3044222198
SRX3158988,0.1206609072
SRX3158989,1.2874016848
SRX3158990,1.6332810232
SRX3158991,0.7843420313
SRX3158992,0.135054001
SRX3158996,-0.2557149081
SRX3644656,0.10605774130000001
SRX3644657,-0.0360849259
SRX3644658,-0.06997281550000001
SRX3644659,-0.4540532849
SRX3644660,-0.33339874750000004
SRX3644661,-0.0905035649
SRX3644662,-0.6187755146
SRX3644663,-2.1643927528
SRX3644664,-0.39139940900000003
SRX3644665,0.0024459003
SRX3644666,-1.1772481608
SRX3644667,0.37244282
SRX3644668,-0.8783438020000001
SRX3644669,-0.6276465505000001
SRX3644670,-0.6696361457000001
SRX3644671,0.0064360896
SRX3644672,0.26057041670000003
SRX3644673,0.0571260262
