,new_511038_511105
S6/t_2,11.8353
S6_4,13.4224
S6_5,14.0923
S6_6,14.07
S7_4,14.008
S7_5,14.0966
S7_6,13.9432
S8_4,13.3478
S8_5,13.4274
G135_1,15.4379
G135_3,13.6277
G150_1,15.6229
G150_2,15.5258
G150_3,15.5161
G180_1,15.4889
G180_2,15.4786
G180_3,14.4643
T-5.40H_1,15.4809
T-4.40H_1,15.4164
T-3.40H_1,15.4868
T-2.40H_1,14.7519
T-1.40H_1,14.8731
T-1.10H_1,14.5786
T-0.40H_1,14.9257
T0.0H_1,14.5099
T0.30H_1,13.3668
T1.0H_1,13.3119
T1.30H_1,13.3872
T2.0H_1,13.5647
T2.30H_1,14.4289
T3.0H_1,14.1151
T3.30H_1,14.7884
T4.0H_1,14.5614
T5.0H_1,14.1949
LBexp_1,15.6461
LBexp_2,14.9208
LBexp_3,14.433
LBtran_1,13.8307
LBtran_2,13.7867
LBtran_3,13.3224
LBstat_1,13.4508
LBstat_2,13.1738
LBstat_3,12.7732
LBGexp_1,14.9949
LBGexp_2,15.6449
LBGexp_3,15.0945
LBGtran_2,13.2228
LBGtran_3,14.1434
LBGstat_1,12.842
LBGstat_2,12.6283
LBGstat_3,12.6513
Mt0_1,14.7113
Mt0_3,15.1209
M0t45_1,13.9004
M0t45_2,14.3171
M0t45_3,14.5536
M0t90_1,12.3773
M0t90_2,13.7549
M0t90_3,13.1319
M40t45_1,13.7048
M40t45_2,13.96
M40t45_3,14.6579
M40t90_1,12.5705
M40t90_2,13.6611
M40t90_3,13.4654
dia0_1,14.532
dia0_2,14.6611
dia0_3,14.9573
dia5_1,14.3964
dia5_2,14.6011
dia5_3,14.6922
dia15_1,15.5849
dia15_2,15.5002
dia15_3,14.6194
C30_1,14.1084
C30_2,14.4483
C90_1,14.3585
C90_2,14.5194
SMM_1,14.9741
SMM_2,14.8413
SMM_3,14.7552
Salt_1,15.5077
Salt_2,15.4509
Salt_3,15.2058
M+G_1,13.8657
M+G_2,14.6894
M+G_3,14.1893
Glu_1,14.8084
Glu_2,14.8373
Glu_3,14.8363
Fru_1,14.7321
Fru_2,14.7724
Fru_3,14.3126
Mal_1,12.8379
Mal_2,14.0171
Mal_3,13.8984
G+S_2,14.1575
G+S_3,14.550999999999998
Pyr_1,13.9446
Pyr_2,14.6072
Pyr_3,14.1333
Gly_1,13.1471
Gly_2,13.5948
Gly_3,11.8119
Glucon_1,13.7481
Glucon_2,14.2356
Glucon_3,12.774
BI_1,14.7292
BI_2,14.7222
BC_2,14.8541
BC/t_1,14.0641
BC/t_2,14.912
BC_1,14.2624
Sw_1,13.7906
Sw_2,14.316
BMM_1,14.7492
BMM_2,14.8609
BMM_3,15.1693
Heat_1,15.2997
Heat_2,14.8036
Heat_3,14.6141
Cold_1,15.7552
Cold_2,15.8681
Cold_3,14.8271
Etha_1,14.8384
Etha_2,14.3924
Etha_3,14.8168
SMMPr_1,14.6075
SMMPr_2,14.0056
SMMPr_3,14.292
HiTm_1,12.2253
HiTm_2,14.3108
HiTm_3,14.9777
LoTm_1,14.8508
LoTm_2,14.675999999999998
LoTm_3,14.6493
HiOs_1,15.298
HiOs_2,14.6775
HiOs_3,15.4785
Oxctl_1,14.5266
Oxctl_2,14.9261
Oxctl_3,15.8582
Diami_1,14.2521
Diami_2,15.109000000000002
Diami_3,14.6183
Paraq_1,14.9325
Paraq_2,15.2486
Paraq_3,13.8319
H2O2_1,14.2248
H2O2_2,15.5893
H2O2_3,15.0502
HPh_1,15.696
HPh_2,15.514
HPh_3,15.5624
LPh_1,15.7352
LPh_2,15.3944
LPh_3,15.7583
LPhT_1,13.4449
LPhT_2,13.3538
LPhT_3,13.5998
aero_1,15.5356
aero_2,14.0891
aero_3,15.2657
nit_1,15.3667
nit_2,15.2697
nit_3,14.9018
ferm_1,15.0636
ferm_2,14.8018
ferm_3,15.2538
