,PSPTO_RS24555
SRX3159049,-0.351094036
SRX3159050,0.025951812600000002
SRX3159051,0.13309537670000002
SRX3159052,-1.4481343494
SRX3159053,0.3903874062
SRX3159054,0.5458161508
SRX3159055,-1.4481343494
SRX3159056,0.07897983950000001
SRX3159057,0.6681398964
SRX3159058,-0.22189884680000002
SRX3159060,-0.3572315781
SRX3159061,-0.32418085760000004
SRX3159062,-1.4481343494
SRX3159063,0.1298048338
SRX3159066,-1.4481343494
SRX3159069,-1.4481343494
SRX3159070,-1.4481343494
SRX3159071,0.3155362611
SRX3159073,0.7573846030000001
SRX3159074,-0.5437739249
SRX3159075,-1.4481343494
SRX3159076,-0.6329789007000001
SRX3159080,-0.06993959400000001
SRX3159082,0.6832026187
SRX3159083,1.1415156052
SRX3159086,-1.4481343494
SRX3159087,0.08458030030000001
SRX3159088,-1.4481343494
SRX3159089,-1.4481343494
SRX3159090,1.1399158031
SRX3159091,0.1087356535
SRX3159092,0.7451609628
SRX3159093,-0.5582760088000001
SRX3159094,-1.4481343494
SRX3159095,-1.4481343494
SRX3159096,0.7854586274
SRX3159097,0.9929906433000001
SRX3159098,0.006584328
SRX3159099,-1.4481343494
SRX3158988,0.2010617386
SRX3158989,-0.8234032347
SRX3158990,-0.42610230920000003
SRX3158991,0.7771341057000001
SRX3158992,0.24860066700000003
SRX3158996,-0.44966240560000004
SRX3644656,0.0757553277
SRX3644657,-0.15226441270000002
SRX3644658,0.0765090849
SRX3644659,0.1273619467
SRX3644660,-0.2268683403
SRX3644661,-0.1072753286
SRX3644662,-0.6307704659000001
SRX3644663,-0.2616151037
SRX3644664,-0.5206578692
SRX3644665,-0.0291060269
SRX3644666,-0.0873892415
SRX3644667,-0.35754137550000004
SRX3644668,-0.5503726145
SRX3644669,-0.321225066
SRX3644670,-0.37019042490000004
SRX3644671,-0.3390291763
SRX3644672,0.1838183675
SRX3644673,-0.2321402428
