,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8356179407666667,1.6472968557806873,6.0,77.0,0.8613555975,78.0,0.5768267340000001,79.0,0.5286770184,87.0,-2.1875190497,89.0,-2.1401815419,91.0,-2.6528664029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-2.162677698,0.7930706997534702,3.0,80.0,-1.751113402,82.0,-3.0769245646,84.0,-1.6599951274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.2930003753333335,0.2197272005198726,3.0,81.0,-4.4602637517,83.0,-4.3745875264,85.0,-4.0441498479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333326839487164e-11,0.19744177404394037,3.0,92.0,-0.1626093622,93.0,-0.0570857111,94.0,0.2196950732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.25381457403333335,0.21694440259360268,3.0,95.0,-0.0740342656,96.0,-0.1926280777,97.0,-0.4947813788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.1428240235,0.2917951956297857,3.0,98.0,-0.3663569579,99.0,0.18727523240000002,100.0,-0.249390345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.23805718573333334,0.3127615405182459,3.0,101.0,-0.5745852465,102.0,-0.1832895406,103.0,0.0437032299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.242146942933333,0.10805852460021517,3.0,104.0,-2.361523236,105.0,-2.2139011282,106.0,-2.1510164646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.8794732218666668,0.14119059077480733,3.0,107.0,-2.9576319277,108.0,-2.7164858569,109.0,-2.964301881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.0897252791666667,0.4308164014096579,3.0,110.0,-2.5647487597,111.0,-1.9801482544,112.0,-1.7242788234000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.8001768817333335,0.2373693825947257,3.0,113.0,-3.0167200667,114.0,-2.5463854948,115.0,-2.8374250837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
