,PSPTO_RS06160
SRX3159001,-0.1517129877
SRX3159002,-0.1517129877
SRX3159003,-0.1517129877
SRX3159004,-0.1517129877
SRX3159005,-0.1517129877
SRX3159006,-0.1517129877
SRX3159007,-0.1517129877
SRX3159008,1.2983255463
SRX3159009,-0.1517129877
SRX3159010,-0.1517129877
SRX3159012,-0.1517129877
SRX3159013,2.138278607
SRX3159014,-0.1517129877
SRX3159015,-0.1517129877
SRX3159016,-0.1517129877
SRX3159017,-0.1517129877
SRX3159018,-0.1517129877
SRX3159019,-0.1517129877
SRX3159020,-0.1517129877
SRX3159021,-0.1517129877
SRX3159022,-0.1517129877
SRX3159023,-0.1517129877
SRX3159024,1.88719357
SRX3159025,-0.1517129877
SRX3159026,-0.1517129877
SRX3159027,-0.1517129877
SRX3159028,1.9491316385
SRX3159029,1.9014127979
SRX3159030,-0.1517129877
SRX3159034,-0.1517129877
SRX3159036,-0.1517129877
SRX3159037,-0.1517129877
SRX3159041,-0.1517129877
SRX3159042,-0.1517129877
SRX3159043,0.980140848
SRX3159045,-0.1517129877
SRX3159047,-0.1517129877
SRX3159048,-0.1517129877
SRX3159049,1.3427453335
SRX3159050,2.8133964456
SRX3159051,-0.1517129877
SRX3159052,2.8045389026
SRX3159053,-0.1517129877
SRX3159054,-0.1517129877
SRX3159055,-0.1517129877
SRX3159056,-0.1517129877
SRX3159057,-0.1517129877
SRX3159058,-0.1517129877
SRX3159060,-0.1517129877
SRX3159061,-0.1517129877
SRX3159062,-0.1517129877
SRX3159063,-0.1517129877
SRX3159066,-0.1517129877
SRX3159069,-0.1517129877
SRX3159070,-0.1517129877
SRX3159071,-0.1517129877
SRX3159073,-0.1517129877
SRX3159074,-0.1517129877
SRX3159075,-0.1517129877
SRX3159076,-0.1517129877
SRX3159080,-0.1517129877
SRX3159082,-0.1517129877
SRX3159083,-0.1517129877
SRX3159086,-0.1517129877
SRX3159087,-0.1517129877
SRX3159088,-0.1517129877
SRX3159089,-0.1517129877
SRX3159090,-0.1517129877
SRX3159091,-0.1517129877
SRX3159092,-0.1517129877
SRX3159093,3.0445789046
SRX3159094,-0.1517129877
SRX3159095,-0.1517129877
SRX3159096,1.6688428644000002
SRX3159097,-0.1517129877
SRX3159098,-0.1517129877
SRX3159099,-0.1517129877
SRX3158988,-0.5993304673000001
SRX3158989,-0.36062203870000004
SRX3158990,-2.5655629435
SRX3158991,-0.4849263151
SRX3158992,0.38717626120000004
SRX3158996,0.21215420610000002
SRX3644656,-0.3417065842
SRX3644657,0.3762045021
SRX3644658,-0.0344979179
SRX3644659,-0.1293774027
SRX3644660,-0.0890798102
SRX3644661,0.34083442740000003
SRX3644662,0.1290246729
SRX3644663,-0.030046948
SRX3644664,1.0571626325
SRX3644665,0.344887039
SRX3644666,-0.2014616957
SRX3644667,-0.0419513272
SRX3644668,0.8265217507
SRX3644669,0.3714410503
SRX3644670,0.5987323484
SRX3644671,0.6314155333
SRX3644672,0.131019869
SRX3644673,-0.4737504952
