,BSU00820
S4_2,12.2054
S4_3,12.0432
S5_1,12.0861
S5_2,11.970999999999998
S5_3,12.0123
S6_1,11.6562
S6_2,8.8179
S6_3,11.7936
S6/t_1,11.5953
S6/t_2,8.6235
S6_4,11.5867
S6_5,12.0177
S6_6,12.1364
S7_4,11.644
S7_5,11.4602
S7_6,11.8095
S8_4,11.227
S8_5,10.249
G135_1,14.8012
G135_3,12.7977
G150_1,14.5805
G150_2,14.8398
G150_3,15.1077
G180_1,14.6014
G180_2,14.8953
G180_3,13.9868
T-5.40H_1,14.1221
T-4.40H_1,13.9619
T-3.40H_1,13.7104
T-2.40H_1,13.5455
T-1.40H_1,13.3868
T-1.10H_1,13.2752
T-0.40H_1,13.1297
T0.0H_1,13.1743
T0.30H_1,11.347
T1.0H_1,11.303
T1.30H_1,10.9618
T2.0H_1,11.2024
T2.30H_1,12.1944
T3.0H_1,11.7198
T3.30H_1,12.124
T4.0H_1,12.2492
T5.0H_1,11.5682
LBexp_1,14.3807
LBexp_2,14.1189
LBexp_3,13.8962
LBtran_1,12.9547
LBtran_2,13.4474
LBtran_3,13.6909
LBstat_1,12.7221
LBstat_2,12.5117
LBstat_3,12.3422
LBGexp_1,14.337
LBGexp_2,14.0838
LBGexp_3,14.5744
LBGtran_2,13.5033
LBGtran_3,14.2397
LBGstat_1,13.3333
LBGstat_2,12.8662
LBGstat_3,13.0076
Mt0_1,14.2777
Mt0_3,14.3449
M0t45_1,14.1593
M0t45_2,14.1991
M0t45_3,14.4032
M0t90_1,11.9908
M0t90_2,12.855
M0t90_3,12.5496
M40t45_1,14.0325
M40t45_2,13.7035
M40t45_3,14.4469
M40t90_1,12.4139
M40t90_2,12.9735
M40t90_3,13.26
dia0_1,14.1239
dia0_2,14.2541
dia0_3,14.4776
dia5_1,13.1605
dia5_2,13.3692
dia5_3,13.663
dia15_1,14.723
dia15_2,14.8778
dia15_3,13.454
C30_1,13.6587
C30_2,13.8914
C90_1,13.8035
C90_2,14.0623
SMM_1,13.4755
SMM_2,13.4821
SMM_3,13.5114
Salt_1,13.084
Salt_2,12.9358
Salt_3,13.1286
M+G_1,13.5175
M+G_2,13.5616
M+G_3,13.5801
Glu_1,13.9063
Glu_2,14.0689
Glu_3,13.9268
Fru_1,13.684
Fru_2,13.8217
Fru_3,13.3813
Mal_1,13.012
Mal_2,13.2528
Mal_3,13.7911
G+S_2,12.5303
G+S_3,13.0496
Pyr_1,12.0755
Pyr_2,12.603
Pyr_3,12.4964
Gly_1,12.5233
Gly_2,13.3739
Gly_3,11.6736
Glucon_1,12.7603
Glucon_2,13.2252
Glucon_3,12.2843
BI_1,13.8924
BI_2,14.0414
BC_2,13.1777
BC/t_1,12.6307
BC/t_2,12.9952
BC_1,12.7528
Sw_1,12.5965
Sw_2,13.3115
BMM_1,14.0684
BMM_2,13.7904
BMM_3,13.9654
Heat_1,14.083
Heat_2,13.8605
Heat_3,13.77
Cold_1,13.7211
Cold_2,13.2451
Cold_3,12.7829
Etha_1,11.943
Etha_2,11.8163
Etha_3,12.1012
SMMPr_1,13.1428
SMMPr_2,13.2749
SMMPr_3,13.4199
HiTm_1,13.1889
HiTm_2,13.178
HiTm_3,13.1631
LoTm_1,12.3152
LoTm_2,12.065
LoTm_3,11.8609
HiOs_1,13.1531
HiOs_2,12.8757
HiOs_3,13.0709
Oxctl_1,14.3149
Oxctl_2,14.1371
Oxctl_3,14.7309
Diami_1,14.0191
Diami_2,14.6483
Diami_3,14.5396
Paraq_1,14.4667
Paraq_2,14.9884
Paraq_3,13.7402
H2O2_1,14.7534
H2O2_2,14.8278
H2O2_3,14.6858
HPh_1,14.243
HPh_2,13.8709
HPh_3,13.9766
LPh_1,14.27
LPh_2,14.7319
LPh_3,14.3274
LPhT_1,12.6817
LPhT_2,12.649
LPhT_3,12.9697
aero_1,14.4504
aero_2,13.5074
aero_3,14.3462
nit_1,13.1915
nit_2,13.3813
nit_3,13.137
ferm_1,13.0697
ferm_2,12.9819
ferm_3,13.3506
