sample,BSU20450
T-2.40H_1,8.1105
T-1.40H_1,7.9562
T-1.10H_1,7.9064
T-0.40H_1,7.8816
T0.0H_1,7.8309
T0.30H_1,8.1914
T1.0H_1,7.6817
T1.30H_1,8.0914
T2.0H_1,8.1785
T2.30H_1,8.0687
T3.0H_1,7.8787
T3.30H_1,8.2109
T4.0H_1,8.0556
T5.0H_1,8.2012
HPh_1,8.8993
HPh_2,8.6757
HPh_3,9.1808
LPh_1,9.2056
LPh_2,9.3267
LPh_3,9.0167
LPhT_1,8.7226
LPhT_2,8.7497
LPhT_3,8.6242
SMMPr_1,8.0381
SMMPr_2,8.0963
SMMPr_3,8.2466
HiTm_1,10.058
HiTm_2,8.0139
HiTm_3,8.1747
LoTm_1,9.003
LoTm_2,10.2849
LoTm_3,8.9379
HiOs_1,8.2619
HiOs_2,8.1737
HiOs_3,8.0936
BMM_1,8.8077
BMM_2,8.6334
BMM_3,8.969
Heat_1,9.5476
Heat_2,9.6296
Heat_3,9.732
Cold_1,8.7568
Cold_2,8.3959
Cold_3,8.3226
Etha_1,12.4747
Etha_2,12.2834
Etha_3,12.4691
SMM_1,8.0818
SMM_2,7.8911
SMM_3,7.8669
Salt_1,9.203
Salt_2,9.4207
Salt_3,9.2178
Mt0_1,7.76
Mt0_3,7.6346
M0t45_1,7.7628
M0t45_2,7.895
M0t45_3,8.1086
M0t90_1,7.7955
M0t90_2,7.9620000000000015
M0t90_3,8.0816
M40t45_1,9.145
M40t45_2,9.0203
M40t45_3,9.0013
M40t90_1,12.4384
M40t90_2,11.1159
M40t90_3,12.9592
dia0_1,7.7585
dia0_2,7.9
dia0_3,7.8191
dia5_1,7.7116
dia5_2,7.7906
dia5_3,7.3592
dia15_1,8.4583
dia15_2,8.3384
dia15_3,7.8752
Diami_1,7.7264
Diami_2,7.9155
Diami_3,8.0338
Paraq_1,7.9114
Paraq_2,7.9477
Paraq_3,7.5355
H2O2_1,8.1098
H2O2_2,8.5039
H2O2_3,8.3298
Oxctl_1,8.1186
Oxctl_2,8.0281
Oxctl_3,7.9588
GM-0.1_1,7.9596
GM-0.2_1,8.1848
GM+5_1,8.0515
GM+15_1,8.0947
GM+25_1,8.3672
GM+45_1,8.6515
GM+60_1,8.4418
GM+90_1,8.5429
GM+120_1,8.2563
GM+150_1,8.5886
GM-0.1_2,7.8941
GM-0.2_2,8.5306
GM+5_2,7.8674
GM+10_2,7.7482
GM+15_2,7.9719
GM+25_2,8.1709
GM+45_2,7.576
GM+60_2,8.0296
GM+90_2,8.6608
GM+150_2,7.8696
GM-0.1_3,8.3707
GM-0.2_3,7.9548
GM+5_3,8.1892
GM+10_3,7.5494
GM+15_3,8.0495
GM+25_3,8.0959
GM+45_3,8.3163
GM+60_3,8.2673
GM+90_3,8.7949
GM+120_3,8.7983
GM+150_3,8.7042
MG-0.1_1,8.1215
MG+5_1,8.2431
MG+10_1,8.5045
MG+15_1,8.0823
MG+25_1,8.3595
MG+45_1,8.2575
MG+120_1,8.1904
MG+150_1,8.5037
MG-0.1_2,7.3929
MG-0.2_2,7.6732
MG+5_2,7.6957
MG+10_2,7.9239
MG+15_2,8.9316
MG+25_2,8.0013
MG+45_2,7.6032
MG+60_2,8.0165
MG+90_2,7.6853
MG+120_2,8.7186
MG-0.1_3,8.0602
MG-0.2_3,8.1073
MG+5_3,8.1819
MG+10_3,7.8361
MG+15_3,8.2164
MG+25_3,8.236
MG+45_3,8.2997
MG+60_3,8.0659
MG+90_3,8.3493
MG+120_3,8.4484
MG+150_3,8.4017
